para_hash,CDRscale,CDRscaleE,chr,DR_ts,DS_neta,e,emp_tx_p,fadult,fchild,felderly,n,nelderly,omega,padult,pchild,pelderly,radult,rchild,relderly,uiscaleA,uiscaleC,uiscaleE,vadult,vchild,velderly,x,xi_init
f9db37a2eed8c9949f23c30baa5a4674,0.966282398563897,0.519029921412152,0.126834816178307,0.667410856601782,0.374393613901921,0.730106611103954,0.057834291758481,0.742274935911665,0.130785919404498,0.662621373329257,0.189750866359636,0.16792634492498,0.015606290271897,0.160931370416795,0.019246958594789,0.265306664069447,0.018124433411648,0.038017910195943,0.025295685140724,-0.979663943897105,-0.920018297595382,-0.967056928212498,0.00026129894866,0.000213635311906,0.001694257554391,0.379671619320419,0.011099198066635
4bf3a9b59c2b2c2375dcfceedbb6274c,0.95611520033045,0.537684543216341,0.149553958834149,0.68760579792317,0.374281136188656,0.725885002312453,0.041113653404172,0.731585851540113,0.136891615212572,0.671599822292795,0.187708526173677,0.166130220806833,0.014679753215182,0.158004689163481,0.018575871983796,0.256615942112807,0.017959053873819,0.038995784579087,0.02099520434647,-0.979397340414087,-0.927304181544231,-0.957670792011642,0.000257189857558,0.000208571769701,0.002347799291833,0.381010193712022,0.010986336987951
9627dead2cfdc309d0724e11fdbf81d5,0.960522696103103,0.496838879397969,0.150291592651047,0.693269592761062,0.347793155135587,0.734719811794551,0.021023701622616,0.74524655881829,0.132349868231595,0.666501528540572,0.193033281083755,0.168511061892054,0.015104201483931,0.161947607247484,0.01951785499721,0.255765735393468,0.016829931246758,0.036752086922303,0.023361625568691,-0.987198591765203,-0.964512156577222,-0.958789760628729,0.000256209415242,0.000210515561512,0.002885224558965,0.378527280651536,0.011004285184412
8510e78e2e568d671b81d8a25db80aba,0.963368432970534,0.564405316512968,0.13251382552553,0.666720216446556,0.37679871424567,0.730379518176632,0.035935613445472,0.741890186469792,0.131128532189553,0.650139844352698,0.189987118402333,0.169887464879222,0.014875590931754,0.15925418202239,0.02126359385254,0.259935561088551,0.018161061931764,0.038511699591913,0.022353055523179,-0.976225231301626,-0.958633401233209,-0.967618950874931,0.000258992848969,0.000209974062699,0.002618626484408,0.374530349226799,0.010932385742372
9918608aae8e8b0db54280021053a741,0.965099948960918,0.539063742722516,0.149307281444781,0.660817700596526,0.359282768042758,0.73280177995676,0.035060724590439,0.740108351982454,0.131786276003255,0.672800198614543,0.19005737477222,0.170068806707534,0.015099956062157,0.160959884527651,0.019256588449023,0.261058052310612,0.018821530083463,0.038058718203716,0.024170573701087,-0.988675613835734,-0.928893197312523,-0.962877027511182,0.000261092419854,0.000209934880963,0.002139139384938,0.376327708881106,0.011119390050211
de5302f2ca0082533089a7f266336b9c,0.963249156886454,0.530790906702132,0.153124479576945,0.672676222678274,0.359241421925835,0.72889159403296,0.037698570664506,0.741036549287638,0.135815843590445,0.661473854630014,0.192477537943353,0.16780743038552,0.014896990873115,0.162721196378348,0.019768325162839,0.260829526164274,0.017505516726606,0.037336758212056,0.023563584745611,-0.984805349445781,-0.91293878045517,-0.981064413415766,0.000260882961023,0.000206130123067,0.002235354578655,0.379090562720355,0.011256370436648
e9c84b3a24bc089d802eb9f62a513be4,0.960653589359385,0.540141471793876,0.135471741021611,0.686083941846154,0.362333707404323,0.731050763224454,0.035985621071886,0.725276810017204,0.136066416711922,0.665543836256062,0.187531377100456,0.170861510913727,0.014844018540061,0.1611205967776,0.019266990823691,0.258608349630501,0.018400579706849,0.038253440242596,0.024088953293982,-0.982542751623933,-0.955559342919383,-0.97835126671731,0.000260869835492,0.000210547230645,0.001826695621613,0.383765359699484,0.011200683183378
a99eb6dac4f153e5922faa134efbff6b,0.95873684987834,0.563865537737628,0.144093037969433,0.662359009920619,0.360911004561931,0.736866236859204,0.021396161455195,0.740577658023941,0.129405739007893,0.678492069093829,0.189191283338773,0.168345638613125,0.014644449536712,0.163144033643183,0.019985455350039,0.261978119256798,0.017494937720978,0.037811291266755,0.024118931439455,-0.988954632357275,-0.936981151230708,-0.956762459042943,0.000259103330393,0.000211713172802,0.001779127978612,0.378212233428415,0.011003541278812
735209b7aa7175fd10051006e3266f2c,0.95702098238963,0.530241681841185,0.147706473185681,0.679939952036366,0.362475371873006,0.735069883565621,0.025926174630876,0.747558267263485,0.130137102859703,0.670113612808606,0.192124036597391,0.165839505020204,0.015062009276505,0.163043688166094,0.020123040658442,0.257083972373124,0.018371889828042,0.036336740689222,0.022238709159783,-0.974147150654616,-0.942736947499654,-0.9582993673839,0.000261813601253,0.000210461523556,0.00243534043281,0.37763801487362,0.011100532618464
50cbb17f4f91f62da117bc2e46f6bbc1,0.953803861153082,0.546238625310307,0.145182558940724,0.682399867004715,0.371361823915504,0.727376209129782,0.040288014847319,0.737754638712177,0.13346333962437,0.662151262926256,0.191523344210419,0.168511369896262,0.015198969767713,0.162876801757653,0.019668359064052,0.257328888131011,0.018012420221408,0.037995282078497,0.02258681394172,-0.974093031014297,-0.935218331398601,-0.968117410304886,0.000259658159236,0.00021064866117,0.001999450976562,0.377951281209793,0.011109981875365
d3b272a69245836d6dcfa0b89b51cef9,0.958045119547893,0.539680886079735,0.140403544991277,0.676769140549004,0.381176531682722,0.731335292385163,0.04382218421204,0.731053115041251,0.135897796112022,0.666005953767096,0.193339682642441,0.163888316811669,0.015200402169893,0.16080890465076,0.018603919205043,0.255374396470639,0.018201057186619,0.036740704804622,0.021216543180618,-0.974857878402137,-0.942394009266226,-0.94749900534905,0.000256209142855,0.000212277508188,0.002510733935673,0.381718872076776,0.011325018653028
29bb1bb0c490b914fb046ad24f6b3c00,0.964279030902305,0.560126787826196,0.133389405459166,0.654865027451887,0.363560462235473,0.722801753725128,0.034011347156483,0.739715522690932,0.133811958005329,0.662559300425222,0.193060479747667,0.168767568206556,0.014832199688484,0.164138718377938,0.01876776222421,0.261156556013677,0.016943277384517,0.036625260423925,0.023007869345537,-0.989579630040229,-0.941086659931587,-0.974640607811226,0.00025331266541,0.000213512286315,0.002027847829372,0.378994621564206,0.011143897907456
995febd294df375e90f4815a604af8a6,0.967977198347527,0.493714310571049,0.126706956955604,0.647273603864014,0.360781710082665,0.735981533223035,0.023554905268829,0.733614030997524,0.133800400811623,0.643281688814556,0.191318436986837,0.170187332369295,0.014852249061214,0.167740988217992,0.020945545035667,0.255923993358653,0.018509661590763,0.037927366459146,0.023839733127068,-0.985488205974279,-0.97130758903875,-0.959194204785586,0.000261256738103,0.000208445303916,0.002018071807905,0.381293660849091,0.010932950327756
81ab213da8202abccde9e65ea56735d9,0.963767760142975,0.53016776948535,0.137848842507228,0.663661027308553,0.36441645287443,0.712850284188257,0.055232991848606,0.741481101352511,0.136275529442963,0.667449406413307,0.190712223333377,0.173540054342851,0.014735827790643,0.162082628153962,0.019116512156112,0.253952239789147,0.019194804670372,0.03683007374337,0.023855920997198,-0.978072212288836,-0.912951170056798,-0.976530753016635,0.00025794969525,0.000203414512797,0.002201721077311,0.378852810184415,0.011287111395855
cc0ba966882c27d109bba14afafb61eb,0.959096160364797,0.573584641457285,0.148460215344094,0.673129101772792,0.362414898863062,0.727688451401161,0.012678535447921,0.7353104611838,0.135234405107706,0.661249719613364,0.185652599529666,0.164421900996847,0.015139171250122,0.162233401955058,0.019708378334317,0.261512584760118,0.018405423415628,0.037672664038334,0.023898689063854,-0.973714522118345,-0.930742458158368,-0.973273485630159,0.0002547302877,0.000206157640198,0.002146564761804,0.380066878822204,0.011167733335277
308c606b6afc201610698eae4bd04349,0.963402751289218,0.571833397432185,0.144844907480292,0.671049574534409,0.36417517896276,0.732765126920508,0.023697903829161,0.735407064182474,0.131260895611395,0.65740322155798,0.192067883782625,0.167424163525367,0.015030856840494,0.162778804426034,0.018801168635042,0.261074664357941,0.018766761159048,0.037547802471519,0.022317118801485,-0.985352387133669,-0.921774388205288,-0.95196010188282,0.000255443608194,0.000208813735299,0.002520705968985,0.377448053584006,0.011014439613131
4e8c5b34506a0e49fad506a82f011564,0.956360752250676,0.573492287183778,0.136970410542563,0.68557023672387,0.360940442131832,0.729656184598075,0.043284266826231,0.741595221036369,0.133257416766279,0.663052807743793,0.192073435486597,0.166583703305015,0.015005863703191,0.164410281083313,0.019494500769322,0.258194470229637,0.017815974243813,0.038549872821346,0.023578027186106,-0.985220274999719,-0.935107808323773,-0.976675062849712,0.000258801097215,0.000207037253056,0.00164097005392,0.37823590614995,0.011059284501696
5e5a674943c2d772d0941889990a7e31,0.967271993188488,0.563881400582838,0.128768780590035,0.671603105426766,0.357208720445633,0.735376217493059,0.031848083909135,0.740984513210388,0.134008119546951,0.669602499701774,0.188785483176425,0.167996069069162,0.015302593699735,0.160620549850864,0.020443118954563,0.270108638379242,0.019874916097698,0.036896910444703,0.02334029261035,-0.98885625641481,-0.921054765917398,-0.954713927901215,0.000254224027262,0.000206985756283,0.002188969500022,0.374820268432554,0.01106735779191
ee646cce74f86d0ea1accf0171fe57d5,0.9550675670529,0.52704658179328,0.141933925151825,0.675103252069093,0.367659942926839,0.73394144938627,0.033748263393063,0.742623341137333,0.132850638214408,0.666099162610939,0.189871930325707,0.168034775796953,0.015164007582925,0.162633248997246,0.019636743724832,0.260311292593445,0.017796833187518,0.037352651220523,0.022606638375419,-0.977891225334741,-0.936198533695592,-0.960464462323827,0.000257123372606,0.000208203084354,0.001959755329995,0.378593055670466,0.011168941357961
42d2fea40e46de1faffc4acc835a245d,0.95906551476558,0.524694728570675,0.138402534029447,0.702594908471219,0.351843834910542,0.729187633008899,0.041554604701232,0.74613717742057,0.131099470554062,0.635879458741044,0.192086712482688,0.165611437266834,0.015184464048291,0.164473514274274,0.020010255068095,0.258100853855241,0.017786244921842,0.039478718593773,0.02266921355513,-0.977676712159859,-0.936261834027413,-0.973943690754236,0.000259503432638,0.000201378721077,0.002744363344005,0.374066538659986,0.011160251864005
a64f823810c47ebbcdf00e5428229565,0.959308904847301,0.575673450492342,0.144984182985499,0.667133729606867,0.36769307166338,0.733460088107006,0.010375498214271,0.737322440510871,0.13457088975576,0.666877148371881,0.191228214348038,0.166791658515484,0.015065976186762,0.161914734144089,0.019501436369747,0.25865460977171,0.01791049189343,0.03729305413967,0.022788328191015,-0.978693360161651,-0.917074285295652,-0.961855939579993,0.000262691509147,0.000209107397836,0.002412702092549,0.381141665282603,0.011139877271993
6a3f7df5cbad614dc3f4d8dfccb82d66,0.959747026339092,0.547158318700438,0.121419185441919,0.707249862966127,0.350060776923783,0.741611693608777,0.076128249268513,0.74990685798719,0.140245530486249,0.665726107515713,0.191359727985296,0.171492657161226,0.014985007035029,0.163650385059183,0.020137874452417,0.258874457433525,0.018744396024373,0.036506648233123,0.021737319754186,-0.980023014091412,-0.92288865922112,-0.961686812230148,0.000258538862518,0.000210345062293,0.00288542777033,0.379018620589878,0.010672054130511
2f3ea179e4b85ebfc3d2ffdd4b19dd89,0.959004132788873,0.570628266844303,0.140243804906495,0.671560109201818,0.370878534633666,0.727345826574804,0.033238290131558,0.735569287825166,0.132846413386662,0.67326907138074,0.195250843626284,0.164285079842807,0.014853885578872,0.161387062565562,0.019053404418772,0.258150238959755,0.017879037028727,0.038020664962065,0.022283014115161,-0.97966669511986,-0.926744502518754,-0.979164013772919,0.000263810485905,0.00021249992523,0.002172973974338,0.379759586670752,0.011175257216633
4ae01f52ee995a95c05a2a4b7eecaa0c,0.960287915238667,0.563219424611219,0.130505862305872,0.681783874183893,0.35933845454827,0.720679090113582,0.056921553800348,0.733991675789258,0.13286684982097,0.659680923451429,0.1891261351228,0.165850815044159,0.014593576245284,0.162038398023834,0.017816885558443,0.261270221831541,0.019693668537018,0.035641417309046,0.022470552509307,-0.978073448983496,-0.95756086332636,-0.96488686884441,0.000260822614252,0.000212484511073,0.002491205578747,0.382363030120488,0.011247344898406
8450d9bd28d80db9f78dec208847c0e8,0.959889935198327,0.535316088743509,0.134211560818367,0.670590868764557,0.368846120545641,0.735409060069563,0.034342957607005,0.745829355679708,0.13292433169964,0.673265750301203,0.1905218610727,0.169420679574275,0.015293067426905,0.161894214287912,0.021286842525957,0.260171632594134,0.019012546536316,0.036900427906178,0.024091503973055,-0.971760803706665,-0.94172371275912,-0.960887499493896,0.000263389362852,0.00020379202589,0.002102197253414,0.379617618621644,0.011142311546785
ebb4913ac6eefe0c39a1812451e6e9b9,0.960850796056775,0.554561315508579,0.141014893068932,0.671039210953749,0.362943382137455,0.731359672083722,0.033655090050306,0.744304321916098,0.134695950811173,0.661475743629357,0.1894897789418,0.168325111140871,0.015130628608912,0.160431820372072,0.019866814608007,0.263513406845819,0.01870028756204,0.037981353775002,0.02393193184578,-0.977963732232247,-0.926839066583132,-0.955533281544154,0.00026002308324,0.000210018775999,0.002419051863315,0.380083007479962,0.011222460504404
40418bbba473c4b6d060174e26ed1fd1,0.955809771518142,0.554223310200266,0.143916427586228,0.678904042518697,0.359966636220925,0.732076653800176,0.041336807871703,0.737940234954259,0.136148530565578,0.658773723886853,0.191849418729381,0.169143261334767,0.015077746408707,0.160894013395299,0.019670806364875,0.260053906552385,0.018563703108196,0.038070584454816,0.022874908020469,-0.988563957581576,-0.936991225683959,-0.96522191949992,0.000257019620147,0.000209631052126,0.001963619418667,0.379427313575651,0.011054977332802
32eafbdb43ac0a597cac8f174104a448,0.959538753568151,0.54622263439674,0.133806336536072,0.677850475837476,0.361912392964587,0.731504395165683,0.049125627309549,0.736368412061384,0.13175246531484,0.666115789047574,0.19041495289288,0.166929838380917,0.015214860973758,0.16303458622056,0.019434909309514,0.25663633339357,0.017981179583342,0.037740671890192,0.023574458434927,-0.987967342832834,-0.932962511263033,-0.946567557954076,0.000258210951236,0.000211523203973,0.002061542453337,0.378270468333121,0.011305984548825
f847166b7089894d84c2fc144b4e463c,0.959710792093615,0.537242320457568,0.141234605247155,0.675864186072722,0.363250941880979,0.727813502536358,0.041755098628346,0.730801397548313,0.136945563661543,0.661928827352395,0.189076141734911,0.168599635053334,0.015166753389253,0.163737288705585,0.018722118493423,0.256346404738057,0.019137178581757,0.038948251999785,0.022783375427249,-0.980699275290314,-0.927245593216121,-0.971982893553753,0.000259284082035,0.0002098175513,0.002049524562278,0.377079480348285,0.01108320759643
5a883466a8c39de41d7bf62a85c24a11,0.958278716126609,0.538656286284422,0.142570728869177,0.687504793154075,0.364844244546257,0.731750788216682,0.033838128314819,0.729294706546026,0.137562440388746,0.663194449618405,0.189590090229945,0.162432698771731,0.0152454033542,0.164772272968617,0.020222800378242,0.257951402676183,0.018310970130366,0.036721575567648,0.021915139212861,-0.971504710760583,-0.91640758223868,-0.959313092524358,0.000257340267122,0.000211984816713,0.002427554696466,0.380187003191318,0.011158042247897
