para_hash,CDRscale,CDRscaleE,chr,DR_ts,DS_neta,e,emp_tx_p,fadult,fchild,felderly,n,nelderly,omega,padult,pchild,pelderly,radult,rchild,relderly,uiscaleA,uiscaleC,uiscaleE,vadult,vchild,velderly,x,xi_init
05e3b34f4bba0c23305fcaa2a624e468,0.967359310649394,0.538955373968632,0.140833579138853,0.667167900893837,0.360290599483997,0.729114425179751,0.036257901492063,0.744753469610842,0.133523119988528,0.676209941766357,0.191010269442178,0.165449995265483,0.015189383821492,0.164010719387931,0.020375614598646,0.254585337766897,0.018557623236616,0.037998672365547,0.024359473643481,-0.980274896440236,-0.947106235676287,-0.959912351435735,0.000257580950416,0.000207791686986,0.002268937124664,0.379879443889614,0.011018735640842
060e5e4127e80b6c5ee95cb5ba89498c,0.961873307588923,0.546458323443989,0.144946991330944,0.669711711932905,0.363567524901591,0.727488657376932,0.024137681757565,0.738469304708088,0.132744919954709,0.665424099531716,0.190388185957051,0.166350926073176,0.015159371190755,0.1618830358773,0.019320959032766,0.261009862544652,0.018203917955317,0.037766426803694,0.022701792513794,-0.986140792781627,-0.934315932521131,-0.975151328355777,0.000257459646347,0.000208970141295,0.001963740142216,0.38021635308763,0.011194385010019
06163a7e6b51628f26f2ddc0037c0ef3,0.956826898085282,0.538229456383717,0.141392412912101,0.667129609822295,0.375460142190568,0.736100447514297,0.037874800169375,0.743018552365503,0.133538700629168,0.670759189562818,0.192955789862969,0.167969260288776,0.015251059033372,0.163739868691703,0.019846933141371,0.259701427536722,0.017802161069111,0.03739547187524,0.022283861877891,-0.97468540981262,-0.935808947031069,-0.955126685559801,0.000257472561602,0.0002122995083,0.002150527283365,0.375499085410442,0.011073338443773
064c744385ae8f8286ea4bf6b17cc645,0.963103795143723,0.520029699764448,0.125179437561892,0.648324750238098,0.378099142201245,0.733827278749289,0.036894504686352,0.747843129977374,0.134859012567115,0.657153237769326,0.19355141626678,0.167831615292841,0.015442209155182,0.15935950386892,0.019580469765488,0.260419252570238,0.017950677492925,0.037077168737408,0.023731673388305,-0.986637539584581,-0.939071115113907,-0.944598410240901,0.00025996878564,0.000207443421739,0.001936681970145,0.37786422672173,0.011182724586861
064ec5664e472ef483629c9e248b179a,0.954974613505083,0.532652368410436,0.151787807252258,0.688442672076635,0.345125402654521,0.723483212684484,0.004271586413961,0.745126131545077,0.133731515662421,0.657136342760121,0.189344519077638,0.170760760265078,0.015075603645947,0.165462332797748,0.018832526813049,0.257795748442676,0.017025403968607,0.037648987754677,0.023793013924575,-0.980224790768289,-0.960768030474372,-0.976037307148804,0.00025913584545,0.000210754117648,0.002218424894609,0.381807820731904,0.011072419286493
064f420bde9a54addadd8517b666be7f,0.958176907300933,0.550500187652019,0.149116812832654,0.671785171767696,0.360400446192361,0.731457551068829,0.038450380398426,0.742288112293719,0.132904303176238,0.664292623821592,0.190579258747469,0.166994684830216,0.01501669464041,0.163370373904471,0.019143688040107,0.256926583958309,0.018112202637167,0.037746650808454,0.022987918909761,-0.981382229323816,-0.933683271438032,-0.959666111230669,0.000260114054811,0.000209297787998,0.002235162112038,0.379478316765781,0.011144555636068
0656d79248b4f19526ef27686ba47f8d,0.959728186251179,0.55042373490939,0.148594609075226,0.666920517981052,0.370688490183093,0.729924213574471,0.041250629106071,0.737549788677389,0.132987250934963,0.665507804778537,0.194078697191622,0.168040437764862,0.014825720362994,0.162114014151831,0.019942858641289,0.259334569687288,0.018067964420457,0.037736039030422,0.023130150352913,-0.979389470262397,-0.939314114673203,-0.966641080845515,0.000260933965805,0.000204634561718,0.00223791112759,0.380236717071142,0.011143201719528
06735b2a1f8d3bfe88304ab419f14a38,0.957147963015757,0.55085525518221,0.13961770941969,0.683751977575011,0.365824135229923,0.729517470107617,0.033878143567126,0.733904225155967,0.13177573905201,0.672518625974973,0.191630451957765,0.167028425971187,0.015149027376599,0.161916920974245,0.019389695153126,0.259499745597023,0.018283872561146,0.037947238402032,0.022092079817253,-0.983505579943545,-0.943804896000447,-0.965203584754015,0.00025846530922,0.000213053478815,0.002006127773748,0.377603453107681,0.011187660939294
06817b162765929feac79e38ae708789,0.958411558943329,0.520810528073452,0.13777787882369,0.683681373829022,0.375140148750506,0.722803904268162,0.046450075006578,0.736420281282882,0.134181282080154,0.668928774567267,0.195990358014196,0.171800098247036,0.014868996617347,0.163729009725479,0.018321847922189,0.25365248931859,0.017196459744674,0.038555035575815,0.023891951141349,-0.977558146345765,-0.955617938448722,-0.971812073319811,0.000254957647134,0.000210306086947,0.002066342643827,0.376932318884637,0.011125922229626
06824cc4fa2326a0526adb578ed322ed,0.9613408539979,0.540077914608942,0.151723734801635,0.671911240802146,0.364976817457937,0.722822691722976,0.056607036271598,0.731898060590284,0.134191491680362,0.656858093020266,0.195978007193259,0.164492235185021,0.015316494255075,0.164612632369575,0.018654486441306,0.26414353178766,0.018030657389191,0.037374507240914,0.018534171575244,-0.982116785563594,-0.95089912675729,-0.967159749796963,0.000260063843722,0.000208213191617,0.00298907742016,0.380278909774627,0.01135554239777
06888b62ebdaa46a0d0d1f2ac762ae39,0.960848267737155,0.563364539716534,0.140029671466909,0.680393242565915,0.357990020955913,0.733443474666418,0.053686441762838,0.744407073150179,0.13450752200899,0.66535046696881,0.19254309385859,0.164664832128353,0.015431411721594,0.163278793463995,0.019241866366492,0.253495347035754,0.018265602263332,0.038379540354628,0.021151577525429,-0.98464868697552,-0.912414411554756,-0.956821693062582,0.000252628917989,0.000214715890984,0.002769882511841,0.37231968777677,0.010930561708143
068a49bd977b0f851affe5eb26a24d25,0.959811517664756,0.482829194740477,0.138498195162974,0.685395559770986,0.367724396344274,0.724154704780521,0.056700635266024,0.738809446522756,0.13384223464099,0.666795240111595,0.189350197899458,0.16867813827647,0.01510821762125,0.164366760194068,0.018661703581709,0.260286354130212,0.017950435434458,0.037331542093922,0.023001497104234,-0.971662970312555,-0.968054892422594,-0.953514271214442,0.000254597327058,0.000209237110393,0.00233969164727,0.376590947779771,0.011103506121162
0696f704422ea81c7fcad6c02ee4b1f1,0.954914706747441,0.619435147038057,0.140901468801312,0.678390386705286,0.364058617819101,0.721141108152659,0.055519557881634,0.744721369869331,0.137590855469371,0.657528691643795,0.193105953632226,0.168279181844463,0.014846766199516,0.162108155616139,0.0209726470425,0.263821529982503,0.017165010042944,0.036384969564677,0.020075329163141,-0.982806191190547,-0.949686187265376,-0.977601743403715,0.00026701702034,0.000213092023159,0.002795997392236,0.376382225575801,0.01138278834534
06de55d24b316ad4beb697fa4a7533de,0.970425456822974,0.564881990738717,0.133434990150854,0.643219664073549,0.364834843757562,0.73580447080286,0.041754473310429,0.740388416513125,0.131422324340002,0.688077303839048,0.190984247483616,0.168416509000726,0.014766480218391,0.163747870978479,0.020583529365502,0.26222794491433,0.017529180344091,0.037476461928021,0.025178053374711,-0.986243109526495,-0.946012231028853,-0.963510610165424,0.000262624137255,0.000209088154785,0.002323030879008,0.383594753746446,0.011147395955437
06ef63475f3c4d27004d51d7de6b1607,0.961681121692101,0.55553998923787,0.137662591463886,0.649725574287585,0.36847190681845,0.714423899977671,0.04099750403082,0.743568688764027,0.136778647948432,0.672134221052324,0.185298579506646,0.163190268333677,0.015198759381315,0.165157492379983,0.019649310873143,0.265383205634806,0.017463341236756,0.038478094453886,0.023805475136573,-0.972919420463154,-0.936639629415619,-0.971359746474824,0.000256582222486,0.000213815696392,0.001658641363194,0.380567873315271,0.011260305671498
06f3eb59bf9f9d344d937aa509cd48f7,0.957581460956133,0.515742485103115,0.131141490349546,0.679408171670511,0.366263121976517,0.728642846982198,0.043068683205638,0.744009023956279,0.133594135818214,0.671103946230506,0.191798752818793,0.168703792499287,0.015297768386979,0.163249396801879,0.020008475388188,0.257842897933241,0.017562376923569,0.037158096851278,0.022046921709861,-0.980342114165817,-0.938984267863436,-0.976287598147127,0.00025786253719,0.000207238910344,0.001926226472423,0.379387142970171,0.011130076750276
06f8f8abd7ba64cdb5f831005c9583f2,0.951788677755187,0.550110995947887,0.131666520112194,0.687209827662445,0.365523730069399,0.724187952905165,0.020451260579284,0.739178114407951,0.133451035945353,0.661189832598289,0.191821117338096,0.16622361107371,0.015223323664148,0.163150719205057,0.019430905477397,0.257946969471205,0.018209857279983,0.037643075462208,0.023428465792659,-0.978672636552472,-0.928238506146241,-0.957839915342196,0.000262236963521,0.000208281826933,0.001923493743627,0.377779099286105,0.011113419376417
071ca962893e3c096eef709c2fa46b44,0.961947000753882,0.53690347435468,0.152834891499952,0.660717234280891,0.368752946676687,0.736997793241607,0.018618995605502,0.727919682676694,0.131232527994693,0.668416182126051,0.194154398169206,0.164905291396101,0.014947523525688,0.163337989319069,0.019290442711228,0.26678384970751,0.017944893784159,0.039313870243691,0.023391420301079,-0.984974347033958,-0.917526468088161,-0.975853695523772,0.000258767004337,0.00020504272667,0.001997708925767,0.379461863700058,0.011274107639777
07210ad90b85dfcf40362d60b9fd1141,0.966380844732293,0.549682127020323,0.144663389651105,0.662118977466598,0.364824671940878,0.737326635978388,0.050567147124093,0.743279816669202,0.133383652278597,0.667675863255878,0.191285729493085,0.167874780162146,0.014894810668919,0.162219233721261,0.019129707912469,0.25767521299709,0.017539230047342,0.037828249778003,0.021934955171059,-0.986042845461108,-0.951927503578234,-0.951478821773785,0.000259914131799,0.000213651529043,0.002623916132808,0.378087457247581,0.011188688680568
073179113602bed236b4afcc3a3993ee,0.961558622965322,0.564612548920411,0.151498580789194,0.665798042044043,0.369246377083473,0.730997119357081,0.045054988956544,0.742562291350006,0.135703068572239,0.661895286878144,0.19169838008571,0.164290989083146,0.014978848452521,0.161063491623429,0.019942445557119,0.255345935086425,0.018356613382314,0.038201511727516,0.023402845726377,-0.978891391334553,-0.919057032695925,-0.962823244691105,0.000258206611609,0.00020854797469,0.00215828157957,0.379669932020958,0.011029418725834
0779af587092d21c589db3c65ebf1a53,0.957903034838534,0.541659260120104,0.152214146372862,0.67175420103129,0.372862620749511,0.730772652740793,0.02685202794848,0.744958713597408,0.135125284264705,0.661481184004938,0.191001742619393,0.167837880196889,0.015180432115747,0.1618190439302,0.019112268546616,0.259107673118155,0.017719735061367,0.038173471996058,0.023372593240096,-0.977127559590312,-0.915658547696825,-0.972521592898467,0.000258184866045,0.000209033353091,0.00180265773458,0.377351016812529,0.011114478300089
07b4435ed91674c1238b7f6879e8d764,0.958775409478585,0.56713270140743,0.140043864911422,0.670881009506993,0.371477092853747,0.726678870060684,0.033934268837329,0.745056647782004,0.131979385295792,0.670148900517022,0.192599866549322,0.166785411421583,0.014959339978043,0.162445368249853,0.018986469104673,0.258270407727066,0.019077135402606,0.03778293221552,0.022761025587591,-0.977504874952454,-0.919553472627932,-0.967204242744124,0.000259796150504,0.000211978848223,0.001970569252472,0.380954304250087,0.011188440307846
07eb375d06895bc72157c83185316d18,0.965060740338343,0.531669695859543,0.128515566457063,0.665760929752141,0.366393652991392,0.730480456679331,0.035660744423512,0.735044264071877,0.135156512580954,0.674285933906158,0.188317681176658,0.169254765240151,0.014931277710115,0.160243898318102,0.019768889923367,0.262766485813524,0.018581005090558,0.038360297957491,0.023116606338165,-0.985492353770128,-0.917676933501409,-0.947959802206182,0.000259331070367,0.000207586536502,0.002450132061073,0.376925686199721,0.011183218844725
0808052ac012cfbb3eeea4d90f247039,0.959839073434624,0.548982413207228,0.149976340322755,0.669061945900321,0.379778584507294,0.732265001137944,0.015145691263024,0.74743425581397,0.136194381044156,0.663370902815779,0.196417495040293,0.165188651353029,0.015568955794722,0.161877655444806,0.020739558724008,0.255092249964255,0.018362755245333,0.038725506657698,0.023852913112967,-0.971725436036904,-0.97066469976455,-0.954353245385387,0.000256011094496,0.000206829151353,0.002142339777624,0.381505369113143,0.010906809804771
080c3c9a19f9f6cfa98b3d5e72015625,0.95637031784504,0.534363305439568,0.146076848721132,0.673137639123015,0.367748799738474,0.734287681444751,0.029261476539541,0.740695144788152,0.134264646985245,0.657251083417182,0.191363541994314,0.168051385451715,0.015030272754794,0.16164708163063,0.019554086880779,0.258209218501936,0.018368141611096,0.037841906505879,0.022824277345306,-0.980077660742551,-0.935513681235956,-0.968375073258295,0.000257557932001,0.00021291521489,0.001954420273098,0.378189743013438,0.011060950561358
082ff156b8a97ac54c975d66baf25d72,0.954013636096523,0.571621967257579,0.150315368957818,0.695264321938157,0.36414714133367,0.737816355281712,0.046547788928728,0.744356681558093,0.133184517312705,0.654654724791592,0.191594398103026,0.172456917695377,0.01500267508056,0.162784898615022,0.018018875921165,0.25789707402483,0.017207489083138,0.037935260194689,0.023435654588352,-0.974646492914223,-0.940596857299125,-0.963718169047158,0.00025537023795,0.000207167770739,0.002576509818394,0.378141393901165,0.011336469255063
083f53b2b46bb146f15f81ea40a61eb4,0.959626662581119,0.529421517371574,0.15169406988658,0.667302110069431,0.371732575893402,0.735287326776625,0.037467165568378,0.739359104153956,0.131925786131903,0.676118251082992,0.191677243939904,0.170253195164168,0.014993163673729,0.160418574801971,0.019489793241975,0.258008214585934,0.018102512814001,0.03876842149511,0.023682583130925,-0.981337821581885,-0.952070363954781,-0.96900942467622,0.000255255587091,0.000213324461045,0.001926633394394,0.376790716029461,0.011239420595934
087c3eb0b7af60c2c94cfd888c268e68,0.961380027395862,0.540726414300558,0.143103382764384,0.67864203392528,0.355074684871361,0.732490843477862,0.023414838865865,0.74194996790986,0.131400433656669,0.667361675840189,0.193042071989575,0.167208767435422,0.014944466647301,0.163062697965977,0.019571126424029,0.262330965961221,0.016818970842463,0.038271240834203,0.024148781990848,-0.989751976125129,-0.946770783891892,-0.940502577581131,0.000260559694611,0.000212452267659,0.002601189534004,0.379144429188724,0.011035600353145
08c5b75f3eb03055f5765f388f31ed71,0.965666444600246,0.52305424313034,0.148330453322269,0.659878982920199,0.376216995995492,0.744008872839825,0.04076910832664,0.730408544845669,0.135871864347628,0.65909889616104,0.193114286524314,0.163767825958926,0.015179566265931,0.163781146090244,0.018964104110861,0.262569253777232,0.016981026507811,0.036023675957844,0.023809401662584,-0.980954321053131,-0.929653261084436,-0.957717935615568,0.00026120291925,0.000218502186983,0.00225256394683,0.383111168613043,0.010946292787615
08deeab7f33aa0943b428ec8e0cf655c,0.95894524599125,0.57959943356745,0.136971340193413,0.65958273995202,0.367579785459675,0.742467841533216,0.02942261723103,0.730919212603731,0.133047557686831,0.665744768492823,0.195786969146529,0.168285107135448,0.015228457889524,0.163658595338975,0.01846421613523,0.261364727109376,0.018563778108069,0.038632126653344,0.023517777485522,-0.987842855301714,-0.929013947880659,-0.976822625488774,0.000259171719805,0.000214461397457,0.00176944141056,0.377947992924359,0.011187049831623
