para_hash,CDRscale,CDRscaleE,chr,DR_ts,DS_neta,e,emp_tx_p,fadult,fchild,felderly,n,nelderly,omega,padult,pchild,pelderly,radult,rchild,relderly,uiscaleA,uiscaleC,uiscaleE,vadult,vchild,velderly,x,xi_init
e31720ac22faf98fb8cf0b1cfbacd424,0.940621001189938,0.297544991068783,0.143188433921899,0.739426568993365,0.32771928714821,0.637273546655664,0.084844611443113,0.732351092625175,0.061956724735325,0.586566707306763,0.19957820413576,0.175123744179191,0.009183950366385,0.190555286662466,0.023026849501534,0.264575401771812,0.015098942606849,0.036934504615516,0.021698464393468,-0.977000636442601,-0.922017937221165,-0.95252904630425,0.000162125937678,0.000172535102465,0.003142970615009,0.319726780172438,0.011614937235389
1ddf86bee6e646a3bf34e859d50c360b,0.933638785050703,0.333632462785709,0.128773041246461,0.720639114209915,0.413058345580939,0.736970657370986,0.179890462767799,0.731461751903407,0.074202225147863,0.715901830080746,0.207025808156002,0.187656315484712,0.010373456402747,0.173206163716409,0.014106461131596,0.301549902114644,0.010146421419084,0.033440343978769,0.017421546020024,-0.975052103934066,-0.93074302709269,-0.965387119060514,0.000107248335269,0.000208239539076,0.002678543734903,0.26643196528554,0.011579733975235
b23e9be93cbb752838c10d8bbf99a91f,0.940569509160594,0.468846938194628,0.128203475587072,0.742956834377254,0.373144863955676,0.659713708094322,0.157952223431784,0.735553982085547,0.065374073681188,0.541065882254239,0.204868525016239,0.15349513422714,0.00802599230744,0.170862943733763,0.018186031327816,0.261443747274205,0.011938963495009,0.047069903032622,0.029437076640261,-0.988569854125709,-0.946754574280629,-0.951096418717574,0.00014029683481,0.000135022340007,0.002125499782851,0.322012729549408,0.011657174325432
1913c8791ad2b9a5028b19e5ed691f70,0.94213719715619,0.20114833299486,0.14577085973928,0.718878159709273,0.412883085708599,0.760529254308904,0.122586242882534,0.670102915233001,0.036852683736593,0.653034904242155,0.205121903428341,0.180191617417427,0.010962302391955,0.169999455939605,0.0174719643055,0.278304857965092,0.012754902247805,0.036801710020892,0.021671290025619,-0.982013797740315,-0.920750887006732,-0.951779800340288,0.000151076469232,0.000157837949783,0.001987264773652,0.38187855093889,0.01112353517684
d28df1e91541244051b7c35ad082310c,0.93568391355624,0.370149197971914,0.146601894327907,0.778860711732412,0.37618297921028,0.653060419676827,0.040832722450141,0.745936688473447,0.026748173448024,0.611172151164186,0.201894208281999,0.189071574284391,0.007278225872484,0.154739618525467,0.024927338600392,0.267010260419547,0.016764962231368,0.034778586894554,0.020377856134708,-0.980881764876298,-0.941109037334548,-0.954466899363316,0.000145943099924,0.000170791814633,0.003619187821689,0.319337990638985,0.011692405548874
31306f72260521a118e056b9fd3f970f,0.921929851685568,0.303045572569341,0.134317195124462,0.808655141878405,0.389609274652321,0.674022942637095,0.260251516643913,0.708991569584468,0.035556840995327,0.598560815531795,0.205802786065498,0.16327293174276,0.009156443453061,0.172935171821993,0.019643800794847,0.201776293183025,0.011365749056824,0.038814860985103,0.012261585218218,-0.974029340349628,-0.955387574644738,-0.967108762743753,0.000128030270648,0.000176400880835,0.004301331880669,0.285417764357851,0.010747566292361
64b50d22d67e2cbb26f630f63e86d400,0.955301274022889,0.303900025836321,0.136301560117866,0.746110962429082,0.336799339244607,0.665826369841584,0.10337928550085,0.743953884424408,0.065713919312576,0.582917598993739,0.207914223405882,0.172757407209067,0.008699297874409,0.175541676960698,0.024722212053603,0.264014915113895,0.017636887602275,0.038276112778672,0.023914746833445,-0.988892665516864,-0.923712285118416,-0.952299098003624,0.000130250433376,0.00014021570354,0.003202147157485,0.30579598845318,0.011332336981364
069718b2ee0cc30d5546206cb1c63b80,0.951043365918423,0.246537437168873,0.145605282329491,0.728041774483861,0.369015733967535,0.705430192044006,0.045072657007259,0.73276140730828,0.045177555982489,0.651887110346777,0.195049460059497,0.193352570696664,0.008116980583765,0.164062467741035,0.020421944257338,0.288726288851164,0.017152506473382,0.032626386931819,0.025786242550696,-0.982345022454876,-0.939906964551948,-0.947912560191751,0.000116803100741,0.000171101548558,0.002327571984132,0.328779534043744,0.01176378386465
f951be0c4708a0334a95713f8f7eb755,0.968674591611676,0.480466650239238,0.139725014299622,0.710499047448392,0.395380851607769,0.676951990896836,0.253184486113024,0.741081418783869,0.016061880167573,0.586779184060765,0.176721868900815,0.167203987749223,0.011846024926142,0.150613361251167,0.020893614988309,0.229744645029678,0.012454384133592,0.031008766108659,0.014723298829506,-0.987462302795567,-0.926341920847089,-0.968399165494844,0.000156123492518,0.000155380701811,0.004203015530915,0.3475297851976,0.010531621515072
f0fb69903b39cf3cdb8619921717a5af,0.955082012838154,0.301383255186597,0.140536228043495,0.73552730072988,0.322766607305965,0.66670454703644,0.076793019564357,0.737121213671053,0.050180236267392,0.568803727433306,0.190009528790599,0.170000638022599,0.009261912006358,0.183991618688684,0.027469413659071,0.257273874528333,0.015762095885725,0.044502832818824,0.023860501092199,-0.98162446270011,-0.952946165077022,-0.955331012129049,0.000165699853307,0.000140807119367,0.003167444042239,0.289140936313197,0.01144279136526
bfee974708ecc35c1491821bdcd65366,0.944898360905229,0.391144774335104,0.150416486130564,0.733846248229963,0.363351531976368,0.669727892735043,0.055540918614715,0.744076523978728,0.026956619911012,0.665460069476663,0.205511997416732,0.198976449867872,0.007394178082684,0.168021329535079,0.018839049171774,0.206266529973876,0.015189884076407,0.044903959077877,0.020488872619151,-0.981968151238256,-0.904997514078017,-0.938458172796016,0.000127496162221,0.000154144475607,0.004374870577637,0.34365321386084,0.011652107192784
2a427b11f0faefbda4aaa425ef94db0c,0.949638803276834,0.254472386412787,0.128713506015486,0.741028029539156,0.415237998943776,0.685829567374663,0.15376602899516,0.745353507867547,0.036933002757607,0.689048234547525,0.200219477006466,0.197438068164442,0.008339846780053,0.155063286712765,0.019419658927713,0.232796128239855,0.014223440882657,0.040045781842248,0.017767083053842,-0.978069985791636,-0.970906528142758,-0.957906398455735,0.000118023721325,0.000134711338094,0.003405847918697,0.31798519587256,0.010652322262056
0232ca562ec24f724f5e5a00c6343188,0.932489018766601,0.185499545118841,0.152048080808019,0.702140986362936,0.392871345134918,0.716679731315933,0.023848292645998,0.724839940089732,0.062900958747603,0.683424136317556,0.222143462765496,0.187861597915808,0.008249532215318,0.18315194081897,0.015919727051166,0.284137449640035,0.01187107767975,0.035734215368191,0.031453450491923,-0.978647030704738,-0.963041449258269,-0.969415021445259,0.000102760937663,0.000188197373419,0.000692466004879,0.304867835689336,0.01132795661245
1ea8f885b44662ea6d33594c88274199,0.936126963967812,0.319697785359175,0.150044346221259,0.764079963918773,0.319317888482473,0.668964762464166,0.101050949904603,0.741230529168388,0.053484832290094,0.601688120255282,0.205326219977461,0.192093934041726,0.008491133820321,0.199965691062344,0.023037044464146,0.231659749860596,0.013253752560774,0.028559178129258,0.020048947499963,-0.978343458469568,-0.923304032581744,-0.963858899196872,0.00010457385007,0.000147681703561,0.004327641190275,0.278439109753819,0.010674498141613
daa7ffbe88033938326e46f397e228e5,0.965058029862424,0.296009684080035,0.112525929643309,0.637835420879999,0.403548145880923,0.750360335504636,0.1690226631728,0.730223832204938,0.080688884801231,0.718566428784129,0.200516108485404,0.180934155308338,0.008313068480356,0.183134479905664,0.016486865805928,0.26427174202036,0.013967468970641,0.025805919557718,0.019902265643134,-0.981316162286376,-0.947484570696141,-0.946639310589677,0.000100903334357,0.000157943041512,0.002110739570852,0.253766452468559,0.011718638170409
2d019994ddf7814ce408f641617d0565,0.937139164043493,0.471532444090108,0.167542701365893,0.764611604784148,0.370955184767954,0.594899250283838,0.015881872393657,0.733556280974298,0.016128565751016,0.576820041089353,0.204312014005845,0.156848746749269,0.008331036384021,0.162548259262926,0.024971560871928,0.258943523229844,0.015737295801472,0.036944307176676,0.017850784143518,-0.987227469340766,-0.966863249860976,-0.953277850113727,0.000174041069539,0.000160208629705,0.003580974824334,0.272809149150923,0.010679756094176
bbee256da6924857be0551726be3527a,0.905278616788113,0.139913303501113,0.136313811971343,0.809202876610214,0.379316780990921,0.714332081716508,0.095517321487423,0.748645254792646,0.042657384691061,0.669704452799109,0.236271189085441,0.193574670665594,0.007194916985696,0.172456465007551,0.017760709449184,0.260484309451841,0.01372690571826,0.035604577767384,0.014179278831921,-0.981325934888137,-0.928653951542408,-0.946883530315232,0.000142502569435,0.000145498364659,0.00424151300025,0.295309593493119,0.011195294578337
