10,1472,954357d2131243c4204cea3d095b0a92,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.616847487218678,0.895628986936994,0.00931523274630308,0.525929442374036,0.580798900453374,0.755450677964836,0.643506173742935,0.404414095566608,0.0984692452359013,0.368637550809173,0.140596468339209,0.110446182855441,0.00769379953155294,0.170031637437642,0.0164649490290321,0.202014866563395,0.0497019819123671,0.0667625394649804,0.0523304241888998,-0.482672216714826,-0.286791505493435,-0.352383919445535,0.000217684381688014,0.000241640391433611,0.0388746492395764,0.284280240386724,0.00529740507923998
12,1472,33e5ef4d36fffb8ff6d47b77a0f25d94,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0416542671625503,0.508404639301356,0.565938069485128,0.821575718233362,0.481896443059668,0.70543478410691,0.827297674957663,0.418740030494519,0.0495517016155645,0.261366471529204,0.191967175516766,0.14573215356011,0.0100561860310845,0.172397482357919,0.0502415679534897,0.337019360575344,0.0274565102066845,0.0370083884382621,0.0366794681892362,-0.687538440100383,-0.247558873682793,-0.171075113635497,0.000230421773437411,0.000126842783950269,0.0407872937148308,0.317035668715835,0.00923110418161377
10,1472,c0576357b5f5712a96e0f3a610eb1dcd,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0116327981231734,0.00826777578983451,0.178245712537318,0.166616675443947,0.804379093460739,0.404825861472636,0.0686011344660074,0.45845154800918,0.0494138932437636,0.356961797326624,0.159293546504341,0.137002252652272,0.0193064714940265,0.146543318349868,0.0510867335856892,0.277150515365499,0.0688220505928621,0.0119349044002593,0.0690747128594819,-0.383271227783058,-0.107416759331918,-0.100542542474315,0.000154601066652685,0.000217096569715068,0.0192481389638821,0.334515423960984,0.0116761027509347
11,1472,3031f1fb7d4a66ec7e807b6490cf3f83,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.279528933717404,0.650384364707395,0.377270800992847,0.207704863976687,0.392445604549721,0.667051746509969,0.242207422619686,0.672512822900899,0.127757730195299,0.265361156481878,0.197796692221891,0.129993801631985,0.0113462839915883,0.112941581867635,0.0510975909326226,0.207989609906339,0.0244091602461413,0.0312209106655791,0.0541598938428294,-0.817974034134764,-0.171316354114869,-0.700823887201885,0.000255226557143033,0.000126094395946711,0.0162280157867416,0.333432020880282,0.00336510937381536
11,1472,9a44c0f2a67177397a90e0eb2836a841,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-0.127297111736611,0.366134990955703,0.0500639542005956,0.0979749569669366,0.413537911139429,0.509078176226467,0.358845735900104,0.62561633635778,0.0891549266525544,0.408831261859715,0.185500388545915,0.172131766639756,0.0100067106417846,0.179930205782875,0.0561028359364718,0.313086694506724,0.0605897746188566,0.0367060042964295,0.0691959674339525,-0.477735149498563,0.272840979945465,-0.147077532458318,0.000174996038619429,0.000293479701317847,0.0308914632637986,0.330044110156596,0.00383171123592183
11,1473,f275ad6ba67d7d7d993440d2fe623e76,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.11584037480643,0.627017539566848,0.0747791528701782,0.562996266176924,0.883528595091775,0.701592902839184,0.726337372791022,0.464272601879202,0.0642187739373185,0.447484014424017,0.214463884138968,0.171250894217894,0.0198875989012886,0.14434392997995,0.0150154971773736,0.289935487400505,0.0536478861840442,0.012696911515668,0.0571414729837797,-0.417918610966299,0.08711570216961,-0.341184240780559,0.000183185606077313,0.000217601691698655,0.0177711087833549,0.330805933997035,0.00610607364820317
11,1474,c6f691ef0853bfc2b593dff1fc928c8a,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.225671553480439,0.370900173970498,0.864067888818681,0.182414786890149,0.754119179910049,0.435233971755952,0.9440262473654,0.50348101707641,0.0154347343719564,0.255922339866064,0.110302307200618,0.108036000838313,0.0147053412105888,0.192149310363457,0.0344534685625695,0.346485824993807,0.0271712360717356,0.0377777896076441,0.0308348957669072,-0.270651598142926,0.178609779866979,-0.0943105886312796,0.000157061041099951,0.000160072191990912,0.0337842385914012,0.285137605108321,0.0113631316961255
11,1475,3a3aecd258661f75c5c6a6c234906e8a,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.364683013063856,0.838015437650028,0.991761177312583,0.311676115263253,0.735395475057885,0.482715835981071,0.857881261734292,0.656308388104662,0.0187269141431898,0.323997729675349,0.105722815915942,0.104503690553392,0.00749578657606617,0.168138125026599,0.0459635223634541,0.318265812706983,0.0487529275426641,0.0109711237670854,0.0522772025219114,-0.224478069911711,-0.136157423679057,-0.149217334252951,0.000132662461791188,0.000243130522128195,0.0352789075751655,0.3409993468225,0.00519059511367232
10,1475,840e38feb7d17985e2355be5ac1c749b,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.107027167844586,-0.646299577280414,0.250700562959537,0.37376465392299,0.931027226848528,0.412698552664369,0.871029018657282,0.357763412408531,0.0765601401217282,0.299827573987813,0.106434340763371,0.102980184007743,0.00753278834465891,0.158136854898185,0.0397017530421726,0.217394712646538,0.0684785125637427,0.0264565923251212,0.0688370838931279,-0.375473848971538,-0.319359616360159,-0.0455816959406632,0.000171351572079584,0.000294455771613866,0.0272718654223759,0.260862057320774,0.00428198463725858
10,1475,71e7da76139452b7888d48dca50d0496,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.308584212840535,0.374874445802998,0.312667300226167,0.858231477206573,0.94627215876244,0.63663199050352,0.685996191808954,0.526791979093105,0.10658532982925,0.250424226808239,0.120885245583486,0.100433097703258,0.00718849311466329,0.153239346034825,0.0213479392020963,0.233568648454017,0.0232437634514645,0.0167977843107656,0.0328280044662251,-0.222499324961565,0.562133877908419,-0.137267417849083,0.000200513687636703,0.000179809413012117,0.0330842377013823,0.269846158660948,0.00954772582557053
10,1475,cea456a5345c45f9cda9147d6805d00f,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0.28825935772201,-0.334227109924424,0.0746502629481256,0.401469996431842,0.60242340923287,0.711259314231575,0.872750230599195,0.533915057778359,0.114751923421863,0.198542303559824,0.176330691145267,0.108079783524388,0.011751278917538,0.181343173375353,0.021027802771423,0.188216208071675,0.0334887189883739,0.0319884425308555,0.0376041312483708,-0.569457280764822,0.204738314457231,-0.0312841780380725,0.000268894763896242,0.000231682228902355,0.0159674688351061,0.25584513489157,0.00918394180038013
10,1477,75f8e515c5a213b7c7fadf4d04801bb5,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,-0.0243183646509424,-0.231885144941043,0.9664609991014,0.338206839980558,0.635922063142061,0.748717651423067,0.325133123900741,0.714333657058887,0.0235621760599315,0.217786934599377,0.197269042441621,0.115804286669953,0.0189028749701101,0.105890654651448,0.0201501109078527,0.217316903718881,0.0477334076166153,0.0518373160157353,0.0543741350815118,-0.533905201875139,-0.213969461502078,0.0695833509417003,0.000275295772962272,0.000202767907921225,0.0231702169138788,0.276944440156221,0.00869107578741387
13,1477,01a5cd113036e7a5ed15701fe4a62a22,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.239167893648148,0.16073730994435,0.0460885658394545,0.0209007826633751,0.335953281028196,0.565317863970995,0.924287708476186,0.658724416396581,0.0470675828517415,0.251268142168603,0.10176417673938,0.100420032092099,0.00751636029663496,0.183756382809952,0.0540146357170306,0.276520082760113,0.0611052710516378,0.049806467210874,0.0681230815915448,-0.553778461826965,0.169665821386735,-0.240470508225332,0.000249295107927173,0.000156718649482355,0.0324215789075293,0.291996811926365,0.0109666342595592
10,1477,c1cb01aec9d2f610ebf477bf4095082f,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.848775964201894,0.26784889265243,0.00996518088504672,0.825957797002047,0.446776506956667,0.535292897373438,0.257817368721589,0.742833775817417,0.09241652690107,0.445510591728168,0.111265989311505,0.109371479392519,0.0124609770374373,0.128169268136844,0.0348858072794974,0.315999810174904,0.0293132728757337,0.0181043053371832,0.0480875050122684,-0.80044731721608,-0.361831534404206,-0.501565900418477,0.000141319316951558,0.000159721410553902,0.00649876758105549,0.321443476751447,0.0104592800620012
10,1478,5e8776e5fa2fecd2ec35c0558e93e3a0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.816848237925209,0.663592766925227,0.557548243319616,0.164252974558622,0.808183820918202,0.623673098348081,0.104257494909689,0.600344155915082,0.00840073360595852,0.286390747584272,0.198389537422918,0.131292901156634,0.00820315299276263,0.149551251726225,0.0505310173518956,0.28212771937912,0.0307458914909512,0.0376178759010509,0.0517995885342105,-0.566618240239564,-0.143036140463402,-0.363774335128894,0.000181118238391355,0.000150337483501062,0.0242577914455168,0.325424044877291,0.00748205473087728
10,1478,c6e6bf0c5cec886847d471a9d6cf72da,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.116004561881069,0.233804229017347,0.364613004494458,0.705914383055642,0.475408109370619,0.744442064594478,0.221669473219663,0.726361895678565,0.00855229874141514,0.415852956179342,0.174897270731162,0.138312966704903,0.0111635642072652,0.191146749835461,0.0187901839404367,0.26800653103985,0.0491861795121804,0.0497448319196701,0.0587559898495022,-0.196282560692634,-0.0831905115145126,-0.119022456511667,0.000264994606887922,0.000236668268637732,0.03323742655737,0.394528774432838,0.00973476450378075
11,1479,ef7900cc5c831e1474b987e13c22311a,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.309056091932114,0.769269626777619,0.59710382623598,0.741489166393876,0.430670810397714,0.545396394841373,0.34176307125017,0.468420954304747,0.0965371821192093,0.379497621973942,0.195085740264039,0.15329429130889,0.0198047484562267,0.17476512061432,0.0123644713335671,0.272029046766526,0.0571466718707234,0.0465894078230485,0.0621142628652037,-0.669742805220187,0.0556720811854693,-0.109728753648788,0.000281133714038879,0.000243571126507595,0.0295965251704317,0.348345791660249,0.0108034250114579
10,1480,a2ee3ff83ba7eecab609f2e29694fd98,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,-0.0667520098658279,-0.582977598045487,0.330416658660397,0.334611610043794,0.824308732058853,0.510906277503818,0.380531354807317,0.741821499541402,0.0429737413069233,0.216739096334371,0.220813238655683,0.176043385665597,0.00955385973025113,0.0868738419655711,0.0231273259525187,0.143054611750326,0.0429039015108719,0.0263776685483754,0.0635450396284225,-0.428142220356502,0.0339657030808694,-0.0132870299404983,0.000223604558128864,0.000110721801640466,0.0285325180323618,0.294348687008023,0.00438556729559787
11,1481,9638d98e054fe89f3a2798ed3bb3717f,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0797341237189249,0.350569697428029,0.405277104349807,0.274355271831155,0.853239388903603,0.671436315402389,0.00131781911477447,0.739769740612246,0.0280635951203294,0.4464060150012,0.132085939415265,0.115431531154584,0.0108881011325866,0.120485194055364,0.0427862187521532,0.15139902882999,0.0302310268161818,0.0155303732864559,0.0550727382913764,-0.238448082034942,0.19749836977204,-0.175006454412572,0.000206484782136977,0.000178477473789826,0.0190247596905714,0.30905722938478,0.0108941586418077
10,1481,9633144ed001da0a3901529ab4561187,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.718388616536278,0.151544398682658,0.167994437040761,0.5437656363938,0.822579104686156,0.448137171939015,0.766781606478617,0.482495535747148,0.0772305267280899,0.23875331199494,0.178673234465532,0.131270981938113,0.0192701129745692,0.194891625419259,0.0251885319268331,0.237368420141827,0.022953835488297,0.059082548795268,0.0260520277220802,-0.122815038871486,0.530154427324544,-0.106736800549598,0.000281637779157609,0.000103683443088084,0.0320966519816882,0.339424948953092,0.0102877527577803
10,1482,2ed13c1d82fe05909fac0990d5661543,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0469561719568447,-0.0818961720275693,0.769512130878866,0.0212066320236772,0.285954443039373,0.59736536052078,0.87131624436006,0.688186682062224,0.0989129385212436,0.390354472041836,0.237533445132431,0.127238610213889,0.0159964702650905,0.161116061480716,0.0208341352199204,0.313469094229275,0.0100516793224961,0.015344573399052,0.0489399148868696,-0.941565284006763,-0.37740867972085,-0.310960674236113,0.000180022790655494,0.000232551510958001,0.00902541730282978,0.328485782630742,0.00397167993918993
10,1482,5a29d99cceaa09a79cea17203270a45d,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.670346722181887,-0.366454254248645,0.36003413842991,0.474404081469402,0.481807542964816,0.621856297366321,0.711011190898716,0.637737719458528,0.058092974871397,0.256910952701698,0.146252724365331,0.11912825567882,0.0179270694851875,0.140781279401854,0.013423395822756,0.169347919332343,0.0320753524173051,0.0491690270090476,0.0579444734242362,-0.63863684143452,-0.209763257724191,-0.150119481476327,0.000225359735218808,0.00027468822109513,0.0231865353093791,0.346617204546928,0.0100944395335391
10,1483,72687a4e16a2f4bace26185ff671dda1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,-0.224792803129647,-0.0469905215366744,0.923535196110606,0.5835158044938,0.800102517474443,0.712939876783639,0.680085334694013,0.438410006347112,0.022979384707287,0.423606748579227,0.231224684591871,0.122448022087943,0.0188606826933101,0.169891525432467,0.0281647127494216,0.334483430226161,0.0630185611499474,0.0443065727734938,0.0692078642256429,-0.373253464666195,0.329870187609748,-0.35609164844334,0.000139349728170782,0.000237640461185947,0.0123421836579906,0.385461937524378,0.00385210776329041
10,1483,c5e4851caf87dbec05789c08bd8dbb10,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.659445727949962,-0.19678078009095,0.793930660467595,0.876435423502699,0.468536336673424,0.582333245594055,0.874092418001965,0.580665382556617,0.0647084982600063,0.314878409552288,0.104345474380534,0.100258707975113,0.0123057566212956,0.154147954564542,0.0456615691445768,0.336629848351309,0.0560867084516212,0.0306223413581029,0.0683501930838759,-0.578234895609319,-0.138856874599592,-0.00939959097519671,0.000168145218072459,0.000291462217830121,0.0259594677430413,0.265178944319487,0.00450773915858008
10,1483,c47fe804f962fb44c449e2679574efdb,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.115398511997424,-0.200695633881725,0.40036253631115,0.361622143536806,0.822440411429852,0.576266842987388,0.199725983664393,0.627316018682905,0.0806020782678388,0.611151107360552,0.194888633873779,0.150083556704037,0.0163887287292164,0.151652640923858,0.0496917907637544,0.28196115940086,0.0300821885094047,0.0495357732567936,0.0469625492168609,-0.227633315533865,0.483225202242148,-0.00431974739363863,0.000173804723238572,0.000279796075681224,0.0199200163061454,0.298726914897561,0.0115384790569078
10,1484,c38df6cf9356acf2fcd7926c87c1a3b3,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.745001892623026,-0.779451496025082,0.198762215208262,0.14390736236237,0.683547213673592,0.570257077552378,0.401380602037534,0.71640494116582,0.0970358886290342,0.489807181935572,0.218200811254792,0.164277150024334,0.0175175064606592,0.132036405317485,0.0571935172914527,0.228417615023012,0.0192356544360518,0.0644384205387905,0.0591384349470827,-0.633561870696489,-0.126395569452524,0.00755479038635676,0.000146560571342707,0.000284533615224063,0.0117008136511462,0.407441322915256,0.0107946919463575
10,1484,815975c974667ecb415fd50c7e743024,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891527997211553,0.106865839862265,0.842792995972559,0.656642142916098,0.928525153780356,0.42552084652707,0.579971921630204,0.558745732763782,0.144806649209932,0.322897272799955,0.242340977443382,0.180029001150941,0.0124304066160694,0.133417014153674,0.046040408781264,0.327872514659933,0.0124106972105801,0.0151022373652086,0.0220268731610463,-0.733479891537689,-0.418829664536243,0.0612158915472698,0.000166771252267063,0.000296932186512277,0.0260680687362218,0.40517805531621,0.0078113928954117
11,1485,7540512eaf48cbd95cae8cee3261042a,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-0.139080385758542,0.447677498938981,0.607968424679712,0.136269878828898,0.589966416591778,0.77440295573324,0.0742209115996957,0.374467945657671,0.0101961167296395,0.3418965585814,0.165469052875415,0.154980686969005,0.0138841170817614,0.170577156729996,0.0363075030175969,0.311518639797545,0.058396050222218,0.0399075176287443,0.0668895423975815,-0.582974929683376,-0.383320788298573,-0.28005680504427,0.000179858388705179,0.000169447199022397,0.0203826837528971,0.304959063082933,0.00567797039961442
10,1485,dd7b33a6d063d8b7d74cc43350104aae,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.959238964132033,0.306095354370307,0.69087644550018,0.110315787373111,0.129473532084376,0.742852037306875,0.604912527371198,0.715833544614725,0.0425711945048533,0.242497024472846,0.134164472308476,0.131768830880203,0.00886410466115922,0.170889842202887,0.0322699117613956,0.176509643814668,0.0684515475481749,0.0350259121553972,0.0697498740886784,-0.941530172436498,-0.186548844617067,0.00202997412312556,0.000227943628840148,0.000133865079469979,0.0374872746767952,0.255506188385189,0.0112693826865871
10,1485,eef2ca0cc60b333c453fd4e1f7b7d501,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.382465109820943,-0.562623072749935,0.392649913672358,0.94860780891031,0.650149828055874,0.736475679744035,0.462848765542731,0.561435083975084,0.039906961354427,0.546014157573419,0.128683702496346,0.112482218707216,0.0152029278629925,0.162467640992254,0.0552698400360532,0.210887062965762,0.0175951597746462,0.0334693785291165,0.0280988975825988,-0.40428032379644,0.0840651215035467,0.0913155670747859,0.000216437716037035,0.000111015005782247,0.0305952630103676,0.343115529678762,0.0079575608165469
10,1485,cb89e55dfdd6d52d3747cb1dd8e3a1e7,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0798336569750681,-0.175912440178916,0.17646359349601,0.127506732009351,0.699938390403986,0.580009599775076,0.212314460193738,0.629596073995344,0.142451036861166,0.505097719929342,0.216719788615592,0.199612996694127,0.00739474123483524,0.0976358029711992,0.0450422930088826,0.171582851640922,0.0662776879686862,0.0667124893050641,0.0684378383688801,-0.581623995072674,-0.378696403886013,-0.234816286226419,0.000105858635669574,0.000257065087137744,0.0151065270837362,0.38916132915765,0.0101723935443442
10,1485,e047b69a0a56c78913be2a5a402cb858,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-0.0683536644503474,0.851807018408552,0.445394439389929,0.221434173174202,0.413388760294765,0.406841106433421,0.778347965562716,0.448188139009289,0.129901858780067,0.426944373792814,0.226328147365712,0.168230482374765,0.0125819678024855,0.148439563596621,0.0518183821951971,0.277802728722819,0.0313466412527487,0.0152506042877212,0.0435334920511752,-0.820419745710679,-0.582870428641308,-0.225152598935896,0.000239967609662563,0.000256561327446252,0.0305910341269616,0.368375616967678,0.00479846074269153
10,1486,7d523706c9fceaf2f0db862c2578d6a0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.231048467347864,0.332899110853672,0.25978568312712,0.43559893546626,0.628382317023352,0.53775749495253,0.0562941157259047,0.56842617073562,0.0651468529365957,0.304903262510231,0.221706232894212,0.108695761817908,0.00895182097819634,0.166766787776724,0.0589664650987834,0.184916263877607,0.0169305270165205,0.0258663323614746,0.0344327473724687,-0.661346359576564,-0.536455879183638,-0.178912066322169,0.000116132791014388,0.000232909544929862,0.0161948156644194,0.347981811463833,0.0115131349288858
11,1486,8b074e10db6f510628f699b6fe02ebe6,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0102209238158539,0.549582743851002,0.181190234376118,0.870433050440624,0.839652696624398,0.446130567323416,0.799345248145983,0.530632256180979,0.104910938604735,0.394071804963532,0.147784059168771,0.121866275824135,0.0138822513057385,0.0948138922732323,0.0592225554655306,0.281969296632761,0.0437343874480575,0.0436134317098185,0.0545404234670167,-0.572707027156837,-0.509781346980696,-0.0654794421698444,0.000150312990043312,0.000268888307036832,0.0175623807789754,0.335393990501761,0.0106982804399449
10,1486,ec4855c39cf42c2f022dd311d85d50a7,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.107695194811095,-0.900950119662099,0.638569794362411,0.407409520586953,0.407034975243732,0.580503384675831,0.962062953505665,0.717415113933384,0.145987753313966,0.51014698628473,0.192371707956772,0.171274458051813,0.0168561323571485,0.177892388571054,0.0334159984742291,0.189086228722017,0.0263556490791962,0.0604012782592327,0.067713493781072,-0.66082213295158,-0.393433378044878,-0.0197187955534308,0.000291101858764887,0.000239854570338503,0.00880390681141682,0.329631494134665,0.0117195144840516
11,1487,561b24474b48155dbcaff23988fea18d,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0114368353961035,0.188183238751721,0.948768829228356,0.745618442539126,0.588585959747434,0.618705943413079,0.91057525598444,0.63579621037934,0.1224807477789,0.262859563271433,0.236866472684778,0.156922830347401,0.00718547503952868,0.156127507351339,0.0230316040827893,0.235884960485326,0.0175090648746118,0.0251244728686288,0.050216399136892,-0.670268723296467,-0.642655327179276,0.0248072498312073,0.000164678096678108,0.000287077206885442,0.0179239315146426,0.307783694602549,0.00421876170183532
10,1487,57edc7d6cc38ccc524d0a5aa0be67941,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.75760818888573,0.764613475383259,0.974147393135354,0.414522274630144,0.676261820131913,0.450191230885685,0.415373085765168,0.69926216697786,0.0664311632746831,0.501656449073846,0.191387052857317,0.128819969497546,0.0164798459508456,0.146790689686313,0.0144635746395215,0.206078963971962,0.0261886961385608,0.0531674486817792,0.0548873407543109,-0.507044753396418,-0.33273251034402,-0.216914873771709,0.000228533029835671,0.00022710377513431,0.0245592098758176,0.366077189594507,0.0038841826308053
11,1487,634db23fce1b39a5a0a8d3e4358cd5d0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.765519836024847,0.212698457444552,0.844380921451375,0.534529201919213,0.761671048821881,0.773205778095871,0.305548066506162,0.700088313780725,0.063927092787344,0.22110546201058,0.241889877314679,0.200655906651333,0.0119675811356865,0.144369732607156,0.0543825795431621,0.203940543863129,0.0608684018347412,0.0612922303238884,0.0682643169530344,-0.450177560250275,-0.11371379956724,-0.422729271317912,0.000147263992438093,0.00014258792209439,0.0207700580922217,0.266251557134092,0.00497189645119943
10,1487,6ec8d80070a2e9b556da5c6078d5cf5f,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.010928768736776,-0.680407108847983,0.968967280117795,0.286084403516725,0.776565711479634,0.590811312478036,0.461534013273194,0.630321463686414,0.0696958105894737,0.548856756141376,0.242868522275239,0.164708551927613,0.0124688379869331,0.141203833324835,0.0225297751976177,0.199770873961381,0.0321011168509722,0.0526589633198455,0.0612875843882797,-0.33188699636003,-0.00828883527913432,0.061149447688547,0.000176459072669968,0.000100440555205569,0.0217370913104086,0.389724707975984,0.00306959067983553
10,1488,a9fd3f66706eb905033b46c4468cdf8b,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0789750268002972,0.27493757430464,0.0849007258657366,0.33020139252767,0.606055895099416,0.558512616157532,0.39255693485029,0.530481837689877,0.0342396693653427,0.223637712339937,0.181820314796641,0.139767943297737,0.00901877409103326,0.135506944200024,0.0540051473444328,0.32713676077253,0.0524675771873444,0.050304948030971,0.0569831902241794,-0.610780160240829,-0.313394533867612,-0.166590871864992,0.000295747441519052,0.000107403240352869,0.0229469647775083,0.250318404585123,0.00724731950741261
11,1489,325736aef7131df151560b166ce62ef0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.163553353523835,0.627717795751523,0.468244737712666,0.113175216829404,0.688882552552968,0.533566296380013,0.40216039144434,0.669081858824939,0.103524854325224,0.608109323230383,0.19629911595257,0.194931855469077,0.0137328725317493,0.0920132610201836,0.0138632404059172,0.242222994079453,0.0231764870136976,0.0599866881640628,0.0620651778373252,-0.754363791778218,-0.238634145883109,-0.350811126984831,0.000181249444093555,0.000102940767304972,0.00944230782014547,0.34367793995887,0.00851573610445485
11,1489,a6b5c228691fe08ef324bf3e822b5c9b,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.65208680206351,0.0959006709633395,0.306754507357255,0.0175680392421782,0.899438096210361,0.562957593519241,0.904817098751664,0.731394069385715,0.0149846936808899,0.380087426843412,0.235352194844745,0.134295157416003,0.0194287115156185,0.0847432372253388,0.0306215135054663,0.140330541003981,0.0652461259020492,0.0142500495212153,0.069580033286386,-0.68705632251827,-0.198330973726601,-0.578061288040448,0.000131690708966926,0.00011584235271439,0.00271814686683168,0.366018741987646,0.0053133768083062
10,1491,9fdbf9f053c33d158042e611be527412,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.211605637092143,-0.193176476013847,0.517357252072543,0.154313152423128,0.385847483761609,0.678487034700811,0.908309681806713,0.475152214872651,0.079507146240212,0.305985924941593,0.226717751671094,0.212056716870846,0.00952666832064279,0.187531171897426,0.0572105378401466,0.192560643842362,0.0375451751425862,0.0455628661392257,0.0693165435555663,-0.714800093755592,-0.70334686327128,0.00275795811162871,0.000255429908260703,0.000294255422474816,0.0357118254463071,0.274774089083076,0.00630361480289139
11,1492,2470af8aa588fc67fd737b0ea3a33602,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.417358916896395,0.857404637362808,0.286116040777415,0.660499936668202,0.644869139883667,0.650666389800608,0.37838251166977,0.490982551127672,0.031738508795388,0.483591804537911,0.200314776692539,0.157666524412676,0.0124618731937371,0.193034790568054,0.0158773188036866,0.238507768192141,0.0434447555616498,0.0360368756391108,0.0532101060329995,-0.46577199921431,-0.437007612156969,0.00271507709122937,0.000127997711487114,0.000100137070054188,0.0370842079333512,0.347239030711353,0.0110184339790139
10,1492,d4ae4d7e526a51f3e09ea2569642d00c,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.43497402563598,-0.712165309465025,0.127076508942992,0.128362484974787,0.875035080127418,0.513542168401182,0.198260456556454,0.442887896788307,0.01973056452116,0.261555650999328,0.196261291916017,0.149268335968145,0.01895487949159,0.112022548373789,0.0135563247045502,0.240996722428786,0.0377095046592876,0.0325047458196059,0.0467917363427476,-0.663907039599493,-0.652688265467412,-0.564967005191441,0.000153288691863418,0.000144290797132999,0.012268680750034,0.264434577263892,0.00724693349772133
