unique_id,fchild,fadult,felderly,vchild,vadult,velderly,rchild,radult,relderly,pchild,padult,pelderly,n,nelderly,omega,CDRscale,CDRscaleE,uiscaleC,uiscaleA,uiscaleE,DS_neta,DR_ts,x,e,xi_init,nt_dst_prob,pt_dst_prob,ntii_emp_tx_p,ptii_emp_tx_p,ntin_emp_tx_p,ptin_emp_tx_p,dr_tx_cost,ds_tx_cost,dst_cost,dr_dx_cost,ds_dx_cost
man,0.117773018928201,0.739594320757805,0.565479046961609,0.000230498321658,0.000271304055569,0.00403412722569,0.010168021242228,0.013638760376535,0.010704071729296,0.018605252854129,0.156332745669775,0.313195243101642,0.175253347194356,0.15961353051276,0.010322385547822,0.976259974295887,0.52727456901615,-0.947295683237315,-0.979651612366759,-0.953088890339492,0.455326768810395,0.793889285316691,0.252379011774939,0.719508151635916,0.003150332330701,0.012685815559235,0.067750963715372,0.24811580393929,0.493960287421942,0.232270686011761,0.245206388183869,354.996113294892,16.7673363002971,43.9937140894573,27.6481538414754,24.7703241647398
man,0.115294680251463,0.74173647838228,0.573641461242307,0.000230450092319,0.000272555962207,0.00393470436266,0.011495824258868,0.014373009113595,0.010689388788809,0.017988276418134,0.15670778228081,0.321193285826483,0.174736170428175,0.161333391796193,0.010383319208026,0.980772343054068,0.5376403163527,-0.935492747545476,-0.985274293177132,-0.957189497301972,0.452875172005501,0.783806391335093,0.251529133603107,0.714369058510677,0.003136950303398,0.013025886330288,0.078059589883779,0.249043632335961,0.50611435438972,0.222961726812646,0.244439550824463,355.236908064492,16.8654059313642,44.02429316165,27.6714308624539,24.7867832825299
man,0.116456715282009,0.740788880966628,0.572254418484065,0.000232463558144,0.000274860486981,0.003958360848682,0.011052600808815,0.013786159265786,0.011252156706006,0.018733269596075,0.157405729711607,0.320922554192768,0.174489632690859,0.16140339988852,0.010431820591772,0.980180202575465,0.525378545161528,-0.936382416651669,-0.989222250018841,-0.960415628549747,0.439188833803404,0.786345965419896,0.252364680461716,0.717414610550196,0.003179712405114,0.020451362228487,0.066144282736351,0.258938032286242,0.50133484791033,0.218160062246025,0.24745775506366,356.908578321822,16.8492219141811,44.0167776143044,27.6603618060195,24.8431576662553
man,0.114099807727339,0.740520344048763,0.568117304331753,0.000232589488257,0.000275082877887,0.00355365262352,0.011591477737111,0.013868508724123,0.010974915357904,0.01852187572799,0.156084313995756,0.316723018500843,0.176164982374826,0.158736642632029,0.010441466142614,0.979357073935148,0.536279375253827,-0.928457419923926,-0.985892031249744,-0.981105979851663,0.454757439120207,0.776742095928639,0.250600554392617,0.718255576707811,0.003226201286556,0.021178177858238,0.069137909186539,0.250915497727692,0.500330680203624,0.211567218722776,0.239484177213162,353.356948623739,16.8316978254421,44.1211126136843,27.5284726946599,24.8023245604235
man,0.116355704574336,0.74639493805871,0.58222259781206,0.000228186682737,0.000276311885608,0.004328799317516,0.011927853393369,0.01395088515263,0.010236939061937,0.017370720156071,0.155346656583428,0.321861866235064,0.171873711327159,0.161059352408723,0.010262160813012,0.980501642165192,0.570042892571879,-0.94919464776096,-0.978557213866101,-0.950044408651853,0.456057679912541,0.785945003330708,0.252740751982611,0.704479140943305,0.003254476292406,0.016045430728701,0.078515550529119,0.2556882699579,0.501629734435119,0.205781401242129,0.234067899975926,355.071725829117,16.9347881615024,44.0957794045244,27.4128375568945,24.6015702928948
man,0.119688591111407,0.745079874257116,0.585601325546894,0.000229765328964,0.000273332350235,0.003670792804451,0.01087605988849,0.014762563253566,0.011597667768636,0.017585389787865,0.158410521544695,0.311524673166388,0.176868717378306,0.160794773341483,0.010638143655653,0.98132016336847,0.48453690661578,-0.928601707883506,-0.978276263656937,-0.954921297138503,0.463038369574119,0.768528002309613,0.255481830742341,0.706333179546909,0.003168288319523,0.008504168645014,0.072853785722983,0.254222776680253,0.487545037553646,0.21771729843691,0.233126605390571,351.630347524449,16.8061148363883,43.9758716975981,27.6347022128527,24.697691074979
man,0.113778214733305,0.743101563961735,0.590306684678364,0.000232944887707,0.000280292156207,0.003846132185012,0.010815218028799,0.013644967957027,0.011877556474359,0.018184159178588,0.155588711336248,0.31380597969059,0.174137464558541,0.159706273402647,0.010309488774468,0.977809118956513,0.571100687768762,-0.917300804547323,-0.978589543678169,-0.941412812862203,0.46449428842729,0.799784828647971,0.252880629704278,0.716441818092407,0.003155985534715,0.010247237251606,0.072505440728274,0.247710903771222,0.516969401165843,0.232867893408984,0.240312552154064,356.247641763851,16.8934937675413,44.0240109806226,27.639015219385,24.7951052816225
man,0.11416316845706,0.74233885550222,0.562661472937781,0.000231657546167,0.000277625332937,0.003949764563167,0.011108791286406,0.013743748276587,0.010455127507486,0.018572894666878,0.157212761423916,0.319069822291919,0.176501829456839,0.159365854849667,0.010374108987246,0.982445885900342,0.522940131965359,-0.911416640113257,-0.984758422349463,-0.952687070072044,0.46475933783548,0.77474595092237,0.252303614081573,0.717031955445574,0.003158090707322,0.016001709925477,0.063835845335853,0.230831156163476,0.495608617193065,0.215734994946979,0.245169844361953,358.859404173762,16.9079754349744,43.9012895556772,27.5491590198538,24.6601804051506
man,0.11617386313081,0.737926270312654,0.576178028800655,0.000230040478742,0.000273925781883,0.00387146627025,0.011098153347336,0.012939424113556,0.011010554905088,0.018525625974474,0.155666687505312,0.316281633574591,0.173957151713616,0.15841308627776,0.010410086077018,0.977856334600634,0.498031117806402,-0.920015170421173,-0.989338597891838,-0.950081000279218,0.440975693127606,0.790553338387981,0.251433400452267,0.718624653211252,0.003110371381941,0.020521040156018,0.066667211938185,0.23841636847239,0.507052260073833,0.207149157011881,0.23508329058066,356.869295308053,16.8470651800558,44.0861068812867,27.6971403646615,24.7949177672336
man,0.116200225294058,0.743517390222313,0.567500366584155,0.000228373446466,0.000274945574678,0.003759034636754,0.01098974465346,0.015712134394422,0.011070099787639,0.018967610294533,0.156471529591449,0.322613192103134,0.175897566417533,0.156979929692439,0.01011236747649,0.979560605274103,0.536996564419731,-0.961402354977122,-0.972939670471535,-0.940708875519412,0.463027808203828,0.785429319292307,0.2515006618434,0.709553270467014,0.003373061036819,0.02129020565888,0.071552235439886,0.234327869643457,0.498783522392623,0.216717813494615,0.247072441712953,355.95110922917,16.8447437535429,44.0051833058797,27.6704598506607,24.760118921415
man,0.109750177304449,0.735453731716169,0.576407089236695,0.000229908117547,0.000270687222251,0.004139117172524,0.01098407524284,0.015602396334335,0.010591722325553,0.01925351755421,0.156733343260542,0.318517979162262,0.173615446504274,0.158525248921803,0.010284692286863,0.979966015763226,0.502268993503307,-0.938044677592228,-0.98851201075464,-0.958018234015118,0.428254169298802,0.801571185225621,0.252009624426197,0.71798095371613,0.003393401466666,0.012739405396861,0.06682685103966,0.23315429170616,0.496806363477372,0.228759671999142,0.266435564043932,356.933416408978,16.9075572028507,44.0078645479935,27.5070024327177,24.8170792979202
man,0.114628024824851,0.741012216138678,0.556230094263274,0.000232756242742,0.000273675393297,0.004060968120865,0.0104646339559,0.013876966513972,0.010804625850395,0.017531282107181,0.160681176773079,0.323615517735371,0.173673660652547,0.161356475420623,0.010606839074958,0.980613281765346,0.509854651197572,-0.915641571109202,-0.974571757130478,-0.96899946445361,0.451977089092601,0.780459502381273,0.254269478655737,0.717335301883907,0.003155030958445,0.012445965788793,0.072590267404449,0.249108072519302,0.496307686315849,0.220310106654651,0.249880616115406,355.577234437667,16.8175116025409,44.025640903344,27.4768792420019,24.6802592850199
man,0.115960555851648,0.742309256217467,0.563287064643148,0.000227714461776,0.000274547427638,0.003808422003389,0.011034966020473,0.012941142838169,0.010918465841786,0.017702809646095,0.156175221968994,0.320049185223767,0.177241150407887,0.158132099164977,0.009991846031481,0.973293601493825,0.523551248489949,-0.951922414199571,-0.979227316749482,-0.954736961790027,0.457728047527839,0.805675872168504,0.251129284774642,0.717931883093358,0.003164237688708,0.031408195018303,0.069114228256513,0.258432428371161,0.504881141446531,0.225077740508132,0.23470413397532,358.510261955351,17.029128792231,44.0909969949825,27.805938514938,24.7390242430962
man,0.114151400524148,0.736793445323618,0.564588680160362,0.000231503778731,0.000272217130913,0.003857050419239,0.011285798261502,0.013628918751236,0.010406501994786,0.018064125941436,0.157461354351223,0.324026538742782,0.17403788611905,0.159996876323457,0.010373552308963,0.980004645254462,0.493922951545254,-0.961767318195189,-0.987179839576916,-0.958622966855515,0.444373044589069,0.777346591204405,0.25258958529545,0.712826538799719,0.003172189475817,0.015374227084686,0.066651065193583,0.252462217630818,0.483677880233154,0.218365912120789,0.235319900168106,354.366016622968,16.8766491536582,43.8536566634145,27.5570123518378,24.7597228813834
man,0.11498101117411,0.737759962783219,0.573949900362212,0.00023118007991,0.000273183179963,0.004352950585141,0.011013845636417,0.01411553320596,0.010325341743269,0.017606636126361,0.157484748673804,0.316955208369793,0.175786735340788,0.159738538614103,0.010438643893283,0.980408122409171,0.507667317348146,-0.956260077000568,-0.982095656486167,-0.946943506103477,0.45150683899736,0.782685318407603,0.251183471095692,0.714337633360566,0.003118804773551,0.025190737734084,0.0745738131064,0.235536064142361,0.510766665539704,0.227025870196521,0.25447115064133,357.949673202857,16.9035445680341,43.9942084654396,27.5659234204561,24.8163192665152
man,0.116407773733561,0.740264035494091,0.566276301388386,0.00023192992993,0.000275141767163,0.003871485206312,0.011141245894507,0.013937343419715,0.011090981315673,0.01807175357018,0.158087814418033,0.319301941987575,0.176397212690975,0.159817197830045,0.010235557492408,0.976573158691506,0.511196659606691,-0.938202248757016,-0.983649975108369,-0.947284874580784,0.451179932796862,0.786458142059855,0.250687187951188,0.718916962273807,0.003248381894177,0.018542514431756,0.067087735363749,0.242446670164354,0.495103044710122,0.21576134971343,0.240422919988632,354.828093001597,16.9289755460847,43.8507308909199,27.6198296437084,24.8400143440963
man,0.114963111359349,0.729404061502335,0.56156363676073,0.000232349870279,0.000273128584667,0.003855891559274,0.012320105260052,0.013907565537188,0.011326412025318,0.019428926181582,0.159126725612201,0.321525194794201,0.176806430638603,0.160246976458329,0.009904590706974,0.975976924212276,0.54808441620708,-0.967531581285038,-0.977262925940701,-0.975252648620905,0.452650264998432,0.807078284909949,0.253727289320659,0.725337577561305,0.003184982367226,0.020938572527376,0.067446639367846,0.2663416630961,0.503403256759048,0.229540582760237,0.241135279666632,360.158371090919,16.8465547338102,43.8016040392761,27.4938666094342,24.9117675994417
man,0.114863153825936,0.742307631401835,0.558081097005251,0.000229128985859,0.00027674647472,0.003901496339204,0.011289161614143,0.013629965072311,0.010699293166903,0.018460437446668,0.156823604239143,0.315356351683551,0.174447637876564,0.160771385613923,0.010159690128397,0.980322539802314,0.486562152864947,-0.958549668552233,-0.98928056663549,-0.945236732975265,0.454170370445121,0.778985820608214,0.25290563043667,0.720064878611283,0.003048667586043,0.014527800686192,0.068534446817358,0.260310840643942,0.508892752672546,0.214281070260331,0.235387091222219,354.273496572271,16.8184269924276,43.7503364232899,27.821245082303,24.5788082851206
man,0.115896512599618,0.740988124951744,0.56242395813236,0.000233160846534,0.00026897826376,0.003957531343197,0.012114537141845,0.013404328191001,0.011274495223668,0.017808571417884,0.158172212194458,0.319184786228352,0.176638514644534,0.159768052000647,0.010414089770987,0.977566818902575,0.539846701126001,-0.966406182408371,-0.98795442113671,-0.958905524027145,0.44491381123988,0.799734312412329,0.251037484042477,0.713832249569164,0.003048305644358,0.018402267966886,0.061986698939,0.258556201350875,0.522591729275882,0.223635757467709,0.23208572614938,356.05230986695,16.9961748198658,44.0860568204289,27.8254157557941,24.8011368508746
man,0.113954374227163,0.749594576349972,0.569843691853005,0.000228732087542,0.000277165221396,0.004060187088443,0.010545201279689,0.012974503382202,0.011232688203399,0.018707082595279,0.15784001771453,0.319374653157667,0.178829209819271,0.159453133777344,0.010416219196161,0.980028123110169,0.53847900712647,-0.940911461686828,-0.977205607866463,-0.965455980006132,0.465261491554324,0.784875480807386,0.252099087701123,0.715670790449173,0.003313006012279,0.007234035136644,0.064789999255446,0.219099626522511,0.514682748042978,0.200134109351784,0.249758740467951,359.827515165016,16.9745551112719,43.7673933841982,27.4081024403392,24.8015068514003
man,0.115923943623856,0.741359811248748,0.568114602182749,0.000230269794602,0.000274299851986,0.004321071061392,0.0111428789326,0.013759591283928,0.010980866299608,0.017878553815487,0.156166487310633,0.320267553819792,0.175749190758283,0.160316320693447,0.010233941013911,0.980804274007407,0.509665995074907,-0.950816977360324,-0.982042368913353,-0.948049535453089,0.455873097957578,0.776209232783876,0.250276313041281,0.713424448542685,0.003227776150399,0.023715797250625,0.072051971333568,0.240240135258064,0.490283528864384,0.211756899161264,0.249717119373381,357.03045113901,16.955351503877,43.8625986897254,27.7455218128861,24.7847095738579
man,0.115557389816225,0.742952616378224,0.58449903808305,0.000228626557047,0.000275593367891,0.004363057002306,0.011988523466793,0.01383045130074,0.010520137909745,0.017407056982232,0.156510281727083,0.321680721186363,0.173210779126103,0.161455964490865,0.010136912561129,0.978734127122936,0.588325638397518,-0.932089478939754,-0.979298441718253,-0.960149853375453,0.449622991856653,0.79186052955687,0.25125922479568,0.707921387087942,0.003286882806097,0.01988348353887,0.072400224397425,0.248352912687697,0.503856757911853,0.214940415867604,0.231524703903124,354.492877225295,16.9619094986873,43.9816475497954,27.4392301920357,24.6460989452998
man,0.114623234121551,0.742110793877417,0.570866701332051,0.000233355217553,0.000273301737304,0.003978906692153,0.010800435105619,0.013689741772879,0.011401128169932,0.018368886219173,0.156971509846292,0.31956435178321,0.175790422199129,0.160528789947835,0.010305330245537,0.976514768239007,0.526059661970032,-0.944621007258827,-0.982028074177471,-0.941015654971396,0.453963420669083,0.784039341392927,0.252494697969537,0.711294996928812,0.003193229463326,0.022106756910217,0.083838284907398,0.24026657007169,0.506602315865457,0.214565895786509,0.242859752150252,356.756280469581,16.9151927292474,44.1131316787888,27.6449881285852,24.8272373101981
man,0.114949590671996,0.739123939627806,0.579491154488493,0.000229689104792,0.00026974791381,0.003866830750868,0.012702761572879,0.01436064876467,0.010813457864561,0.018785097948809,0.154007337173812,0.312549315770418,0.16950315921807,0.16560168642467,0.010312901652893,0.979182668745544,0.477846969431969,-0.925303798215967,-0.979937597816163,-0.970071540151389,0.451310214589816,0.797974130995572,0.2540058336371,0.724049375797079,0.003335486276753,0.007611936910544,0.064967998315115,0.25776773433201,0.515962849669159,0.206139503293671,0.218845062293112,356.330036620684,17.13514418566,44.1712668900308,27.5403017353606,24.7601231731384
man,0.110641914548076,0.737128375247611,0.580638577855322,0.000229527577808,0.000273554379615,0.00368724723361,0.010290080614761,0.014961653068103,0.010762185418923,0.019244017966858,0.156002910085946,0.321078225202934,0.171063106283614,0.158494853066142,0.010516362236873,0.981756541930417,0.517225315560638,-0.970586754414887,-0.985784103008206,-0.976692229951799,0.438618571635801,0.804381306124851,0.253168211034071,0.721565458462031,0.003214930801729,0.014988980588969,0.071440922392067,0.244023932013661,0.476195117002353,0.234837239603512,0.252933090324514,356.386511485606,16.8981802377412,43.8243479844897,27.6674474820294,24.9579354718234
man,0.117923577774971,0.731582546649059,0.571855913086924,0.000231388245222,0.000273840991111,0.003939845091235,0.011941863774695,0.013682999890204,0.011063368969076,0.018675656487069,0.158365655999809,0.313924207338394,0.175944542967782,0.161850460941532,0.010184888621014,0.978451050588301,0.540126547007267,-0.974814702530103,-0.984195512010041,-0.959167078137279,0.456557114211377,0.78521232557483,0.25016711511923,0.709874060990677,0.00321320104983,0.002172965931241,0.08063929144526,0.25152401028201,0.5077242859127,0.238888982296921,0.241097200019285,355.881424930662,16.9350557496171,43.9370795600981,27.8185457190424,24.9138042304175
man,0.117526373085988,0.74303727598677,0.578122982601393,0.000230992496125,0.000272591189889,0.00392615887641,0.011993193190732,0.013603267336357,0.01054530975124,0.018354383590467,0.155876979728408,0.316180908991099,0.174131429365438,0.162325780134509,0.010406853897911,0.981436366630754,0.524163761364338,-0.945337612166936,-0.989625221384955,-0.95630589898009,0.456960047090892,0.786240517082624,0.252467277003955,0.714869517496244,0.003175206575224,0.013054119858426,0.070696049865802,0.247716192482039,0.511884753615595,0.233602779167704,0.245133261145093,357.294834176429,16.8489395020211,43.9374962566256,27.5088065583927,24.7751103104901
man,0.11785634590518,0.746419211363444,0.583618317322004,0.000229888999593,0.000273023595409,0.004137929075995,0.011128209350073,0.015203616400342,0.010301287436337,0.017516732767758,0.15920188686996,0.32652337393731,0.175239129954086,0.160103318537214,0.010459069939083,0.978732822723705,0.585670933574284,-0.960727811401422,-0.973764186911355,-0.965300277457742,0.450379642204847,0.79050621571485,0.250752158674728,0.709749786699579,0.003260069085362,0.014952476562467,0.055295152573381,0.235959689039737,0.51570636997465,0.208674951195717,0.231608794257045,359.638233194262,16.9026678193256,44.6551378293413,27.5925353563488,25.0073950561516
man,0.109422780690438,0.736380430590851,0.571613977291006,0.000230552452213,0.000269699503709,0.003287683749164,0.01027762469845,0.013749465941824,0.012795353707896,0.016946638578385,0.154822873642474,0.327662512633653,0.176010348246734,0.156003916620837,0.010411830073744,0.979722468966403,0.487191974319513,-0.951114297319763,-0.985301080518258,-0.948267286138322,0.462734240408521,0.798121772198938,0.251936535355579,0.713648434827493,0.003284462541153,0.008623790878337,0.062708430031781,0.264603620544076,0.47932425621897,0.217244483274408,0.240109106050804,351.177621079005,16.9899895332141,43.9370278799043,27.8511719106299,24.9704242327369
man,0.114272839435099,0.742405134724012,0.555985712858978,0.000231983374432,0.000275476058689,0.004272259924633,0.01103120453246,0.013946201863978,0.01109385698069,0.017553523681195,0.160489695293076,0.32324266227156,0.174419372286483,0.161370818504692,0.01053281612861,0.984530444042896,0.506509412731729,-0.924986692379388,-0.988385177558311,-0.952757868678171,0.444160737100523,0.786727875554934,0.255772544889282,0.720072484895975,0.003166936667103,0.006630273296033,0.065792624156457,0.240072888862342,0.48723541519139,0.229036179264076,0.243383781448938,355.919738227859,16.8433499519331,43.9228378668158,27.5753964207702,24.6951567038151
man,0.114225905749204,0.743475642388711,0.566969898733813,0.0002306565139,0.000272332583326,0.00422815359109,0.01131511320537,0.014186827991809,0.010965323965662,0.018582823865184,0.157100190127447,0.31811280518219,0.176910567223395,0.160255680041482,0.010297344119707,0.978012959743597,0.53147013824116,-0.923046922067721,-0.986641869286788,-0.942809459186086,0.444058205269743,0.787241710214876,0.251682857496422,0.716953731241093,0.003203665894012,0.020279142239597,0.074034276057501,0.240457495069131,0.497152302721515,0.215846461816691,0.238112670187838,355.366234322861,16.9047153898418,44.1424327548727,27.7577260938874,24.8048600480727
man,0.117379074528537,0.749413676024904,0.575809304644111,0.000232113473008,0.000273883268455,0.003682051539045,0.010769689519238,0.015276002792175,0.011349714253695,0.018308109356857,0.156980842313722,0.323933058224508,0.178247692080748,0.164741265489814,0.010365446260958,0.97895893141128,0.494579010814657,-0.922485995108458,-0.980347086898633,-0.94300718786088,0.458070292285178,0.780780086833984,0.251145937602352,0.709869953163357,0.003248122721792,0.006028206415941,0.071144293530379,0.225170306535438,0.510853156824596,0.221957955239341,0.257997913700528,358.493743762448,16.9025753484949,44.1092928208195,27.7960310129755,24.7024921395289
man,0.114098901157456,0.730539707534971,0.564614468986485,0.000231908594309,0.0002744800696,0.004105621497699,0.010883022649959,0.01298078756826,0.010641354614348,0.017686810691676,0.159959334331743,0.316313826149219,0.179071479588582,0.1579463892587,0.010534691486084,0.975027333024898,0.511466472893008,-0.922367685691584,-0.984344238875587,-0.957621542696918,0.442100246412214,0.796187099302188,0.251058694983404,0.712218161071108,0.003217187551165,0.013167310219724,0.07678517231485,0.246467836294323,0.516463287994266,0.214209714210592,0.265709866136312,355.604112477548,16.8784795448899,44.2365281433824,27.4926870133248,24.7994180470162
man,0.114527603155424,0.745529654885666,0.563684118595291,0.000234940707247,0.000272750710789,0.003689618529011,0.01200866556177,0.013644347480218,0.010923247152884,0.018584658633986,0.159410557485923,0.31986773002267,0.176672714040217,0.161484210323404,0.010497216966273,0.979097370308087,0.531689831853141,-0.944780723561598,-0.987644585805354,-0.958758902888207,0.446597420418169,0.787342549962923,0.252088604515921,0.719393532267229,0.0033180446575,0.002604869238567,0.082981494923589,0.252442227019928,0.507914946791716,0.217758179130033,0.231295379106887,357.809138876416,17.0222102187304,44.0749733594428,27.6279819223873,24.9465251219427
man,0.115653014494528,0.742913136373298,0.565544085421357,0.000233271027829,0.000270226099525,0.003971721499323,0.01175871206997,0.013081057437509,0.011485507518743,0.018158823694404,0.160039669481844,0.315173030855955,0.175026102719198,0.162430240492663,0.010645166890332,0.978260804426985,0.54083622052846,-0.942116754609375,-0.987717480210815,-0.942244190016419,0.445352244659793,0.785915343384259,0.250011912733447,0.720764114378409,0.003295493280834,0.006856387641747,0.081544249739964,0.248963733310811,0.510293938075192,0.211965030925348,0.246568190902472,359.168970956534,17.0663314447338,44.0672420006554,27.5965791559224,24.972469130891
man,0.116954493796409,0.739644140955551,0.577434151292536,0.000230647114179,0.000271046519561,0.003617776359425,0.011124739813247,0.01414665835984,0.011447836827432,0.018104420508792,0.156209592249051,0.317178421834559,0.174968025559162,0.159352728727833,0.01030346363557,0.974704397282301,0.541076759779737,-0.9316301827758,-0.980444766759579,-0.951468446336167,0.455297902956139,0.794050634568557,0.250342910811435,0.713531514807061,0.003222856379592,0.022824964735192,0.083069102589508,0.250477618388832,0.49558971805498,0.211241096444428,0.247642003269866,359.479941049442,16.8642141293786,43.7125943428491,27.5965421668692,24.7972360215142
man,0.113668618095063,0.74534818591599,0.578487383600641,0.000227262396267,0.000276776594435,0.003606187423294,0.01177297526626,0.01338620948689,0.01043033323329,0.018996305441785,0.157726179208413,0.323020223116019,0.171321028396555,0.159267696294795,0.010503468674528,0.981305946999443,0.545169961032537,-0.924878800916216,-0.978896610230286,-0.956242009310538,0.468089236527216,0.765539440051653,0.251374941571187,0.711554149670915,0.003288758531397,0.011398517808412,0.072258890734521,0.247055941158906,0.524802338457666,0.22126228318084,0.246656761732884,356.559524975613,16.7338826687453,43.7021468095866,27.5087199740396,24.9225715901155
man,0.116222339681306,0.737585616845662,0.567730459472481,0.000231626573349,0.000272526553099,0.004162026638276,0.010887591868733,0.013316931111738,0.011408054283486,0.017940376879483,0.156635242012322,0.317265234796033,0.175892853237058,0.159301441037889,0.01019688522865,0.977140222083487,0.5213555329039,-0.941593339936836,-0.977562533406592,-0.94935482648316,0.455914870736655,0.789354495513253,0.251414576526117,0.713239144415052,0.003212425712135,0.015726590731647,0.075703403942753,0.252331109438092,0.490224883374758,0.210081829437986,0.232642723056488,357.147138578035,16.8891436742289,43.9478446796122,27.63049733544,24.9066571257466
man,0.114476257244081,0.737112645765791,0.565449868515078,0.000232122151521,0.000274123250018,0.004514069702915,0.011392911050842,0.0139682656385,0.010550792247933,0.01879155964644,0.156316178001083,0.321687882307061,0.175802857582991,0.160824774030224,0.010242971121543,0.981967603660784,0.505369585403348,-0.929403258824777,-0.986282642340162,-0.947516737496352,0.450258112748619,0.788088219789788,0.251453453296553,0.718371541280688,0.003274707732408,0.020833862342407,0.06802116842242,0.250140837375075,0.504897300330922,0.223828009953722,0.242918661725707,354.764959040239,16.8477566441109,44.1471411201286,27.7077814261932,24.8286251939388
man,0.115034775378371,0.736825002546446,0.558013987283352,0.000231620917484,0.000276871641441,0.003591577256595,0.010790475910996,0.014543526509963,0.011019921321739,0.018199171392315,0.156970015325017,0.324159499064909,0.174778180908247,0.161300373688667,0.010204037310807,0.981408249165079,0.495669589277697,-0.92972543469823,-0.990092346279579,-0.959831688176787,0.448311923177447,0.775289046084508,0.251928752153497,0.710308083892257,0.003262179813998,0.026748478312511,0.075569765775,0.252444323888048,0.516804072665982,0.212693664114922,0.238664107206278,351.86842037905,16.8514917375932,43.7628349662723,27.7129396041941,24.788709930546
man,0.115792416468684,0.74147116471131,0.578960830338243,0.000228855252438,0.000272442720096,0.003857299354401,0.011226261376683,0.014168012380506,0.010966328010094,0.01828810975917,0.157079595448814,0.318849970383459,0.176141728439902,0.160413363724575,0.010356541734948,0.979409543796395,0.509680317806262,-0.960289691426168,-0.984648989674575,-0.948700822671328,0.446703077259939,0.778959629489109,0.250196364051979,0.711078126393647,0.003268289490675,0.03006646953756,0.071596871216317,0.239599971156567,0.501932783727534,0.212694244072773,0.230865855668671,357.894038440675,16.9957786073782,44.0547296060127,27.6451034058932,24.8509846090792
man,0.117042314320759,0.748114736674378,0.574983939919937,0.000231667525942,0.000272808395415,0.003930873834277,0.010687694501412,0.013528206865955,0.011448540098165,0.017619280887603,0.159145578934245,0.315835779715219,0.178779530735289,0.161023477891089,0.010601447545145,0.977069851308473,0.543197779192538,-0.934956368624457,-0.98741666376662,-0.968984690566232,0.435622368621174,0.79174378647469,0.252670803116392,0.711455444161237,0.003175596922592,0.025344982037787,0.081723620931153,0.245156024624594,0.492199258813634,0.209052251800895,0.226566153662279,355.046076148614,16.8786104186365,43.8581605267699,27.688243972103,24.8418932865408
man,0.114765588209688,0.728602046862269,0.559361271055732,0.000234254091521,0.000276088663759,0.003628889547929,0.010675728680846,0.013890305380523,0.011246217792333,0.018791528615703,0.158183043124892,0.324271899425686,0.175747781456516,0.1613222400093,0.010355172630204,0.979941960525316,0.547594161990616,-0.954582444935879,-0.98218397274069,-0.958722154368965,0.469707655518782,0.78116932770703,0.253118687059116,0.714861748518811,0.003314110237791,0.012687672248576,0.066649508292322,0.243361427262425,0.469161943974905,0.219312794567086,0.233295168569311,360.013139610834,16.7650281036221,43.8076689742822,27.7171547708603,24.8797382902916
man,0.114876817449185,0.743648080996262,0.565939788948316,0.000232400953302,0.000275172521967,0.004268008442749,0.010828286152892,0.013428733642399,0.010473853527979,0.018045247510842,0.156753294171572,0.318658439606504,0.176303084463182,0.16067545074653,0.010347405073298,0.981815985074098,0.505117256159694,-0.946869052151917,-0.988592843602509,-0.958899286218995,0.448803492098581,0.770051305890083,0.251733400153499,0.711668395316617,0.003239944764951,0.019949643213768,0.07894376555225,0.251761992452666,0.507993871239014,0.221251371004619,0.24542234048713,356.469274088681,16.9015748873504,44.1438488681377,27.5720840522746,24.8844178766408
man,0.114233550083314,0.745953940242087,0.57238051037671,0.000232365297043,0.000272864506335,0.003915306879289,0.010465604109504,0.014449203373585,0.010526856806447,0.018935233607025,0.156191837875538,0.318911214486399,0.1724489789061,0.16071864799373,0.010487761937738,0.977320977853964,0.491630776641327,-0.935404540444455,-0.977430472816317,-0.972279818652349,0.440641891768668,0.806307355440222,0.250809294789415,0.716099468242765,0.003288258966112,0.021187266355847,0.073420697974508,0.266384988785721,0.47983153144829,0.235971610732377,0.244124368508346,355.636660698511,16.9729519089226,43.567675435687,27.543810909552,24.9422843291275
man,0.117203473122048,0.741084551299481,0.567465258301366,0.000220522697533,0.000290810293776,0.003942969051103,0.010868318716437,0.012846442701667,0.010483923762423,0.019474324779188,0.156282452404492,0.322457583624386,0.172294097136774,0.16230989109641,0.010787293704236,0.975275466064446,0.511921543508317,-0.936386061989722,-0.974474193326537,-0.952340701253472,0.459262243382167,0.78753009964712,0.250993979975712,0.703933728957937,0.003351870043331,0.030279189476278,0.046487483505626,0.262851174501702,0.508085225359537,0.240714294328354,0.244220625446178,359.026683845483,16.9146022568671,44.3755324129884,27.418672558807,25.0211209549439
man,0.109157850671516,0.743312327315124,0.566914401142988,0.000232858977825,0.000269313965526,0.003900529426177,0.010904306184687,0.014393939893413,0.012910261135214,0.017679287817165,0.155321621705025,0.323597188334243,0.170418790984268,0.158416399392626,0.010522624730519,0.98679052390038,0.591447444567173,-0.936528226908111,-0.985329537548828,-0.966627579544496,0.461701623814646,0.778925330010243,0.254596463006865,0.705599605344624,0.00302203492217,0.027427788313944,0.056367676781957,0.282756930077449,0.507417681864463,0.242123792879283,0.249022676004097,355.440660763144,16.7213773272131,44.3779347279051,27.7064903128219,24.6630970475466
