unique_id,fchild,fadult,felderly,vchild,vadult,velderly,rchild,radult,relderly,pchild,padult,pelderly,n,nelderly,omega,CDRscale,CDRscaleE,uiscaleC,uiscaleA,uiscaleE,DS_neta,DR_ts,x,e,xi_init,nt_dst_prob,pt_dst_prob,ntii_emp_tx_p,ptii_emp_tx_p,ntin_emp_tx_p,ptin_emp_tx_p
a6f3f5812ae33b5a6f19a9177e7d2b89,0.113650386751585,0.745960197797302,0.555220710077825,0.00022815334232,0.000275016158657,0.003965209661977,0.011043827221543,0.014424696970265,0.010191665920886,0.017838713437154,0.156261769814782,0.314716029977409,0.175804279767395,0.161516683397676,0.010319961804705,0.976613740562265,0.471670848985934,-0.961175368628219,-0.97515106652285,-0.958938932916291,0.45169060299499,0.794809005027637,0.253032508510854,0.721479003222116,0.00322580783495,0.020265332609415,0.056767810359598,0.488284926146735,0.988488856912591,0.481074791420251,0.499190175740514
8e939e88d0d10ef83b912fb8156f1b59,0.114328884199101,0.743289631566057,0.555392708542327,0.000229870232429,0.00027327412782,0.00387372888224,0.010210378032783,0.014102861469192,0.010641440009177,0.01758243104473,0.156211069257737,0.316813603510877,0.173858245594612,0.160352398621013,0.010394548733031,0.976567260811104,0.485921929850173,-0.94335336791135,-0.973868708074084,-0.952835210493376,0.455828946808819,0.792967815632001,0.252630859147887,0.718708221014047,0.003169474095965,0.035525763831101,0.063754044710659,0.494726211391389,0.991448020357639,0.48071361528011,0.482955325685907
0cd1a95a546459cdcc80203aa00c6f45,0.114927435259524,0.744904483160261,0.564870122000146,0.000229349980032,0.000280453220654,0.004261542479883,0.012090344799357,0.014136284774541,0.011506427630214,0.018949727582231,0.156477469220657,0.31696621444652,0.177815781326451,0.159775793688816,0.010439133491236,0.981399773142607,0.523053349690503,-0.953847494698666,-0.980931363249831,-0.955616664377658,0.450546672249679,0.775994906825945,0.252747573274877,0.714280825179459,0.003183052375242,0.033153408803046,0.062394407796674,0.492875949935988,0.971883844798431,0.486280523883179,0.503458753332961
c822a4fccf30f06ab1e413dca9d46172,0.115173075635873,0.747464044595161,0.559547486162688,0.000227470175587,0.000273654611761,0.004065381626874,0.010639110229351,0.0136759480034,0.010950181571572,0.018215263316592,0.157575128151563,0.317356577627437,0.175592522353468,0.159652394676792,0.010397956258715,0.976989472030992,0.517155059809895,-0.930658574274858,-0.974908313680054,-0.954049661815252,0.45145464633219,0.795145179200917,0.252284571500625,0.719795728817971,0.003149092862888,0.021713342291769,0.049999745257665,0.493552866887767,0.989713136365172,0.473868341608904,0.513900928820949
5b0147eeb94715b0995fd4d24bb5e0a2,0.1125037406927,0.743045755663678,0.558312853310946,0.000230292506105,0.000275992947226,0.003646464521613,0.010985072507151,0.013165622891671,0.010202616939824,0.017574792817186,0.156890227695641,0.317105884705187,0.173285149927436,0.1595475744996,0.01041105720902,0.974914246922204,0.467887499704538,-0.936065552791246,-0.976346066192035,-0.969089700272756,0.449729670701549,0.794546598256566,0.252400642743092,0.716193308960104,0.003177925656168,0.022159005077556,0.06110398513265,0.486939469403587,0.994255530911033,0.477214728167746,0.499950628639199
c8491d458b7a34d3e3bd284e51a09fc6,0.115732633311956,0.746437607129827,0.558598065750058,0.00022868312172,0.00027528311032,0.003917291081172,0.010701988584874,0.01472058041268,0.010121733882176,0.017847992433419,0.154259582591143,0.31383430227915,0.175478753250976,0.160275311511687,0.010403328378063,0.979270855694291,0.505956691292986,-0.922965257184911,-0.980702494044891,-0.965657817302651,0.450138303789776,0.800764600292314,0.252487758096065,0.712625541915574,0.003053897127621,0.022693322184496,0.064811030083802,0.484609594524372,0.9789241810143,0.479918125809636,0.496829983803909
38e63106d18f891a82923fcaec912644,0.114028090721767,0.745874092635257,0.553274268338586,0.000230858335243,0.000276179380997,0.003925174325869,0.01114101586924,0.014245593854412,0.011136240445534,0.017684702294714,0.155969285441276,0.317984277835564,0.173926468712113,0.161829577561446,0.010397017743613,0.975824184164539,0.49969443880219,-0.952411453232021,-0.976425856992397,-0.941568424506715,0.454987849354278,0.779801047057845,0.253873878641929,0.723551962604203,0.003284810222832,0.035805268406402,0.059637854597532,0.491892711506225,0.989671755700838,0.483289692550898,0.500963172020856
1bbc0413d4e3556c98cd4ac527ddd69d,0.11437469078759,0.747754952345766,0.556218974127564,0.000228835086418,0.000272142383926,0.004012841363407,0.011727739023464,0.014675219754641,0.01027122715869,0.01737673249929,0.15435792641192,0.32456639203055,0.177717215033899,0.160101888915968,0.010426537725382,0.977875187532598,0.42967735389723,-0.949639149159557,-0.980108275207137,-0.944696533811942,0.446481078722049,0.79252112420043,0.257469555752855,0.71110065217355,0.003355223419832,0.029196834098548,0.05746179232141,0.48677312068874,0.999011014797725,0.482410295084119,0.491987023693509
e2481def40b840e58c917c63e0b86393,0.113031901876282,0.739706676430559,0.556892930504064,0.000233491583114,0.000269502998489,0.003732281682221,0.011047165742796,0.013579993090126,0.011150621720767,0.016812659833648,0.157371276861981,0.315987344190647,0.173675522921093,0.158884093190754,0.010488441419738,0.977148292404203,0.51492421667411,-0.920426005309937,-0.987211841872656,-0.960008572165935,0.43498191260593,0.805810579271056,0.252429493909087,0.717815032304653,0.003058385304741,0.033606839461718,0.041837167080958,0.496120521242265,0.986427560707089,0.471944922357798,0.50082628892269
3371dd6724d2f14ceb43b3eecf75aed7,0.11499873855985,0.740204369322654,0.565027827520798,0.000230432859538,0.000272482048064,0.004315461484181,0.011461434721947,0.014310466809244,0.010709000448455,0.017126808918149,0.156788767560099,0.316269776854647,0.178346319764106,0.160471723179427,0.010314560003513,0.981251923659271,0.509815120254904,-0.949942246304393,-0.988264883077271,-0.950222583944976,0.442830769511405,0.784743310729973,0.251574439222496,0.72409222902117,0.003272418592742,0.027086930426303,0.05714516586857,0.492648934749886,0.996849633734673,0.47213270790875,0.477405716539361
f92a02836797d2532fc2977c0103a5a7,0.114614584977811,0.746405544048665,0.563807314611356,0.000231129579128,0.000276662522829,0.004124314102675,0.010467051042524,0.014152502179425,0.010415823690491,0.018325448956408,0.159482887081981,0.324808005009761,0.177134263497147,0.156619165240183,0.010255520704749,0.978162546262749,0.510792843650007,-0.969380591813769,-0.973684978475441,-0.960382793428234,0.447475360812154,0.785510971632321,0.251792960831281,0.728934137058833,0.003035750961714,0.018918129971717,0.094055694015697,0.480064369961619,0.995777772057336,0.460349703703541,0.515479676264804
01004a8ed3a7bc31c351b958c96b4baf,0.115509844370492,0.741894849105064,0.559037094735111,0.000232079537833,0.000275544914264,0.003567289806028,0.011582251557661,0.014784502192493,0.010657835056344,0.016477004574098,0.157427819844701,0.313753704509029,0.181077918633538,0.160527133847914,0.01025281722075,0.972500649391323,0.490198051698511,-0.964443993537958,-0.980574152688994,-0.963022276357442,0.444984860993922,0.805757393406238,0.251980242194366,0.718216340911032,0.003136474887717,0.03329123107018,0.053758025569842,0.495268988055177,0.991836291940418,0.477393751593772,0.500164348925464
aecdd5fd69e09a33c18b8283a1eb8314,0.113723084325276,0.742589767769003,0.559867972437236,0.000228872253168,0.000275137071147,0.004161926550942,0.010276449938678,0.013412624847842,0.010244155232087,0.017945564436328,0.155735010573727,0.318320044685045,0.174779512460878,0.16027419674371,0.010326747377507,0.976610717302411,0.495923678128459,-0.965003208800611,-0.978070960815824,-0.945618472971173,0.454258335266263,0.79476194818737,0.251723132551219,0.717094200788454,0.003163155239108,0.023157121429686,0.052873769474682,0.493185838451609,0.989523737370037,0.479192420635372,0.499267208608799
d8bf94c1916a12338b1343317f446fe3,0.114687770023432,0.743032969502291,0.554703694034497,0.000227471644863,0.000273801553885,0.003933591264303,0.010839863598533,0.013270320782344,0.010487192674764,0.017654883771271,0.156036144278937,0.318121031168924,0.174866815414232,0.159888863546053,0.010524467303135,0.977819735125419,0.489829029876553,-0.943724048718601,-0.981904363164846,-0.963078229933825,0.451320698662661,0.779894965512213,0.252464510742705,0.71986759654192,0.003237650183586,0.028850660140161,0.048562062147539,0.487774870209396,0.993531722361222,0.471989254115615,0.502733058701269
fa2827d13ee85d8db7702e621d4467ce,0.11430511623733,0.746269926897274,0.567571195154208,0.000225758370356,0.000276670944834,0.003405273188007,0.010599647658272,0.015342479755775,0.011747721175747,0.017768222375026,0.151822864153322,0.312432153868099,0.178145402107107,0.161686963002525,0.010522306162593,0.976977601908668,0.494826761519225,-0.939257579333518,-0.981065217090161,-0.966120707270286,0.453560061814264,0.804827259525191,0.253685381894316,0.709693795034119,0.003027722340736,0.022705249288119,0.085844207112678,0.487760863003786,0.970481431055814,0.468460016634781,0.506608884413727
f142a0fd52eb0ff571ca55b3412c98ec,0.117955310188656,0.73611739706297,0.557434422710481,0.000225719459674,0.000278415555647,0.004443148389329,0.012219223013148,0.013927068896917,0.011422396434369,0.017169088718316,0.160224627222673,0.314335662302171,0.17519880699769,0.162083224948124,0.010038178479589,0.976775430401656,0.534256816290929,-0.932167300995012,-0.975946717504296,-0.961743629462674,0.437808221900836,0.798753707574215,0.254122877024244,0.718518940061719,0.003256774789859,0.011897985890973,0.068715783113148,0.480090961824171,0.985218231664039,0.461077658995055,0.521083276977297
6a7f5c5c6ddc0d568793acdb2307ed8f,0.115317613148669,0.74407017310781,0.554221937155667,0.000227578465465,0.000277379762126,0.004221644474582,0.010253319816059,0.013354666518187,0.010880969180437,0.01669287682704,0.157726981561903,0.319642259191146,0.176574042765027,0.16021538218714,0.010393635335573,0.979709438697359,0.515043643942117,-0.928829685178176,-0.978486737091611,-0.960934149020055,0.456155788911041,0.779226081781089,0.252281423683222,0.707534608882309,0.003126163319289,0.016666059719864,0.057687126442325,0.493944271618966,0.982675771706272,0.481687051709741,0.508281851052306
27860cab6462ff0e696a11bbf25baa43,0.112420229839466,0.737819324279461,0.552788607969265,0.000227226918784,0.000272962299461,0.00420793244728,0.011320771751507,0.013309627700503,0.010833508773512,0.017593476097633,0.153268807938502,0.314756441550778,0.177144641099683,0.157576352125245,0.010521349134987,0.97639900917807,0.437078324569082,-0.919064776045634,-0.978258812019802,-0.946586535760357,0.458147112492938,0.793933862603735,0.251003578167911,0.719603133653679,0.003480168428857,0.033582297614776,0.074165703267791,0.489033220950514,0.992620200493839,0.483043533740565,0.497721505612135
d5ea3bbcc005bc520bd2cbe96648d312,0.115385885953044,0.738485266096449,0.556944889183472,0.000232345855284,0.000276942028145,0.00367024416329,0.011023143114988,0.014101918379776,0.011357082831571,0.017061253980452,0.152914263749954,0.313604305306712,0.178910017947386,0.159924274910103,0.010350488463956,0.97458379339965,0.533066198085356,-0.961341069621547,-0.983420620978856,-0.956953237054969,0.459814341311343,0.789215192236006,0.254089130798485,0.708407343523965,0.003333177110038,0.042192072842736,0.053703525462188,0.491645530720707,0.998958604161162,0.47233021349879,0.509733443656005
1d17d66e9537abf37a0748dd1bdd6f83,0.112565171446258,0.746700167536527,0.553481031889971,0.000229997654504,0.000276719950297,0.003734839709464,0.010922768884758,0.013903302382631,0.010547947462127,0.017657459481105,0.155590896698453,0.317283731230983,0.175213864146218,0.158061530481536,0.010364689463812,0.975281766632138,0.486284983212249,-0.94198137701612,-0.978343199939165,-0.947692637266463,0.453782124951016,0.792111070360988,0.252465092138704,0.723053106288814,0.003210063561336,0.025232873850036,0.055534705345054,0.486494896402583,0.987483018634376,0.475822964720428,0.494820608145092
83f756a57886afe7f3939ae4ac849c99,0.114795972085514,0.749371764169099,0.565251716353315,0.000228219923903,0.000275630831513,0.003681733128304,0.01082828544057,0.013981768755987,0.010139724964127,0.017492612649638,0.156764064571534,0.317224806164374,0.176007467516184,0.161616928635725,0.010410392624014,0.97294011826177,0.520515351889897,-0.962595723237811,-0.980659674192406,-0.959962303529854,0.443589054253884,0.793347677043639,0.25287685187323,0.716075612211057,0.003235125641083,0.022930237248074,0.069211700821761,0.503424464338459,0.9994742905139,0.47621232354315,0.499442542344332
a05c02c3d1a49ca33b045df708e94632,0.114851953880817,0.749767887410034,0.55321768889645,0.000229628790255,0.00027393561036,0.003936606203071,0.010642768825731,0.013565243879659,0.010538690123232,0.017528133247348,0.156086620482609,0.315795821208117,0.174870281696155,0.159052807062726,0.010351953960363,0.976302529652094,0.475176078806114,-0.941787765718033,-0.975690505440221,-0.9439130898661,0.455645257002674,0.791373895967845,0.254319248681646,0.72391538860874,0.003152822485943,0.035349103307817,0.064059540494345,0.5021828728728,0.98660322821932,0.481389934080653,0.49475082720397
f0860b455c5b62ae0766f45fb0a824c0,0.115153277849152,0.74572993307889,0.562265367063078,0.00022793606667,0.000276907415414,0.004133126499198,0.010890659206221,0.013069622591091,0.010383723150464,0.017726364092736,0.156346336293214,0.319065409402253,0.174510339708718,0.159859306960927,0.010232536841407,0.973604556327759,0.51370633262719,-0.929573501234581,-0.975692050615405,-0.944541832071465,0.453987490109634,0.795310604418628,0.253096539638694,0.714683481689,0.003177168267188,0.022120674536563,0.06009922393132,0.485979722342454,0.982712353698444,0.485084954879712,0.498226797142997
1e0ac7ddc8e34259e533de23215d20c1,0.113465533211434,0.744273339375412,0.557730264771114,0.000224973597481,0.000272263454327,0.003617978131127,0.010835545683047,0.01397021497162,0.010492142469939,0.017916521374553,0.156962019345623,0.316091640431137,0.173986122239566,0.158057419738827,0.010305782383258,0.976900984044852,0.472481253321022,-0.947229864624795,-0.985452321952242,-0.956267442248554,0.440879177601077,0.788433027525898,0.252013670957591,0.716572538166695,0.003189172098364,0.03005494147772,0.063323656576686,0.50028651171131,0.991777927041985,0.492322912246454,0.505292717155535
602281108f3ef450170a81485f442322,0.112270267415049,0.735063600866614,0.553922874256912,0.000233055546196,0.000272094090177,0.004641799273332,0.010866955088219,0.014550035632494,0.011416339547784,0.017638192859895,0.156977837512635,0.316385505954438,0.175481016545392,0.161984017209477,0.010209434185188,0.975579846758446,0.557707017820166,-0.922951036922197,-0.973604271476944,-0.961986856051392,0.441784357271157,0.812140962509439,0.252679093562197,0.715700690174864,0.00334747317418,0.022140807087999,0.059814090139699,0.505852903039195,0.976485313070007,0.487592520294711,0.493854290572927
4ef6483c24d6c122ce33ae8d9b425397,0.118757752126039,0.730512970786566,0.547836172841619,0.000231845252203,0.000275777648639,0.003957503068699,0.010718783119275,0.016696047581313,0.010839813648761,0.018557789024383,0.15320521595347,0.322972551530675,0.182664413229864,0.159434191917397,0.010562552377514,0.971344960487717,0.561362443482034,-0.971276906690124,-0.975522546801348,-0.956126850547341,0.457943724522833,0.802616785771679,0.255463690538462,0.716268342912586,0.003348949755137,0.005966903588269,0.107401267129463,0.474728383324109,0.97278861028608,0.455463308850303,0.513918304834515
cdb81841204a084609f00ac32d64c089,0.113531560891962,0.743168556414802,0.557505681371632,0.000228315274084,0.000273329000435,0.003693311553144,0.010190682481462,0.013852780966414,0.010344996946482,0.017643968675121,0.156052298633747,0.317441494759341,0.176275403350544,0.160096527955822,0.010345600143852,0.976614063891833,0.494111308337795,-0.947845954704686,-0.977238003154816,-0.961668669537461,0.459032846056856,0.785096843631472,0.251935237617176,0.722071942982652,0.003184050179271,0.021589345722459,0.060267098199111,0.491005812401418,0.988089903241489,0.482935248841532,0.500548636231106
2013f995de93b4fc2263990d442d7933,0.114406277041838,0.745243272205606,0.554724288154151,0.000230719922903,0.000275794144337,0.003914533566531,0.010198607641179,0.014111714496929,0.010095348637961,0.016966989209361,0.156720095451076,0.317558543497772,0.174833946226233,0.160410325455108,0.010188668381664,0.976350433943908,0.479483127138787,-0.972751879964686,-0.978059331492712,-0.962370513095215,0.447756644784007,0.784731982056983,0.253638018846642,0.724281319086829,0.003340969139268,0.027075243431609,0.063552258035634,0.495689465997275,0.982344241528772,0.476726092169993,0.483220919615123
99436e850f476c897408e5dfd87da863,0.113297864773034,0.747522360175407,0.569619332376997,0.000234627441772,0.000273472105137,0.004320324422289,0.010299128421163,0.0139572867373,0.010848962151297,0.01845240210865,0.156573066291485,0.316233155620267,0.174498855098103,0.164788242599905,0.01028489506737,0.979841944982259,0.482037413666546,-0.939288752473877,-0.987021722151512,-0.943968246329778,0.440364274227526,0.787970958258956,0.25196717771491,0.720961409229242,0.003128857529848,0.024975052271038,0.053131351799239,0.490985123096034,0.972453763892409,0.482700937788468,0.502553175052162
a730e70ba23dbbaf083acdb95fb3d116,0.114070309752322,0.739376322035003,0.554861015140581,0.000230204264415,0.00027557530842,0.003953132667281,0.011061281233188,0.014071585656329,0.01039782136268,0.017657985815846,0.155354535436064,0.315190300387406,0.177091224266634,0.162604089296285,0.010140326250372,0.974975192875703,0.485937176934541,-0.931362026386047,-0.973650055421051,-0.96066673338921,0.460064601670951,0.804829036057927,0.2513213069362,0.720753668795728,0.003269420940944,0.02247745412169,0.049499243025203,0.484583752774634,0.996060681752861,0.482881546723656,0.492064643641934
388b53664b1d2a049f7d674d21836442,0.112211965529204,0.749931799053937,0.55914435230879,0.00023021679997,0.000270366888506,0.003780226376776,0.011201714045927,0.014105245896289,0.010116282256311,0.016775743848828,0.158082866428879,0.325450809701143,0.178882489533116,0.161582016718203,0.01008376996092,0.975052767437584,0.455976327067343,-0.942405722227903,-0.98072830356807,-0.959611900227784,0.445533323719632,0.779744025201071,0.252559248759728,0.710582928890751,0.003343711995983,0.02521724389866,0.060758337439038,0.487797497443389,0.982449936824851,0.483825050820596,0.498398926297668
01f37bb8ec6600e4b819109be44f521f,0.115980420786843,0.74913569292219,0.551425109087619,0.000228227701864,0.00027226267123,0.003758691390559,0.010978653455572,0.014842248266236,0.011740139548891,0.017437012662364,0.156973363294073,0.315072964608,0.174006679967696,0.164538676990523,0.010459061276537,0.978048099165124,0.445915002976237,-0.949956321640062,-0.975597507549957,-0.961086432222428,0.445470938904677,0.790624117578845,0.253162091560047,0.725848739974589,0.003306797572286,0.029175672694109,0.060460478859023,0.493970319202635,0.979366665873677,0.477471499780659,0.493337306648027
093103ca965eeb8f6ff6614d9c8fd489,0.113259959180563,0.748472730670381,0.558603740800675,0.000226705243038,0.000272996863064,0.003579670592998,0.010244983213023,0.014313590363739,0.011704732128457,0.017575636126635,0.157794947297771,0.319180244784785,0.178546732088736,0.159891223188002,0.010409903834972,0.976187875556372,0.503971669690856,-0.922009464777019,-0.98200523838942,-0.950221077916005,0.451502143341117,0.781694599485491,0.252769387250524,0.719330049725638,0.003194843124002,0.01475838535931,0.076320106633939,0.497666434857529,0.967132050276268,0.470320917090867,0.475109350844286
b9c861645054e9c00fc29e8ecd5a0f12,0.111576646146204,0.74753705187284,0.564988795029315,0.000231934042994,0.000275919037724,0.004339806779692,0.011168788835453,0.013778900589887,0.010661074897033,0.018063406529439,0.154391099138178,0.315743092428969,0.177058512903586,0.160769253698854,0.010299653196139,0.978753426344976,0.495770924259759,-0.946754130536146,-0.97971111163164,-0.951510860300816,0.455843845411204,0.784269798535388,0.252133264382314,0.713600101980769,0.003281874723013,0.021612381075975,0.056761029202026,0.48031462186249,0.988336917161942,0.473391005173325,0.494491845152806
ab85c434c318b8dc669361b4a5c5ce63,0.117806170701587,0.746398463853892,0.555797213136721,0.000230016792385,0.000277963299591,0.004203936479789,0.010745274326951,0.013378645148966,0.010125300028399,0.016624191374935,0.154518942177009,0.318375304543303,0.177169224234017,0.158132038043441,0.010339450123552,0.974715251259211,0.528188364223502,-0.965132241060399,-0.979977498724261,-0.958248990528017,0.447577638545539,0.798080431064591,0.252905368596073,0.7256666127233,0.003345956682204,0.031416568276472,0.072470217228402,0.493309869412333,0.979783686148003,0.476261384882964,0.495656210058369
5a6de41dbfaccd19161e038d5cbf8027,0.10753415750114,0.737035193155078,0.560701194906551,0.000232178971396,0.000273176783771,0.003878134237904,0.010759912981233,0.013871156119042,0.010062066395991,0.018025993097525,0.155971107474521,0.311565724166838,0.179939887270167,0.161999815661555,0.010361409521826,0.978627665708334,0.492777669863287,-0.952404045768553,-0.983814935914981,-0.973928939128324,0.458173726444133,0.783409857286606,0.255191730034854,0.720464390543678,0.003235606020212,0.021981149627827,0.068140180353076,0.490311718725134,0.98557605045382,0.485552847818471,0.522698590024374
67016932a71347e380a8b0f3b50b45a2,0.113099919655316,0.741077722671233,0.563584285889323,0.000232332304934,0.000271013949759,0.004148797873792,0.011794162567798,0.013475862601352,0.010778530395255,0.016340329278096,0.158313623909273,0.316968736410403,0.173185625533758,0.159726931066114,0.010463284601443,0.975812976043503,0.521134597521974,-0.91190517259419,-0.983657169758794,-0.949225481221147,0.43429773196904,0.804638171924744,0.252240363917257,0.714076819882185,0.003128004331838,0.029118694665376,0.043544812528417,0.494606298936996,0.972042655523401,0.480301696604584,0.499872165955603
0813f03685731cc582f717d09435482c,0.112037048436657,0.738087908056822,0.557049269426557,0.000228760986889,0.000276535125491,0.004117729251117,0.010230400280934,0.014225943181337,0.011001061647889,0.017539766767712,0.154494286814418,0.320478985407,0.174403373413322,0.161286703837664,0.010079900826087,0.977545588495325,0.520340972811724,-0.971452818276203,-0.975017047952097,-0.953909252763798,0.460599894762039,0.784306062264368,0.25253779206289,0.718401922867091,0.003306973901901,0.031096103475429,0.065584182278253,0.48988618847914,0.984004450272769,0.459033067766577,0.489151839073747
75ff494641dcc1d0c2a6b48ef8b2930e,0.114830526414982,0.74376286624747,0.553620600497107,0.000229399567757,0.000275548450131,0.00385799395171,0.01062578996392,0.013494243414839,0.010409044346996,0.017645998340634,0.156661725667764,0.316969287608453,0.175423020442201,0.160462641286409,0.010378280264537,0.979174665994494,0.473605957618752,-0.969569203998708,-0.978175542886616,-0.976142034236884,0.453323159113992,0.781834505940787,0.253296154843773,0.720911784403415,0.003221487129743,0.022456133784726,0.059436902473681,0.492688094300684,0.991873286874034,0.478171715447679,0.498016131909098
805f65ef4711617e2ed782009ae8db55,0.110075905326011,0.735763539760863,0.55612690623993,0.000230124477079,0.00027084393446,0.003597764543756,0.011051969657373,0.013853359975991,0.01083527626222,0.017270943483173,0.157485986785956,0.317534688158409,0.174912463854718,0.157604926660751,0.010535669986342,0.977528376271119,0.491936259174426,-0.95276238967619,-0.97562014889089,-0.966605822689312,0.454840401791502,0.787717910308857,0.252984030399974,0.713114646747166,0.003233795635724,0.001926358339842,0.087467693428044,0.488378145990428,0.987867840633262,0.479963335595094,0.483040439349133
8bc5aeff14a28de5e46b971e6394c8a6,0.115921395025871,0.745330274411734,0.562143899573515,0.00023050945205,0.000276889363411,0.004250014565112,0.010384839184583,0.013701659094355,0.01097601972254,0.017558696580187,0.15635178476413,0.314864381855709,0.175173719394322,0.160380556703756,0.010352514179032,0.979594972917478,0.481725106485668,-0.965257770350604,-0.976294259420634,-0.953759540474356,0.455067437841557,0.794049660710152,0.252037644629683,0.718474892064386,0.003110850018368,0.024630897578318,0.071906557430048,0.496668109262828,0.987376135427039,0.467387253998313,0.499815848416183
2ed921d827afc06ecdf2e4c0a61686e9,0.111735366938592,0.74315726894003,0.557720715218539,0.000228761813648,0.000272199046193,0.00400618996576,0.010706520002941,0.013281129936873,0.010611126099611,0.017853878431672,0.156402735236839,0.319420032760297,0.172978754842722,0.161039071437764,0.010202124440858,0.975686026152851,0.4802979727756,-0.967270927044671,-0.973194842995508,-0.956141844244303,0.457023818121292,0.792035309041385,0.251679017638173,0.718972226294146,0.00320638328925,0.026767351652961,0.061375986004714,0.487030180993024,0.982131191825029,0.478836448504589,0.49818978558993
0faa5cb71a6fba8a99009b8a78ae1b64,0.114551865772417,0.747859689347004,0.562247926987837,0.000231319566956,0.0002758532475,0.00384566883147,0.011511032895977,0.013602113440679,0.010138345487407,0.017294033951543,0.156429673973743,0.318199982767069,0.173924722778097,0.158993931440847,0.010427044617584,0.978680456447568,0.480134052258055,-0.951871712942315,-0.977674267743836,-0.960815310471069,0.451065101091284,0.786416760131251,0.252283659909423,0.714671578753197,0.003161715214439,0.017474224721082,0.059503765855916,0.485914734276012,0.984655075822957,0.473916358102579,0.493988107061013
a8cee161b8a33ecbaff2690dffbc8863,0.11436021838717,0.738376072836598,0.560663075289819,0.000230362716266,0.000276596429482,0.003766306612141,0.010313493795786,0.013659845585515,0.010137588247275,0.016737361982998,0.158115214811445,0.315896721428895,0.174566485957311,0.160526742677415,0.010353208747322,0.975961026947241,0.480749744525906,-0.950194808345894,-0.974533430500203,-0.954817424718986,0.459382712269202,0.7851047134283,0.25250790896615,0.720849247573332,0.003150644242482,0.037717236285098,0.067892438338604,0.493936337663326,0.97655887936242,0.472852952782996,0.486424893797375
6c0a7ced91a2fde3a61f0acbc4f6bbb0,0.106190196185794,0.748908324891725,0.553976245428751,0.000221253576923,0.000274065363114,0.00407670568017,0.011393213989307,0.014259814728517,0.010721946974602,0.017059747245813,0.155401643461634,0.311765503494331,0.174495542100932,0.161468699249068,0.010387527134458,0.980043437303658,0.50814874344022,-0.946677330143522,-0.988055373016219,-0.9462374690351,0.441716871516314,0.780090251793153,0.250629288352784,0.720110256284864,0.00325901671353,0.037391059338115,0.04992791217519,0.485911095377524,0.981836097121705,0.467587086153217,0.500695005024318
e00a5f0268a76942fa772d0e2e94842e,0.112810196240971,0.744899419801567,0.559651210042964,0.000228884611011,0.000275739876904,0.003756588261338,0.011028437764151,0.014180509141553,0.010509038015353,0.017597215214579,0.156414734673027,0.3171886903785,0.175651004778173,0.160721245077533,0.010404804882057,0.978595200719721,0.493955566331511,-0.947911844831729,-0.982337742122137,-0.958199911845193,0.450762860147283,0.783124697895255,0.252639594003316,0.720127647511118,0.003125743714678,0.019899175269529,0.055236592048314,0.490691610493232,0.983104339174461,0.485076409040485,0.503404288352467
288fda77b2d126226b5e23fad6309f5b,0.116182056670615,0.749180341184163,0.561911019349042,0.000230088574564,0.000275492293283,0.004062398265272,0.010562658168562,0.014153565305797,0.010161081833803,0.017162750908591,0.155545930621859,0.317263700976951,0.177034191767986,0.160112902143715,0.010396089217278,0.975094658847986,0.531081069423105,-0.959919810355325,-0.979060204543355,-0.959662765624665,0.444429189882707,0.802125873023178,0.253001016991343,0.718404277767443,0.003267214223382,0.038969112758059,0.067591555672698,0.49006324748043,0.973794004628435,0.463111560374964,0.509414699606132
99fad64a25341e44c0297897f9b1b538,0.116587672800247,0.736927264074819,0.56040316117959,0.000229025621583,0.000273127370403,0.003970999019645,0.010984491823567,0.0140543110786,0.010715104313512,0.017962518428287,0.157283723599084,0.318556624758599,0.177929108274121,0.160433368477599,0.010210721893724,0.975328833999805,0.499772729369919,-0.963803548299233,-0.974340032643173,-0.949603993773537,0.464971499141306,0.784868293388281,0.253821303491797,0.723854731604845,0.003261769085822,0.033108573572245,0.058805848818738,0.478612430070061,0.993756300138775,0.476716103812214,0.495002439802047
3da40eea8b81ffd483b1d81a6cf285f3,0.117147272758491,0.749388659626037,0.556157521856892,0.000226432226184,0.000276239297334,0.004191891002802,0.010258052506252,0.0138320510888,0.0107943101596,0.016041689819491,0.158057327227567,0.318800075928011,0.178113466649152,0.160707934661397,0.010225774012815,0.97652600039205,0.528739745047535,-0.924898465433121,-0.97697778613321,-0.948257814257617,0.45122477738047,0.785729008794297,0.253611729587372,0.70685020826982,0.003198899974693,0.023359843092039,0.063535047927872,0.504448399939574,0.994983995624352,0.484100213181227,0.512986881635152
f7be3795e96661d40700b7f7be299cc8,0.115513523454617,0.747059661796573,0.558991486857402,0.000225379236853,0.000272360028372,0.003837407928493,0.01053072999469,0.014710268055926,0.01041791681516,0.01637192587829,0.158515798724622,0.32160708192818,0.178309438081527,0.15706596720752,0.010467428796365,0.977783725397306,0.530032551222523,-0.928718396451824,-0.982816487222039,-0.96898949939111,0.438881062346976,0.79207444237778,0.253384213742372,0.726887338623793,0.003197012879697,0.012149250160437,0.070006531062536,0.498419917039573,0.979245362561197,0.452967879895586,0.508831646360923
