unique_id,fchild,fadult,felderly,vchild,vadult,velderly,rchild,radult,relderly,pchild,padult,pelderly,n,nelderly,omega,CDRscale,CDRscaleE,uiscaleC,uiscaleA,uiscaleE,DS_neta,DR_ts,x,e,xi_init,nt_dst_prob,pt_dst_prob,ntii_emp_tx_p,ptii_emp_tx_p,ntin_emp_tx_p,ptin_emp_tx_p,dr_tx_cost,ds_tx_cost,dst_cost,dr_dx_cost,ds_dx_cost
86c2784b17030b454e07995766ebc2a2,0.110701470711341,0.7465913370664,0.577762671505603,0.000233744242521,0.000271302399138,0.003575357524461,0.010359283927596,0.015863690614467,0.01076045969207,0.018830435592051,0.155559550760772,0.327895986549352,0.172987597331822,0.158390826014663,0.010342521712845,0.985864220122271,0.49253368933667,-0.930462099027811,-0.986942295962176,-0.942578132515472,0.460666957444978,0.760901190193836,0.251713355413582,0.723274086949804,0.0032352329377,0.024456379069016,0.063504264478107,0.282174448997248,0.480347233901266,0.005067460911814,0.024238867242821,285.339262399353,13.6774273270914,35.3108873430801,22.2395294500566,19.9682911221906
f63052048766d63540d3f23a7983fa2f,0.110547597252138,0.749939329567622,0.580741512962747,0.000233786566412,0.000271715303298,0.003529383105794,0.0101244925736,0.016237363179307,0.011074227270476,0.01844129566273,0.156216032037597,0.325905769288522,0.173403838449924,0.159632726961142,0.010324080842605,0.985949474282409,0.499328915051306,-0.929748064060374,-0.985765694151986,-0.939092768409305,0.462606737116352,0.757976072304882,0.250944116666298,0.719802403502554,0.003153399270119,0.02441391536966,0.066413102934604,0.283866939661093,0.482683095012326,0.01123772443505,0.017240141350776,285.447508322988,13.7329722951738,35.3317681248218,22.1938705642104,19.9547391997551
48607fad5a8d87b00903f7d419846677,0.110329854377036,0.749487025001343,0.579949457751158,0.000232611463519,0.000270738494551,0.003475052415549,0.010016118179589,0.016132213987829,0.011121359770504,0.018705309715423,0.155779264625527,0.326325987378304,0.173710477448718,0.158486769710994,0.010264293544297,0.985365543380831,0.493311084427522,-0.927444175656187,-0.984786570164501,-0.955410304770248,0.458808714354877,0.764369303870481,0.252428200326245,0.722585852864586,0.003202454278991,0.021115151122213,0.065546897447203,0.272613192000426,0.474675387616735,0.01793705799384,0.018703073633369,285.273566547334,13.6992152397898,35.3803688634079,22.1742394065572,19.9804720069767
69aaf7515883c50627b559a3b3756515,0.110503692685466,0.74553167906988,0.580667332690898,0.000234719365351,0.000272538447755,0.003691748295564,0.011320523715067,0.015152205861313,0.010184313157565,0.019063023830599,0.156946115785457,0.326121654796303,0.172454284411574,0.158083993477375,0.010340233523228,0.985294115713918,0.483695760795354,-0.926844340269738,-0.980461895109014,-0.944027394544083,0.469537959488575,0.755490343999118,0.250233919978644,0.722768186206386,0.003272096687574,0.027483115526848,0.065121021473316,0.278334193327464,0.482437390699051,0.019126610292587,0.032963965255767,285.669416350905,13.7762260995927,35.6040837004024,22.2408457962966,20.0523025366343
81014ee51423a736a989a2dfe06a354f,0.11148271344167,0.746637112573278,0.574629249628018,0.000233627466452,0.000272904233089,0.003819016086712,0.010793717011345,0.015941642859485,0.010167605858661,0.018915110620621,0.156905196830064,0.327924246425909,0.17218692289579,0.159278179513501,0.0103193917566,0.986103109417702,0.500316898038216,-0.926274096051492,-0.985698585035628,-0.949324576449088,0.454580469439738,0.765743608947377,0.252173523661252,0.718318099336155,0.003249883928313,0.019778294262942,0.063021125700326,0.286323997331783,0.477299400365446,0.010896952750627,0.016455758423545,285.62428121024,13.7531597797567,35.2559993383406,22.1615399647648,20.0768247033658
67b6cbbdbffecd32ccfd1d5f60897e1b,0.110307096334713,0.748798857650743,0.577319478134568,0.000233225775765,0.000270934669861,0.00355729582374,0.010512805333874,0.016170342706144,0.010883775726325,0.018602882059825,0.156160489827014,0.327427964370308,0.172750025728902,0.159515645073821,0.010372786028585,0.98558697529396,0.488920172278835,-0.934810588149838,-0.985228826547614,-0.942144484363428,0.459432506706566,0.76148783845827,0.251907240282129,0.721675757889093,0.00322569908116,0.021036217161455,0.062898175453303,0.281904207286425,0.485748689433094,0.02200339453062,0.031342055241112,285.109765633643,13.6854767583605,35.2405532384401,22.1623812804165,19.977676334395
ec7a17f8f81b6edb8069a3503b0248c8,0.112813302777547,0.749341147720604,0.589049510958734,0.00023554129247,0.00027309035708,0.003640894593135,0.011795050956357,0.015920147854928,0.01062225396651,0.018450400510754,0.154109248705294,0.327505526696966,0.17133006649832,0.160483994195564,0.01014939244525,0.984554652562765,0.493449762416273,-0.912594079149971,-0.979458400201867,-0.950503628407425,0.464874295274262,0.770395284362603,0.252533640416842,0.723296778181025,0.003296523240526,0.028671136877966,0.059107652981767,0.27198083916679,0.486665885106195,0.000176002033986,0.008973876796663,286.833521324199,13.7931869731244,35.4420262353922,22.2277780189983,19.8582399548178
0f3941236f8f3fe063dd03c1094b5c70,0.111989636016966,0.74812977123356,0.579227471545655,0.000234210709552,0.000269372075524,0.003466997557183,0.010017899137038,0.016163931449456,0.010496182242028,0.018930738701204,0.15636742293005,0.327144058897701,0.171452128062791,0.158929650382,0.010311147182597,0.984733920930703,0.49643610095406,-0.916807288434953,-0.979982722382685,-0.952292770626933,0.463576073293575,0.768808836929966,0.250570757925268,0.719094851124488,0.003177412622443,0.028891110166442,0.056751524251887,0.286097868802026,0.487413369950373,0.009625027277507,0.016274370432366,285.063808603983,13.7034703822061,35.2941779607164,22.1963517141223,19.944309026099
07687a1af5fad040a0ad0488d32d3404,0.110566203490205,0.745858208358312,0.582165234774667,0.000234489803689,0.000271839367063,0.003601324524483,0.010071209097608,0.015793748604785,0.011109799155445,0.018937509658232,0.155897066270645,0.328518376939167,0.173666443652308,0.159158326696815,0.010304148581093,0.985794273238163,0.507414181259894,-0.924958170509851,-0.986435675186678,-0.943632696296066,0.461892663429957,0.764059093205724,0.251083629673104,0.721128429279119,0.003172371263099,0.028773774856236,0.063858709987254,0.284629833765794,0.47991152993869,0.022514693231788,0.030032920343801,285.186291097075,13.6983672082994,35.3484069261629,22.1413945559699,19.9454276704062
16356704cf9b5b6df1bf964d2d03543a,0.112344266642773,0.744424832149432,0.57425108156478,0.000233730738491,0.000271491112642,0.003613296395953,0.010181007661765,0.016168055407004,0.011214685204617,0.018965353012036,0.155946351627718,0.330233175989688,0.172528556556509,0.158005824080296,0.010298330764626,0.985080605175169,0.49686978293513,-0.93340179040914,-0.979195920278006,-0.946984399543657,0.46592637638189,0.768060557374265,0.250440651281681,0.719325520896741,0.003217727522608,0.023809653962963,0.064765553807375,0.277560883893166,0.485580878311302,0.02077075049514,0.026577628699597,285.071540442433,13.6279532754112,35.2797000940493,22.1630851258795,20.0193836664205
e1328e7cd7206d1b540a7ee219977432,0.109981784520045,0.746931577554695,0.57794082032809,0.000232991562885,0.000272096254114,0.00368216878992,0.010581153098588,0.015793250885559,0.010553681509654,0.018556869506787,0.15594758489988,0.328279328021948,0.173404588312095,0.159561138279364,0.010335298322013,0.986582600207584,0.497272751524025,-0.931286308364086,-0.989819553117552,-0.940120938488009,0.458861713771243,0.757856847401708,0.251653709562625,0.719707106878438,0.003196120427328,0.027956335053314,0.061888476021123,0.27964185572695,0.479616652175318,0.0082823672425,0.019767037658021,285.312385364734,13.6944990490983,35.2626031403036,22.1726820883241,20.0127050794409
3d7c7db18225126f9e41f00db1a0c693,0.109955443061844,0.74794819413384,0.571020627559292,0.000232553464859,0.000271082505392,0.00331879842162,0.010303025499593,0.015459828406665,0.011310098060212,0.019065251831964,0.157465766665238,0.331561367752478,0.17252152188327,0.159663317949256,0.010175791941766,0.983110026780757,0.517824367832119,-0.934025330029442,-0.988155636108476,-0.96103978585215,0.446072731687222,0.776590342652053,0.251006342209633,0.719177024730869,0.003147590843505,0.019271838562563,0.059394865119831,0.270490892983507,0.473008331246674,0.020917261471041,0.025057865302078,285.430566824213,13.7350529245137,35.4483047074117,22.1646331222521,20.0664298243439
50f5f732133147faa1ff7b21a0bf0316,0.11096680895095,0.747287884795131,0.580897765656318,0.000232716417179,0.000272580364036,0.003475382849241,0.010382444048348,0.016421141137369,0.010753786484563,0.018873842853306,0.155389664895266,0.327361013625079,0.172634407125248,0.157608463655902,0.010295621517784,0.986167743846843,0.482103372865837,-0.937574430499943,-0.990251925433376,-0.939522543416998,0.454554395692889,0.760892403286416,0.25187387750199,0.72286063524747,0.003234443883859,0.02608966176631,0.065625916845166,0.277131267448421,0.482236459883861,0.009698401938658,0.01134074122645,286.607505992465,13.6816479637025,35.3705218545703,22.2456136025752,20.0181175231058
9a9a2bb72ec1445e393711d33d5575dd,0.109913630978975,0.749827938371362,0.579965322113912,0.000233623965986,0.000271254879244,0.003558190091645,0.010272988609831,0.015751132574957,0.010564393642118,0.018832718301865,0.155618605444479,0.32832607350953,0.173193027283366,0.159376268752129,0.010278981905574,0.986221445676362,0.498000137978085,-0.929289114239216,-0.987158209147947,-0.942361157888189,0.464736687255558,0.754376413570717,0.251198430125918,0.719809592466258,0.003210592919446,0.025132720104885,0.065636005599519,0.281561723190825,0.486507276105694,0.008063608843368,0.021340165219735,284.98824010203,13.7138129166315,35.3725508674021,22.1989675406424,20.0273640067128
4cdc64c5dae6f5b15a87b5c531670960,0.1092972892002,0.749488451339328,0.58376842481302,0.00023404736129,0.000272374635885,0.003531721662694,0.010279663559656,0.014777822123142,0.010261475123783,0.018788419651983,0.154018699651297,0.325874023433012,0.170737354560124,0.159841234253348,0.010287107042113,0.983132621523043,0.506136796468772,-0.951870540393479,-0.984624489044416,-0.94981678805058,0.461843174040318,0.773597381680738,0.250476068646963,0.719044894271918,0.003234393424697,0.029150660389569,0.065303018218839,0.281964680289384,0.484008598797955,0.017805584908929,0.021393234506249,287.188024943434,13.7336354309932,35.2019197088046,22.1453255568903,19.9912792145493
e7cd9cdc21ee127aae687235c0a3503b,0.111489568296893,0.739498494052585,0.574586481170114,0.000234178904448,0.000269264731896,0.003850917027217,0.010307495821688,0.016798591347039,0.010726800895893,0.01866538168811,0.155400261780053,0.327737113651243,0.171698230736724,0.162509843808809,0.010391211114919,0.984908121852907,0.508424138055273,-0.952790296324511,-0.97925976576793,-0.957589605742555,0.458588751646225,0.779651919263415,0.252033620881047,0.713588867564142,0.003132408797404,0.035061830210034,0.041211783294567,0.251393388896249,0.476101443211082,0.008673392836936,0.017243541197386,285.84310382342,13.7613905970732,35.2791434180432,22.2107833816164,19.9225160180004
4e37b6cf58ced122bb78caa355848249,0.109126683534778,0.748132510885387,0.577532803246136,0.000234909637398,0.000272090580807,0.003494516221308,0.010309551473522,0.015663043109001,0.010622137885812,0.018577971106579,0.155032162481911,0.325557949420978,0.172601667352787,0.159963585511759,0.010340380111345,0.985687035142248,0.506225132405721,-0.927184067648524,-0.98845303312757,-0.94984720208937,0.461421677375679,0.758956143420655,0.253259816895555,0.718891877979428,0.003221987982761,0.026025526437443,0.065227004126647,0.282453665023204,0.482477764163632,0.00711553611327,0.019967789649963,285.647720623668,13.7464719832542,35.3446634700485,22.307820591013,20.0005856423295
24161e5a7403f120706044cbc9b7e1b9,0.110689747593322,0.749316104980442,0.580509409020226,0.00023429796431,0.000271409530716,0.003506584786775,0.010308120096336,0.0158983320639,0.01083846839172,0.018499259406885,0.155625116362974,0.326336791174841,0.173763404174426,0.159249324144773,0.010318218448904,0.98588329885554,0.493501979155276,-0.937644641350005,-0.986700974651924,-0.948862491902552,0.461339610352647,0.76207659100648,0.250967358096819,0.722422666685112,0.003230514701058,0.027506424577441,0.063480483239983,0.284572737000417,0.487808207750786,0.006528852158226,0.016112042053137,284.954447555859,13.6944714701659,35.2292624902432,22.1706927845763,19.9640056151589
6bbf79d637cdc908c8e9e94b873eca10,0.107172104509736,0.743454806248681,0.57187538936505,0.000234740603841,0.000271232045886,0.003366546594684,0.010349939891744,0.015573415358877,0.010672204661035,0.018230598331613,0.156515423746958,0.323007043073402,0.172235163800603,0.157368697261764,0.01040821583786,0.984043353877742,0.501177853986431,-0.936684912535809,-0.981429251666111,-0.953671986080014,0.467464781004005,0.770686565258075,0.251978996437918,0.721607463038914,0.003123878214755,0.029405510763172,0.048098885056098,0.29052635176573,0.485859872410074,0.011056903621648,0.020921510369517,285.360313258886,13.6359398306624,35.2998404115453,22.2910532253548,19.9371892983173
9f108dc8cc9e4ed00216e84f4e66d871,0.112263622389946,0.747089053057623,0.586750698210988,0.000234694080144,0.000272806858604,0.003473233642648,0.011591072661803,0.015714676051773,0.010723500033553,0.018213392384535,0.153651204293306,0.328252944552135,0.171315002594677,0.15999741308482,0.010186766648851,0.984304782231542,0.489068095937614,-0.911337704933253,-0.983119684253679,-0.952088090203611,0.46464778514905,0.769079137684312,0.252258352382611,0.721843010454827,0.003277615317242,0.030434709759429,0.054684870243074,0.272782300943509,0.485932236572262,0.000981201953255,0.004421403305605,286.244918796144,13.780780075428,35.3959021162431,22.1984955069221,19.8827361544588
d8ca680101f4ecc151fa576ce973eaa0,0.111970532663938,0.747962131398288,0.579468968972321,0.000233738487593,0.000268689241289,0.003364134105634,0.010561405385706,0.014842165952455,0.011279096853026,0.018433724357232,0.156341289505168,0.331353537400794,0.171901075827724,0.158949738290138,0.010445546367303,0.982500721983793,0.461728734753659,-0.946123676876072,-0.972531863164292,-0.964892367393437,0.469006012276281,0.772713455720805,0.250804063925277,0.713249729715676,0.003400443197461,0.020287101515569,0.064261574631092,0.282916662702337,0.48786936661927,0.021300015451852,0.022374073360115,287.16798481762,13.7488285625069,35.5909438792016,22.1643874860317,20.0730137248649
