unique_id,CDRscale,CDRscaleE,dr_dx_cost,DR_ts,dr_tx_cost,ds_dx_cost,DS_neta,ds_tx_cost,dst_cost,e,fadult,fchild,felderly,n,nelderly,nt_dst_prob,ntii_emp_tx_p,ntin_emp_tx_p,omega,padult,pchild,pelderly,pt_dst_prob,ptii_emp_tx_p,ptin_emp_tx_p,radult,rchild,relderly,uiscaleA,uiscaleC,uiscaleE,vadult,vchild,velderly,x,xi_init
899623ce1d0777436de9a608703595c0,0.959867974028289,0.603770877904703,23.1508448484692,0.760968371172436,304.010179098951,20.819235316805,0.47345545667084,13.7013037162364,35.7415769929167,0.729481262847983,0.694528863484061,0.109966418720995,0.627829276644867,0.178949165185889,0.166409499877319,0.080536148429849,0.124982147112954,0.07743441842543,0.013177302557534,0.122506323544505,0.010581949391353,0.27630943070205,0.102969574484974,0.191943240335677,0.099410436668433,0.024016569938026,0.017401525679957,0.027148123506298,-0.980774885628775,-0.955168303009889,-0.980216831874357,0.000173234445737,0.000268718568346,0.001783014695206,0.259938601214495,0.008024943571822
a9c133392fa4cb57486ee4a045ab479f,0.951558112213463,0.615752285256494,23.4233468262878,0.782807396463119,303.795584959152,20.6924886928156,0.475331724992489,13.5590114363902,35.8531108761737,0.743245865766161,0.696673280860319,0.11141433108107,0.620331534757893,0.183995631500589,0.167660138568096,0.082547652295791,0.139577337781433,0.08715328559326,0.013103012968289,0.118798742206218,0.011977141333229,0.280612199889143,0.109129670731723,0.195226688676048,0.090934411634691,0.02399245390173,0.015957193429377,0.026454837591602,-0.986723072899293,-0.914303604475058,-0.978493233513528,0.000171907836109,0.000268196520703,0.00205864206731,0.261212958746459,0.008178391870386
ff9e6b2221ec039edc73c3687d1f8cf4,0.946936717035733,0.601145503516827,23.6513793200553,0.794901029783301,300.593074822622,20.5643468548914,0.491929017024581,13.5201326239146,36.1136640117984,0.748347433913701,0.700604030800073,0.11175031539074,0.630422830925565,0.18573015080064,0.167775842422341,0.058059316187166,0.16293938148627,0.065782273514662,0.0131976912297,0.118727558217394,0.013562662604216,0.283772172270362,0.104013068474829,0.194497768387664,0.075367059933953,0.024962398643493,0.015765481213462,0.026079016024834,-0.989104577225905,-0.981013795524261,-0.965493809824226,0.000168437993738,0.000269773519566,0.000757799825635,0.260010222754683,0.008084999766475
62855e69e5bdf855bd7b1a5b8099f1b6,0.970169186608512,0.656750336918343,23.3981503223197,0.770610826759599,300.519850697073,20.3759155969844,0.481910581233447,13.7380404685099,36.0732858761159,0.755385461438649,0.698820725561141,0.112011034593665,0.641166403282117,0.183432446409924,0.165637846098003,0.068574641396292,0.159789985156152,0.059236456742976,0.013509247343835,0.12189214270209,0.012349647489327,0.291308206383159,0.126386837571859,0.179283386052121,0.095156834621914,0.024553544525503,0.015039951335434,0.026947470754599,-0.997412777306133,-0.953028541051395,-0.939943557677374,0.000169484254062,0.00027443620049,0.00197076612646,0.264719019838478,0.008088431032397
659427088841bf64e96a3e2ac58da461,0.957002495300527,0.655891737558131,23.3793152941058,0.777271610991098,299.645773846405,20.1882401782076,0.49785837403359,13.7378977056034,35.9266775563049,0.762183171235227,0.700420801339693,0.110807910964571,0.630713057934921,0.181035383316199,0.164714160657675,0.069302246880718,0.161555805186275,0.070570624573622,0.013342452929333,0.120681833247292,0.012890613665755,0.294888754460235,0.118880173726007,0.17037301100092,0.097403868886642,0.024249126900434,0.014079357307944,0.026544044436356,-0.978876693394997,-0.915556921077225,-0.944043959637446,0.000172875441538,0.000273286408929,0.001360102810824,0.261729149832632,0.007990631446694
d78962aac9815543107b2cef4931a4e3,0.970549764657393,0.717925662042458,23.5433395645284,0.79793726784084,301.357732284816,20.087119012081,0.460313287813683,13.8051040862683,35.9063400398572,0.782944823820346,0.729926346701591,0.118558340512429,0.62882573353542,0.177775143454759,0.155063200736605,0.022104649919086,0.174145782588515,0.088916571019683,0.013082810103285,0.120543586695018,0.013935825852162,0.306211007287001,0.148031790092587,0.195770533068572,0.116562870343216,0.02492432351753,0.018022611706872,0.027407545175804,-0.97549261302029,-0.870921406715068,-0.966902770183359,0.000169591421954,0.000272953679826,0.002385552967517,0.25880260731956,0.00813372686706
6a8a76aed18e6030cb3584dba9955008,0.942950188061409,0.764053435883444,23.7092492574432,0.820271767209284,297.470453525873,19.9714738357111,0.458292357473169,13.9856290784624,36.5549771227,0.780603970527851,0.738907082665733,0.119833024458241,0.627203558583241,0.179012234944826,0.156577566687204,0.057062098870986,0.147004889108706,0.077118795244489,0.013533013015181,0.116485605460229,0.013749540192491,0.301103074253743,0.147214120620861,0.155513297750149,0.101344383976422,0.024297554718963,0.019258650845084,0.027505242015077,-0.985762476439432,-0.872213847088128,-0.976187147743845,0.000171975224081,0.000274971450334,0.00109881737486,0.25962729458889,0.007999392849249
5148535fd43241043d1834550297f7bb,0.926470208862871,0.740022891934474,23.7636978350729,0.863027332871221,300.991932575735,19.9048193765911,0.471189754799475,14.3407127735671,36.9964502165866,0.767723643001371,0.741943191651276,0.121692095946268,0.633621109405588,0.176781407803739,0.156771079022159,0.079596035082825,0.13195055998722,0.0606490925611,0.013069726281601,0.112268898940283,0.015212041630826,0.296453466440012,0.150020854514092,0.168891734390054,0.089794970166869,0.025110650935098,0.019616373890247,0.02552580227836,-0.970805829722074,-0.945173954956628,-0.958476830727675,0.000166898675549,0.000269711185491,0.001581025440944,0.268034841705169,0.00789918874254
38a766f2053262e597010ada016b098f,0.94635759782929,0.756198316265118,23.9060780939889,0.876228402945213,302.825673099133,19.9386976148296,0.481368706103881,13.9940328029431,36.5667606470442,0.764955353424155,0.732889698285631,0.123913442005151,0.636981366439592,0.17551728614557,0.161188577722014,0.095658176134341,0.145497896334622,0.054327995898668,0.013237831688678,0.111559148193347,0.013226000997189,0.304875123454278,0.142334483399987,0.17072532060789,0.080214844032191,0.021985988856739,0.022037249383312,0.024357894857256,-0.984394745121908,-0.944870413377847,-0.947784379954723,0.000163270626552,0.000265305460138,0.002252487466857,0.262327865665462,0.00789299072823
be764af063ce17a267e05033b21dd4ab,0.949077376468237,0.533559861879662,22.9447244272147,0.754359092832543,286.988413025486,20.5304601421445,0.442142097576057,13.7516730084114,36.1904088991768,0.697413507115298,0.685634507362752,0.100807157748126,0.6242731197354,0.180652883389009,0.149102434053273,0.017418820879422,0.031176257765386,0.030139969811309,0.011985168987202,0.143148103876608,0.014601424441624,0.276275033511241,0.039664468750357,0.063437534545083,0.060835527035408,0.018161289356909,0.019109115993772,0.020666947228676,-0.974047630442541,-0.930766815920549,-0.956023831936711,0.000220038166651,0.000244096483273,0.002027922336793,0.275368941139486,0.007586807066197
23daac99ad10cb12afc9e1eee46679f0,0.967416508478932,0.56725469529647,22.7418654789093,0.760206256135367,284.942012046339,20.3420809663004,0.432063825343271,13.7040220881555,35.9317345406739,0.691238454941862,0.693903284378371,0.098874809924726,0.632980056797396,0.179180172539758,0.152046128646657,0.00063390558865,0.027062511852476,0.014489481542725,0.012093512632676,0.141050610024306,0.015008662674061,0.271578257381936,0.049437111182138,0.08204374341527,0.07969015640486,0.018465212469249,0.018933182146195,0.021699668917647,-0.989292620667323,-0.92884331957538,-0.965928519431738,0.000222598117701,0.000240791427888,0.002185188473693,0.273335976461377,0.007494913555965
1f6a514db7dde5f53f6adb6b37fc80bd,0.956786893279459,0.567436987338286,22.8773232903498,0.755018616820686,285.218964873555,20.0434207480564,0.42052499503689,13.6871006602247,35.6166674874403,0.69216963504275,0.698221784255489,0.097881403980058,0.641515737003516,0.177842330776131,0.155752350963839,0.006399419003167,0.041928447204176,0.017146615451668,0.012513652422965,0.141377883411768,0.01557313428628,0.275997359127199,0.045682599212974,0.074619666740764,0.064163429562934,0.018552724463008,0.018681926187109,0.022511822525626,-0.980353904502421,-0.930533681067101,-0.938194702934226,0.000223430565703,0.000245166444663,0.002565916190966,0.271351530557182,0.007370024157348
5d5034a4974730b362c1d9caf8c9546d,0.962916662796307,0.547752027001806,22.8549630424503,0.761155377495103,286.929576491463,20.030686118782,0.432503532719334,13.7167747705434,35.4712545390938,0.699103692602568,0.696844062007054,0.096525080674541,0.652328388049136,0.17879859761286,0.154670368247387,0.015535507400521,0.0256171188117,0.023739132537041,0.012596886831202,0.139144862563732,0.01568341404055,0.276370528789257,0.050319121120497,0.088033361847047,0.059365374923684,0.019256213412508,0.018540363403019,0.023319555326207,-0.987748857817679,-0.950217121628079,-0.919173405880419,0.000224769026508,0.000246092983596,0.002421572890519,0.268882825569119,0.007505686320071
af29aa36ca25f7c966ccf29730ee8813,0.94525822149353,0.552048244501051,22.9696607288406,0.738673376896419,285.912526328924,20.5760716386097,0.406668394718786,13.7254971738294,36.1543203774695,0.701462006267362,0.683053484710886,0.104331643463325,0.640198619282673,0.184314307033526,0.154739039220103,0.016901225217618,0.026405348776374,0.013132065060083,0.012241948022262,0.14600480518696,0.015140802603631,0.283921919840967,0.089514513717964,0.038185506744776,0.03339384527225,0.018016239164098,0.017764373943191,0.018690296070678,-0.982937701938182,-0.965240844456165,-0.953397757801575,0.000221951348356,0.000245889868937,0.002988843634144,0.27881019216856,0.00768755607448
27da77fa46fe4b267cbbd7aa86e285a4,0.961278062691502,0.515658361258559,23.264500738418,0.730856915534474,284.847276559027,20.2420767787673,0.435533041663934,13.8448312504828,36.2253599736805,0.698187811397218,0.682163029129638,0.099986061408863,0.642327205681483,0.182341983112948,0.153488026725781,0.004068273178302,0.021277825206984,0.010435289331246,0.011966529642741,0.146883859724003,0.015567033403969,0.276827402506416,0.084213996905833,0.056679261208047,0.03464851980377,0.018198462610207,0.014647575317118,0.020476554274587,-0.982293630573984,-0.930935177344404,-0.950108491031484,0.000212946053061,0.000245772737803,0.002240165182465,0.276987825638857,0.007747001819568
c33d27fb3fa88b303fe574ab93fb0cf8,0.963689829258918,0.509385045099274,23.050281915444,0.747888090684079,287.333898081678,20.5624904435668,0.425503255118151,14.0970780370418,36.6272668482333,0.681569604378396,0.690443586709931,0.102541358605706,0.65617562580822,0.180770346893905,0.154744321732969,0.022766374771484,0.027985120572615,0.00538553495938,0.011785800518325,0.152860232965099,0.017637709591488,0.291708289427703,0.117691313311457,0.078812950050924,0.049603032286279,0.015347432697824,0.015462743772175,0.020152684073364,-0.983301664725144,-0.959984902664426,-0.947086092384899,0.000217325645798,0.00024107437937,0.002524923614333,0.270070382704642,0.007947427514787
678799135a38d77531c4d96e6348d889,0.963212140190303,0.482816555330657,23.0021651898494,0.746874242172577,289.560330092179,20.2674634716715,0.365532262053807,14.2769006688591,35.9475892601282,0.662177382815831,0.692666371593273,0.101970766030465,0.630016404567342,0.181079695483646,0.151164295468201,0.057093145058491,0.033239561764989,0.003420177083928,0.011992908175016,0.161637000634718,0.019642990089904,0.290062960318868,0.158512522991746,0.105419513864909,0.067479767140932,0.016861195855475,0.016198409087751,0.019862940182379,-0.990992491632208,-0.912698936613782,-0.922771655734176,0.000216363745611,0.00023628641741,0.003596392010818,0.265575881777015,0.007791447200183
b3d58f5770c6473931d5c38c3271cf35,0.944387639326658,0.558114435080417,22.7297264662832,0.764407888473012,297.37668025479,19.8961014498921,0.370055729140063,14.0908485407237,36.0589015061687,0.631132808629625,0.704076070741772,0.1077432780701,0.631299146454464,0.182136665167729,0.14635552231567,0.067997383878567,0.071381912677083,0.021801041244064,0.011948255372901,0.168261925239685,0.019984487709074,0.279554735150953,0.145942894559353,0.107520361964126,0.06132775055524,0.014516194628998,0.017104096059855,0.020232654716848,-0.980333523965713,-0.961515325880631,-0.930702496379627,0.000211826954964,0.000244057991857,0.002649288317066,0.269898876670804,0.007682255542981
724d0177d19c9ab02162234f9b8c6229,0.957367959757577,0.606602434623238,22.7005127796499,0.810501389139332,302.884444480764,20.2328097314575,0.349198049892206,14.1144026377164,36.0848888093091,0.636329212434792,0.709081833658761,0.105767177622978,0.624621959312688,0.18154463261736,0.145707540697139,0.035802435300313,0.051274644256103,0.008148598727305,0.011799974993408,0.16858887134512,0.020565942157942,0.277866306361576,0.124171159764751,0.122495522082318,0.043104071238078,0.013406225402541,0.018297262258995,0.017047709285123,-0.981282035313092,-0.94094973682646,-0.978155781425158,0.000209808953179,0.000234725316843,0.00430920675174,0.268781464304831,0.007744694884033
8f6fce9c2001e95be0ac08fcf4e061df,0.962251695384215,0.683908737464321,23.4995289601192,0.748194721451961,296.491559112879,20.5693509748513,0.457599182621111,14.7534692303043,36.4160863704042,0.730057042278552,0.707716249360725,0.09007099417013,0.660840931700598,0.168172719220607,0.150352247209009,0.05251078397315,0.052755617013666,0.051482454166282,0.012450905737296,0.131233113286095,0.016039119774426,0.27715218726026,0.206742925563827,0.116747807844077,0.072388175821863,0.015576636545248,0.01990260905901,0.023110108196205,-0.988443574564487,-0.92554966956463,-0.925580385191695,0.000231263615656,0.000245821727419,0.002145158188713,0.278746939427462,0.00787268183894
8b0178a5c9cf3a71f65fd41aab65b89b,0.935611607003249,0.59167149165753,22.8355211587834,0.754340412308462,285.124819524186,20.5271586395942,0.41109375524195,13.6158334141761,36.4032238388334,0.709250108998471,0.679700846637621,0.101986602034167,0.627756782229672,0.17963366761289,0.15289602837218,0.00485211136099,0.015341348544229,0.000275876615662,0.012378945197236,0.144776456145393,0.015442387595723,0.283168669344505,0.053865320732817,0.053394829754252,0.049433029371314,0.018765804785936,0.019375818832014,0.019820578428758,-0.98154244291139,-0.961611892063248,-0.953222871841596,0.000223779352312,0.000246293400668,0.001886881882979,0.273739364322331,0.007640642472324
53b224baa56cf725c74e66062312506c,0.934124044697694,0.594646653279603,22.9784814681542,0.764113159113564,287.567983222517,20.6494245001054,0.404130808774848,13.6933449093517,36.5024303514315,0.713166578855568,0.687047833127922,0.102505538462874,0.623059095067959,0.185545175429875,0.153787020235509,0.035796740579419,0.01933029659884,0.012308766535018,0.012296660548445,0.14625038721283,0.014287026610642,0.295762354167943,0.04883946624957,0.099673020991032,0.05082731765043,0.019867722080722,0.018730343405884,0.021342808413906,-0.976088602732189,-0.930614107864316,-0.966134784585828,0.000227964730977,0.000243759015843,0.002337906495822,0.273708579873349,0.00762135156224
016be3d9bb4e55011c56d834328fa861,0.953859150647819,0.663423834116642,23.0116218940888,0.781611284296029,286.880531649622,20.995469934756,0.420408331824933,13.9639281308908,35.5247188884023,0.694189802423322,0.694902933610625,0.104596174808898,0.62725768003432,0.182032753729237,0.146906058988721,0.012274657183327,0.023676534777973,0.01260001991922,0.012463281409234,0.140534733906957,0.015595210224806,0.284492657447999,0.134027004953473,0.086975089686458,0.040617032743059,0.016669009024351,0.020109981484134,0.022512300831108,-0.987835885926906,-0.957331825914237,-0.976775139086836,0.000214670091301,0.000239855644491,0.002397343774289,0.271049516987111,0.007858318691221
1828f13c0d2b174768601e4b425b0f79,0.950629142506215,0.763101034867965,23.3306731401628,0.732380359302275,293.45378879294,20.7090726879569,0.447536566060503,13.5222437064287,35.7561692599373,0.688537690460884,0.683345878290034,0.098091086345938,0.630367078246604,0.185112499149027,0.147853448923398,0.020087318581529,0.07813465275662,0.042167712804396,0.01235613550129,0.139207645375478,0.015623449550892,0.284243951353078,0.111168319242075,0.11049199904548,0.055915858217515,0.016791075757033,0.020301099115219,0.022599048421001,-0.989835932798826,-0.935934687062449,-0.918303609633644,0.000225276870219,0.000245059332,0.002861079336714,0.276054926704671,0.007693749370784
7c4fd6c6411bc75e02dffbcd9e670b5e,0.939250915897525,0.673944898186938,23.6158304710873,0.727828000419773,300.704879592049,21.2725358840083,0.468629545363133,13.7750826401923,35.551937314746,0.718385474700683,0.674137539112031,0.095317830925089,0.632430444517415,0.183173671369882,0.138653561340832,0.029962534637191,0.101157529324758,0.023798582405318,0.011753092178224,0.136827442592579,0.016333662078667,0.281166754867156,0.092626895656809,0.125862943774555,0.084497780970298,0.01668765499208,0.020274040106107,0.020912665159283,-0.981777600509853,-0.934033294747959,-0.938942329003283,0.000211832519182,0.000247801851515,0.001692898670478,0.275554247111883,0.007784495119103
5093862cc8a03137360fff889865899d,0.940074273562952,0.683635335203052,23.4926974495441,0.735846964846365,300.589338052394,21.3518459999252,0.468894645225723,13.890005860728,36.0230509776019,0.718447012376242,0.663109120356872,0.09598098648873,0.631749871306549,0.184636859618569,0.13576005082503,0.042625127297826,0.063949215829838,0.039574357728008,0.011755350913551,0.136468786567273,0.015177868091918,0.288541190728193,0.063604632172733,0.106758646268864,0.046305352424271,0.016671241242512,0.022491005695779,0.019247642517304,-0.976000375330031,-0.909821994814522,-0.959728508761985,0.000202635553222,0.000247036483506,0.002533294655712,0.279346058737542,0.007836418065945
b96b47b600641b01328a56d8172d7afe,0.957182331500202,0.741165167568826,23.2651361445865,0.738367472280748,302.706110862377,21.3248749581016,0.464684248900508,13.9381211112444,36.4244966921837,0.718189265176856,0.670017521435416,0.097692216542297,0.627636448414307,0.186517602430633,0.135579200641439,0.035537001018413,0.081366487190593,0.032774736304302,0.011752044926813,0.137239770918908,0.014359529894727,0.287589441102018,0.087180147305131,0.093608250648249,0.05233294019755,0.015593157328925,0.020066766479034,0.019230988820111,-0.989110236888931,-0.951986256220995,-0.956241867786864,0.00021244913165,0.000249096187245,0.002918837841901,0.279002910890486,0.007839173764134
434ed99f1db13a6c497ec1a9c0d5a7df,0.949868945102207,0.57126458831174,22.5389198244123,0.729668112563901,286.079318518134,20.5780117552705,0.418688762670849,13.5943695926525,36.5214215898395,0.685743277244472,0.696585954952075,0.099067766318776,0.633606422930639,0.18238633998807,0.149958637750894,0.002489277527668,0.03207689713547,0.018446258912329,0.012334891027675,0.148533048508885,0.014952090118031,0.292495671971535,0.054339524623006,0.072490322033409,0.030715101503767,0.015949271336458,0.0204679211987,0.017382620858988,-0.983357299423881,-0.957564300729524,-0.965562417805543,0.000219282869107,0.000246137879493,0.002598879560437,0.275226550135817,0.007745584331616
1227d49849d1cc2ae70b8039f400a151,0.940333084740117,0.703926636468169,22.5791899946165,0.727018694494851,288.210664165052,20.9264823800791,0.453748409877067,13.6332213714067,37.6936555301514,0.69572942331081,0.677099518764786,0.095849674811334,0.597469125825595,0.186649903221497,0.149061719049421,0.044143464288675,0.036964669710491,0.011914180359338,0.012375496000197,0.156368380449164,0.018549623206674,0.305312670578082,0.062603241581469,0.076331056554337,0.012195389124565,0.014793268292098,0.023062511477415,0.016864168924121,-0.97535976870564,-0.958046143381021,-0.93450446016162,0.000219012803722,0.00023810228681,0.002330001760887,0.27827105139574,0.007605857046353
e419dd2fbf7e210ec81e7f83a4238f42,0.948741310755871,0.725926853961923,22.7794785957737,0.736751824253239,287.09444077489,21.1171485538378,0.438982638938819,13.5924902331818,37.4583337579186,0.70149240805974,0.686055821248352,0.095853117636152,0.590285432092528,0.187184535906626,0.151579530774337,0.035977195606567,0.049934546154458,0.017305506552104,0.012372758249451,0.157330109885904,0.019371015776365,0.304601088860651,0.077985576078295,0.075514096023981,0.030522944678552,0.014185964069217,0.021927895810623,0.016725360121047,-0.979905271496784,-0.955531209505054,-0.943226924966791,0.000215528852855,0.000240380829902,0.003032661518311,0.281189083977844,0.00768345553488
30b69b818c16bc1ab5b72bea44dee66b,0.938504502221308,0.673270182935443,22.6870076946556,0.725385693441145,292.412293228077,21.0264073957095,0.424708593132441,13.9320188784749,37.1647500820333,0.708601090107316,0.728352957426592,0.089853838627905,0.605656978258919,0.191010662298625,0.15023566201441,0.034785528008826,0.118806183234322,0.023957821345423,0.012377131598374,0.151321239521178,0.020402055581517,0.308162771287208,0.065280101489275,0.145063049283345,0.050497998532839,0.01213227008663,0.021676294027064,0.01490615306872,-0.98537035422615,-0.924463530016861,-0.964218495572315,0.000215953141571,0.000242810087537,0.002910249548152,0.275144593592789,0.007473716684919
79b4698cf7ce80da16e60a15d1626e0a,0.959207123113684,0.642230855985579,22.5719352868476,0.717734980768524,294.11299131948,21.220649434979,0.457403590463569,13.9975514766906,37.7617694548971,0.71915486808514,0.715062985441669,0.096939643752043,0.601143327466826,0.185051880184537,0.150238768431545,0.029610882190057,0.15136516815843,0.015635649180506,0.012155705194619,0.149454043123322,0.018609958412542,0.312627690985446,0.089332942659035,0.177109356217552,0.092248489691876,0.012586709975711,0.021533530690689,0.014831672288505,-0.987978393359531,-0.955996072181262,-0.947218341584088,0.000215994247004,0.000240120372828,0.00272831768258,0.272330300272312,0.007099763206406
818cbed819430ce2559382b93735b5ab,0.943882075587269,0.710023004399442,22.5618279401802,0.69691015260201,294.822202491554,21.0952103056589,0.461848250207027,13.7971886706982,38.1717355562849,0.722848801624233,0.726908102401554,0.09688791384057,0.611959268109183,0.182639306001807,0.150841123896372,0.023183121991344,0.1374410619759,0.020093261963222,0.01228202361344,0.151128682750287,0.019070997895624,0.309972104180997,0.111657431986183,0.174765871812124,0.059939977613278,0.012093516936227,0.022624238484148,0.012891824445715,-0.977796857415431,-0.970585487033132,-0.975310530240567,0.000211913074117,0.000237511423942,0.002013953503332,0.269807253211047,0.007215532137579
1b20e206e222187542fc44beb721ecf5,0.955975882222279,0.72962853864893,22.4690100374878,0.679600865262561,296.373162338319,20.7668521565181,0.454589345053305,13.7475887888521,37.8142667657476,0.72027435519194,0.736379973439522,0.097268801120323,0.599689805464129,0.185905800597252,0.154382170790993,0.017477012307384,0.149157356208656,0.019342154963408,0.012206666640701,0.150443568702238,0.017922786535646,0.310885503695553,0.124197156032547,0.190540825559292,0.040714353633113,0.01192138027463,0.02085620104799,0.01464013445585,-0.984071863072191,-0.953545896513689,-0.944629298900174,0.000207308884894,0.000244193847645,0.003356125880626,0.264649731332865,0.007398015991957
7794f2eba1d8e3a6680db2a4e4768ccb,0.948701504729073,0.672492402122986,22.5365581831612,0.698594777769409,295.608106024447,20.7144977259436,0.452380960247015,13.7036280850321,37.7959512605091,0.71404097010588,0.72369497091791,0.097890234669883,0.60074449482901,0.184945088485232,0.154320730631892,0.032004238230177,0.125537736470345,0.011799340080936,0.012031027378725,0.148617453175234,0.016602559444445,0.313901663745587,0.138190706934779,0.176605832942296,0.028147664994933,0.012671559857465,0.020108001002464,0.014434804121619,-0.978919062091459,-0.966726411667935,-0.939537760889804,0.000206361791286,0.000242905975722,0.003368406106846,0.265729179624524,0.007394258056781
cb379f953a787c553e1486154bcadab7,0.951918642601016,0.683506591680885,22.662809787761,0.683424237118103,301.057341854441,20.9949604803474,0.458877581570764,13.5949695552636,37.2043518356433,0.713334044374728,0.720014003392331,0.097255098614123,0.612515502693187,0.179719804717204,0.154470992683154,0.055788441666402,0.117848652888555,0.030901785223279,0.01226091767457,0.148186936692345,0.015126371866974,0.297341295278465,0.143188266031444,0.179219337014948,0.078168628926389,0.014398817367739,0.0176519889904,0.015706200607335,-0.984212716678542,-0.935242505129393,-0.952346878295907,0.000208600120004,0.000243585982095,0.002031671124457,0.270459265128579,0.007526884089154
e7d2512179a648f56905483f849e814c,0.962110411937106,0.716475992525738,22.8885795106453,0.656826051482,300.224706944632,20.8894154106897,0.475926693993156,13.6363687279135,37.7004005815054,0.725563111461901,0.72177147400847,0.098804988626604,0.628076849317234,0.180640989359444,0.154665597145167,0.051985966137611,0.082989775229711,0.010789578119759,0.012332255432947,0.148708756250712,0.014655989284112,0.292223539499214,0.114091462692245,0.168718000913505,0.075546576960944,0.014467013909369,0.017135133904759,0.015556407838157,-0.986430846850568,-0.893559652644623,-0.951490196695359,0.000208164064548,0.000244660354214,0.002010580882912,0.272246054454949,0.007354861776302
1ca87ce8ca69eef2b84469a5cf7f7bc4,0.958574681026078,0.716897122682162,22.7502612572807,0.659649137797766,300.887819212797,21.0630852494307,0.479718603993301,13.5206370499213,37.6663701321433,0.733182216141575,0.723512259109899,0.096032836743378,0.622491771559845,0.180944063535867,0.151995769526996,0.043299850693904,0.102963766286615,0.017458991911728,0.012358730641042,0.149921345749694,0.014113913930903,0.295940969894474,0.129755126930773,0.168596276037861,0.073021897397004,0.014119402692727,0.01789734050164,0.016687457071645,-0.980923947053713,-0.927082983487848,-0.935355514439543,0.000207868695117,0.000246273913242,0.00187370226768,0.269204140239265,0.007174987697634
05d07ff789aaa660711ec160bed76ef5,0.966199014079868,0.700008275251236,23.1640234344595,0.643592710242607,301.769322627145,21.0431857741302,0.50349328338029,13.6361757467173,37.6363457606422,0.731338524498248,0.713055718259908,0.098297980589074,0.620224324881713,0.17841522139681,0.151138314812165,0.078868108329364,0.103696362356189,0.010242755441461,0.012102454618101,0.150338901872384,0.012455686098381,0.290095541333055,0.155036054685711,0.164119596614037,0.056902584631927,0.014784580304175,0.019182977302168,0.019908217303297,-0.979966170312011,-0.921758250092774,-0.973232053935373,0.000208806892504,0.000245678261705,0.000923968721215,0.263764549947586,0.007198051569047
5972a34f19f567761b949cc67a7aa3b3,0.960721115694809,0.662520118614599,22.3449510802969,0.676650260741822,300.542749369653,20.4916790210422,0.484684850953986,14.2393803100541,36.9927656051397,0.691647030744904,0.744230576439782,0.085962204010904,0.627984480490218,0.212483177008083,0.126993869611714,0.032189078557305,0.140984067338053,0.0249966978007,0.013273959843234,0.154276752161058,0.017900408146854,0.23790136495011,0.200407974695786,0.270395891892259,0.123307736388408,0.013754276167861,0.019885237335023,0.017204822023986,-0.981271206396273,-0.944511133008156,-0.922395516060939,0.000220923341022,0.000240993509268,0.002359181044628,0.2778860396423,0.007994851550036
0f571416c2597a58d5f9e6fa7732b0eb,0.947672829699125,0.643845543583796,22.5029688013522,0.7219828508785,305.151884989085,20.5000685840015,0.454623518920039,14.2656599714089,37.5629611483443,0.659994223486834,0.74470663900303,0.077708126177293,0.621002368635367,0.2059934576391,0.12341579706939,0.01052091962006,0.133624482265208,0.039294322124217,0.013108232674325,0.147079221381443,0.016411334203041,0.234312743504738,0.2414344721511,0.341187118266244,0.074534430664964,0.013775202706157,0.02050274290124,0.015732859405158,-0.985497086447119,-0.938110723468627,-0.92943787362575,0.000221420441411,0.000247589330131,0.002676959699673,0.278960223162975,0.008058740395396
69710d1839189b32fcfdb0a772c534ad,0.945194934978019,0.646939916255601,22.7392484962882,0.717662612794899,309.070871652069,20.5900604971603,0.465131909920369,14.2400572695099,36.7833452308608,0.659230807706916,0.735282053540482,0.0800287962409,0.620515641259085,0.204454397907456,0.125143905381393,0.038326743257232,0.116812002443242,0.052157906638924,0.01377633604786,0.144993598136875,0.018001397020134,0.236581884425898,0.28579603271,0.364659096656834,0.099694961777888,0.012782893038987,0.02064498896746,0.013216853023721,-0.990624541467461,-0.93437303645477,-0.941821542334179,0.000224943233495,0.000247913328804,0.002854016845447,0.276899714125003,0.007769930138844
aa2275d7e902e13c7a6c97c8cb2d9278,0.943345690851304,0.696514578077212,22.3215851290191,0.693339249211364,309.825040885496,21.0858140514274,0.472126514649485,14.2323476061087,37.2642121768592,0.662958698664063,0.73328321751023,0.079288825975944,0.634571843902449,0.202490603468822,0.125801342285425,0.033592288059183,0.106427192360628,0.065027246233542,0.01331999944627,0.147451974726292,0.018125167133703,0.2410777768817,0.26269622506015,0.351097749706824,0.103859873500652,0.012247929413132,0.02117535701653,0.013401627670257,-0.983839604665912,-0.934920133324846,-0.974926916045914,0.000230317521529,0.000252412541296,0.002132499414421,0.27780246012887,0.007887173231956
eeb675c8ac829a7226681831ed831484,0.948902942641191,0.620547618604634,22.5474708847651,0.70840425537806,308.611379383313,21.0296012114176,0.487343089364935,14.4090077678014,36.9628684788832,0.653761168301307,0.730487715767718,0.077130071471658,0.639374515234362,0.197871474387566,0.119469849009253,0.024672518515028,0.101685031734872,0.061561341025401,0.013568118935541,0.142182274806323,0.018845206811509,0.240657099962627,0.285135405793786,0.318038716504817,0.125070017513819,0.012699495452157,0.019396191341598,0.014438764936877,-0.987129485475621,-0.96846260587022,-0.943300282018608,0.000239678159275,0.000250900105391,0.00169046588123,0.276974986969735,0.008123381409864
