country,Year,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IN,2009,0.0135246429012116,0.0135254002708523,0.0135367861871407,0.0135582829144791,0.0135769647463186,0.00125151048238306,0.00125585568685056,0.00126112497416397,0.00126726038273787,0.00127420628939167,0.000901364441145942,0.000907264490890812,0.000913605897560323,0.000920347951205206,0.000927717129497701,0.00142494350320235,0.00143666004886351,0.00144656698389258,0.00145577726498965,0.00146653648038279,0.00190965613544402,0.0019283912003546,0.00195163666666111,0.00197915810207604,0.00200847618408633,0.00204570246830401,0.00208450142440828,0.002135218976522,0.00219540845730548,0.00225930448757035,0.00242226642690714,0.00249231554227186,0.00255296233811903,0.00260735877002348,0.00266566731538349,0.00309982336808987,0.00317216247140207,0.00325145719292505,0.00333629561460173,0.00342289200394426,0.00402105201227107,0.00412283979037699,0.00421948952980318,0.00431378818203154,0.00441233260684654,0.00566338747046381,0.00580244777992943,0.00596031639640518,0.00613503744386011,0.00632199700263802,0.00844834246175738,0.00871587582112256,0.00896655823959655,0.00921720417538465,0.00949027110225624,0.0117810590726649,0.0122614230441933,0.0130065629046592,0.0140033907838783,0.0151272433717212,0.0193669638347951,0.0209535028788836,0.0222566005472449,0.0233168522367769,0.0245289323554819,0.0308635411871278,0.032522800990087,0.0343686721067084,0.0364177017449944,0.0385620499680168,0.0442342564035126,0.0471544239147549,0.0509371333418654,0.0556776362213016,0.0611299587506807,0.0610252224418346,0.0678661997101735,0.0758073094155373,0.0851512906098531,0.0966582613898624,0.0860569834139317,0.0997075421388815,0.116268759293278,0.136658166497205,0.16313880303565,0.112026901837548,0.138033658653809,0.171145391809156,0.213686948538787,0.280039946214153,0.137864516428583,0.172033552424053,0.225547293704582,0.322603667443292,0.460980835245209,0.143633576934183,0.179692649715159,0.242717615705116,0.380635742877325,0.99
IN,2010,0.0097247663149027,0.00969094711251934,0.00966931533444688,0.00965902099334453,0.00965930363392959,0.000915898296418698,0.000917738852077425,0.000920401102559173,0.000923832822662471,0.000927984041446017,0.000725869719050359,0.000730109615483684,0.000734793513316926,0.00073988079151998,0.000745334459546849,0.00115543597386316,0.00116578965096894,0.00117551972870591,0.00118380439774554,0.00119154474100695,0.0016265809943808,0.00164026985924232,0.00165666240943422,0.00167683710810444,0.00170062069734356,0.0018233724366372,0.00185124676589678,0.00188648820573644,0.00193245978920489,0.00198696483746602,0.00226458947826778,0.00233471662195673,0.00240228604890332,0.00246087201642315,0.00251349811188736,0.00303182128934807,0.00310031977239366,0.00317297524424813,0.00325263763563403,0.00333790839324302,0.00399136458150532,0.00409711669769873,0.00420158587178752,0.00430093356901627,0.00439802256088049,0.00568660597616453,0.00581869054264111,0.00596349775675016,0.0061281249730639,0.00631060380762091,0.00877220640728642,0.00906439870846725,0.00935710768174312,0.00963293165863262,0.00990982561023992,0.0130741084077294,0.0134636499792317,0.0140258324121502,0.0148932942494002,0.0160532213997798,0.0204907929110835,0.0223458755736264,0.0242204403036831,0.0257769229688954,0.0270597659609519,0.031231789630676,0.0329695297676455,0.0348338452439482,0.0369241479310537,0.0392611827156415,0.0463389430024491,0.0492065159033722,0.0526679204470579,0.0571430119718545,0.0627657681081214,0.0658094730256287,0.0731862030090131,0.0819422189197099,0.0922055911293794,0.104409784909776,0.0951066837658221,0.110480429447432,0.129594101880991,0.153075971550414,0.182388092388206,0.130459390727263,0.161994219214663,0.2042926129229,0.25961301382354,0.332543196418143,0.17855804611553,0.243650183444667,0.301033735461966,0.402541476490618,0.628479215760204,0.236182485579444,0.284532517622024,0.358764096759318,0.487279353148844,0.99
IN,2011,0.00994281992226855,0.0097632908580494,0.00971917606017063,0.00969036792467893,0.009675479624745,0.000916257240300024,0.000917178031012995,0.000919167444825822,0.00092194144991186,0.000925329223403601,0.000723180509360543,0.000726914153132251,0.00073118309649211,0.000735918027041832,0.000741078928928726,0.00114819215412039,0.00115757893283949,0.00116811305009783,0.00117801895848252,0.00118645857368195,0.0016181246504797,0.00163057251173093,0.00164448277966902,0.00166107340366296,0.00168140839596242,0.00180157116750346,0.00182850377578857,0.00185653582072964,0.0018919717811752,0.00193820290555351,0.00220722747275996,0.00227168235661435,0.00234223836254719,0.00241025932565257,0.00246929415646682,0.00297575145558679,0.00304292225760618,0.00311212389662128,0.00318556371735271,0.003266110730953,0.00390671829289652,0.00400956828170327,0.00411682050642343,0.00422305254438846,0.00432448176657741,0.00559100806730602,0.00572276933501942,0.00585861602248727,0.00600771944671226,0.00617732356770699,0.00858269305692219,0.00885494050930762,0.00915691011410246,0.00946078884546204,0.00974923211040479,0.0128543633419393,0.0132611372655149,0.0136727498553994,0.0142614033181837,0.0151633121898199,0.0193145983510706,0.0209278405323719,0.0228668304091704,0.0248392452003617,0.0264961738485583,0.0305206167540932,0.0322585828747779,0.0341425598995035,0.0361750296478578,0.0384659277461157,0.0455790679149945,0.0486080877672919,0.0518020073288232,0.0556531638969706,0.0606213905652063,0.0635170275530876,0.0704447671744899,0.0787501490448172,0.0886513368744693,0.100287306775438,0.0907558118051715,0.104615333524886,0.122365150483937,0.144561180188664,0.171906866170241,0.121485756874079,0.149018571989358,0.186485102146418,0.234729815516611,0.299363236809455,0.151660373581781,0.209252438519188,0.283120143353347,0.350222502363694,0.468712988218092,0.187835553897144,0.267241271625757,0.336807304785894,0.456990280892876,0.99
IN,2012,0.0102338775071519,0.0100580616194572,0.00979828680952911,0.00974376446641593,0.00970772741321055,0.000917673949917773,0.000917226654175313,0.000918104223321129,0.000920242603906009,0.000923127949588947,0.000720938365071801,0.000723966302388302,0.00072767870956175,0.000731975170631796,0.000736759527625905,0.00114106932161019,0.00114973505342428,0.00115927894240051,0.0011699904350881,0.00118006952790668,0.0016104330950238,0.00162129634997034,0.00163394681475155,0.00164807468714417,0.00166485848350017,0.00178045996021732,0.00180586943483793,0.00183294877727924,0.00186112856161691,0.00189674674765899,0.00215207028286125,0.00221311562854923,0.00227792898275004,0.00234888938112333,0.00241733926117284,0.00292198247894944,0.00298513488167962,0.00305290765197284,0.00312279345900937,0.00319699832172091,0.00382050568408138,0.00392219979344602,0.00402635689282625,0.00413508977965521,0.00424307222298147,0.00549320645422469,0.00562197075675973,0.00575712701723366,0.00589676754744036,0.0060502150523363,0.00839302400733608,0.00865463205610343,0.00893571276833383,0.00924766356877225,0.00956299685605364,0.0126293343907177,0.0130205732893747,0.0134482321137929,0.013882899386742,0.0144992133241941,0.0182159232600072,0.0196931753095562,0.0213752770890517,0.0234031305018217,0.0254800599115467,0.0298263078861522,0.0314613912003343,0.0333413623127783,0.0353874089356931,0.0376078977928592,0.0445631314814174,0.0477218467757216,0.0510890978410349,0.0546630493760174,0.0589715901810563,0.0612845314872834,0.0679346227608378,0.0757490061081702,0.0851916162823249,0.0965135057719259,0.0873440111580114,0.100062173561183,0.116182652589989,0.137050977588247,0.163359438147148,0.115483872712326,0.139580410895328,0.173648181053025,0.219589479908476,0.275686426399675,0.137899186776641,0.182290657363765,0.252558181818182,0.337671987683332,0.418399829315127,0.143905022953907,0.224644300939781,0.315162228851324,0.42736715940871,0.99
IN,2013,0.010552775811984,0.0102884727330225,0.0100834072524538,0.009831871082429,0.00976682377574938,0.000921015728728707,0.000918728420524524,0.000918042567131091,0.000918876702334013,0.000921164425059691,0.000719141576212506,0.000721706394522221,0.000724631269832664,0.000728321727522619,0.000732645022748702,0.00113412719829568,0.00114228433808816,0.00115108754223685,0.00116078758169598,0.00117167584192475,0.0016013093584483,0.00161315653583115,0.00162420594110162,0.00163705822232529,0.00165140284587052,0.00176253399262293,0.00178433827891939,0.00180988197611839,0.00183710431678633,0.00186542838747331,0.00210555932908797,0.0021572913363006,0.00221865942495789,0.00228382290741771,0.00235517899823594,0.00285974618974555,0.00293039845055761,0.00299406937564424,0.00306243878658749,0.00313300412243025,0.00373841979461945,0.00383429424492309,0.00393713547101942,0.0040426000143723,0.00415281670672173,0.00538702124938132,0.00552048312020666,0.00565232001219533,0.00579091811929879,0.00593441471256115,0.00821427128263997,0.00845668099476482,0.00872631262111986,0.00901645001427723,0.00933865865895569,0.012375008337295,0.0127782286963882,0.0131889203782203,0.013638389894151,0.0140972472286233,0.0173964307928863,0.0185477749935316,0.0200835314832163,0.0218386136056472,0.0239611781589043,0.0286275167262671,0.0306892643407155,0.0324566115877108,0.0344936526810803,0.0367204120224643,0.0434828943445166,0.0465644234296662,0.050067860743035,0.0538282693795835,0.0578492510418858,0.0595541819334204,0.0654891799900412,0.0730010564533763,0.0819041859236288,0.0927663788637365,0.0841783127211046,0.0965590667029153,0.111478401750293,0.130606895258834,0.155720226696841,0.110664906332151,0.134222326984726,0.16398626115705,0.2080034872734,0.266949575262062,0.130328659053859,0.168187794185161,0.228398155696992,0.318426667940207,0.418205629986452,0.133349954810359,0.178980611967457,0.279367981196135,0.39921627169248,0.99
IN,2014,0.0108199900646045,0.0104967480045741,0.0102445650491724,0.0100507003840558,0.00986752995930668,0.000927486395235513,0.000922686112324006,0.000919955860122726,0.00091903016874441,0.000919820795312634,0.000717661344482639,0.000720080902801719,0.000722609969555684,0.000725431811399275,0.000729100841565082,0.00112793542605844,0.00113544489009406,0.00114371394128076,0.00115265684192036,0.00116251586308835,0.00159000508931493,0.0016041322684766,0.00161618919479001,0.00162742822717207,0.00164048620488735,0.00174845563560155,0.00176659687791665,0.0017885662103896,0.00181424987018039,0.00184162143124263,0.00207108579732843,0.00211093406909107,0.00216294038942479,0.00222464520919943,0.00229017408469221,0.00278647605456375,0.00286824093758517,0.0029394110572787,0.00300361772989048,0.00307260295050673,0.00366371914595889,0.00375199490420605,0.00384890226288822,0.00395292470363592,0.00405973470296148,0.00527191317935436,0.00541288996397262,0.00554907367619515,0.0056840670725759,0.00582620528712922,0.00805434456587873,0.00827335130856771,0.00852292426423062,0.00880086029163967,0.00910038790251407,0.0120772800052725,0.012511889707808,0.0129331572201104,0.0133642500139115,0.0138366754110339,0.0168990272258154,0.0176969112092477,0.0188956374294417,0.0204937059232871,0.0223269022632365,0.0268769795572511,0.029406975390704,0.0316100435998255,0.0335236993331525,0.0357358004705913,0.0423869354891075,0.0453548489860006,0.0487643259277027,0.052667848178801,0.0568902319186759,0.058360019414268,0.0635887729188179,0.0703293655754175,0.0789024837345922,0.0891693848360391,0.0809623828602301,0.0932594433668288,0.107975563068014,0.125868215310344,0.14916046925035,0.106289776043345,0.130126281438959,0.160267720435918,0.198797445374396,0.259393044888439,0.132890387697018,0.165282670884131,0.215606216410237,0.305841857563553,0.43094208893485,0.141028345418589,0.175897720499065,0.236757504495781,0.369467230809084,0.99
IN,2015,0.00840389230574091,0.00815700099670662,0.007959971919516,0.00780423966060396,0.00768319240116212,0.00070001014904246,0.000693894836785861,0.000689788070317181,0.000687417915222726,0.000686547230887862,0.0005969293507801,0.000598607889542554,0.00060069698245749,0.000602774025089582,0.000605038738882682,0.000944893151298056,0.000950562117829969,0.000956948658798196,0.000964004302514659,0.000971650841355007,0.00137527050572246,0.00138855824674716,0.00140108423356863,0.00141178082233689,0.00142174651255606,0.00155194563281964,0.00156590731729165,0.00158230576414427,0.00160208661203427,0.00162516381752579,0.00198145658678207,0.00201218066864869,0.00205099929407092,0.00210166822775589,0.00216179717761855,0.00277727250086626,0.00286456639040512,0.00294891505955563,0.00302240577579381,0.0030887773518518,0.00374110285921732,0.00382844634802373,0.00392133383078137,0.00402333656328204,0.00413290541713445,0.00537929624408858,0.00552877612636154,0.00567838221493526,0.00582345188384542,0.00596774541070145,0.00860081851127322,0.00882314415649793,0.00906832484463358,0.00934791617920337,0.00965966366736426,0.0128132418020363,0.013292932677069,0.0137842574799521,0.0142637028027137,0.0147566187731887,0.0188089195689439,0.0194939303791621,0.0204432863850623,0.0218610356790521,0.0237502974830317,0.029153821382956,0.0321332307091042,0.0352518620148961,0.0380012722579107,0.0404216471094385,0.0454855574664716,0.0487477983836951,0.0523623285398736,0.0565464483556777,0.0613748196349524,0.0637067375762761,0.0691906474574465,0.0758439399962717,0.0844419308792732,0.0954500370518155,0.0927621166948767,0.107023295666811,0.124663587552682,0.146030607077855,0.172350192161104,0.128341040871758,0.158101881765343,0.197747374883955,0.249049192851536,0.316076180228966,0.175113205796072,0.238854960151469,0.294135731762696,0.391035141466931,0.602678628466677,0.233128662573251,0.280028828828829,0.352012804638662,0.476443899448191,0.99
IN,2016,0.00838207049606952,0.00836538369354862,0.00815439310722276,0.0079771753884844,0.00782968191023526,0.00071080745586277,0.000701682910200811,0.000694237707180292,0.000689218326553208,0.000686841400608483,0.000596405119717469,0.000597059839047683,0.000598767392460804,0.000600904942829932,0.000603053227265906,0.00094073934577204,0.000945604151382989,0.000951428840530281,0.000957951617743715,0.000965104910584821,0.00136507893466449,0.00137702460436686,0.00139043352767339,0.0014030494513186,0.00141378881605939,0.0015416117132549,0.00155415366524524,0.00156812862730097,0.00158458232038816,0.0016044910399833,0.00195502811308506,0.00198480150244041,0.00201578451850491,0.00205490118569368,0.00210591552799414,0.0027033827205693,0.00278366414688721,0.00287166607565912,0.00295676348495838,0.00303098694287768,0.00366768380011245,0.00375320060403555,0.00384172616492564,0.00393606783675264,0.00403991734908984,0.00526040979650668,0.00540629920133448,0.00555933154084969,0.0057130000837779,0.00586267675443458,0.00844932766147751,0.00867124177546569,0.00890255888089103,0.00915760144882348,0.00944803129924848,0.0125257675322645,0.0129745615010774,0.0134739296853007,0.0139880267852531,0.0144938282560205,0.0184636855126403,0.0191700975545025,0.0199006563365136,0.0209060194416779,0.0223987544199424,0.0274242665173816,0.0300119503932783,0.0331768023137077,0.0365137839182635,0.0394860479922721,0.0443277397480157,0.0475623980938472,0.0511494549675539,0.0551458843774498,0.0597994746062015,0.0623283895039836,0.0679980239462277,0.0742125568510845,0.0817590463250773,0.0915065983795355,0.0886866868706679,0.101728617825374,0.118220611976877,0.138735920110961,0.163619903330577,0.120261871315958,0.146212007679139,0.18156544654637,0.226729570816998,0.286653566631906,0.149612085608693,0.204798844743536,0.276926041733138,0.341443127011228,0.454305514844437,0.18804568773594,0.263066194226907,0.330475461427235,0.446820255299575,0.99
IN,2017,0.00826347601417505,0.00818538367068378,0.00833402696064139,0.00815850221590692,0.00800107309306626,0.000724924512516883,0.000713767969089414,0.000703946329422195,0.000695154026769936,0.000689216187046021,0.000596691162146134,0.000596856565033657,0.000597682776651544,0.000599420779782947,0.000601608677992141,0.000938293242157843,0.00094208477372012,0.000947097133510263,0.000953083282525952,0.000959748527195329,0.00135691799813094,0.00136785491063654,0.00137992209383037,0.00139346427673177,0.0014061811538169,0.0015342532072287,0.00154508305358477,0.00155765440083657,0.00157165422481689,0.00158817711773717,0.00193158052821617,0.00195976777939042,0.00198980235136657,0.0020210719479173,0.00206052185915334,0.00263535145906583,0.00271145251851773,0.00279239681128536,0.00288118714531522,0.00296711207132565,0.00360141936495092,0.00368185589521666,0.00376850356464222,0.00385830136643166,0.00395419756628187,0.00514420784655552,0.0052888695581775,0.0054381035508865,0.00559489085128773,0.00575284437878198,0.0083021149051344,0.00851975800518509,0.00875016416906434,0.00899096573649826,0.00925643991675025,0.0122520820016548,0.0126837023626962,0.0131511217680814,0.0136715163792516,0.0142099890089515,0.0181283643691198,0.01881113764966,0.0195621990079959,0.0203422224129994,0.0214086782804445,0.0258449688827691,0.0282054936958346,0.0309492660447138,0.0343207247238583,0.0379030968237715,0.0432752654928961,0.0463239414579219,0.0498832071813992,0.053849239730216,0.0582957122716264,0.0607099403454028,0.0665357529536205,0.072978490278159,0.0800974078213262,0.088760964676907,0.0852238692572358,0.0975330127850437,0.11272779003888,0.132170325613495,0.156552691035079,0.115274096577121,0.137944917249449,0.170052226130877,0.213446234981546,0.265963397223203,0.137182759329213,0.179666063599442,0.246894158341488,0.329812662922459,0.407354271875645,0.14574622386716,0.224567960697428,0.311022760626518,0.420012972038051,0.99
IN,2018,0.0080996920603834,0.00814287340979938,0.00814968508917992,0.00830653776239475,0.00816618908837605,0.000740306507416871,0.00072823004108351,0.000717067017065165,0.000706533598134122,0.000696377481964195,0.000599024007945306,0.000596942843695819,0.000597570083283777,0.000598568832398904,0.000600338181515751,0.000936346780293623,0.000939914851198792,0.000943846938103155,0.000949009854244017,0.000955161206729353,0.00134985552474097,0.00136019108195511,0.0013712419813907,0.00138343694498406,0.00139711933135426,0.00152664257300176,0.00153838897486162,0.00154924793753902,0.00156185420140791,0.00157588522896596,0.00191266866062341,0.00193694142370638,0.00196539073303925,0.00199570190931979,0.00202727451271283,0.00257938683856341,0.0026440531415943,0.00272076181791107,0.00280241149564414,0.00289203788948983,0.00352648117172657,0.00361630268888751,0.00369775733254609,0.00378559001650808,0.00387671872087586,0.00503552814794135,0.00517218718215808,0.00531996994672002,0.00547268258750098,0.00563337660968996,0.00814529926412447,0.00836956139153327,0.008595139241364,0.00883440883415701,0.00908512889130814,0.0119997815727274,0.0124022958134366,0.0128513067730054,0.013338401604855,0.0138810718727953,0.0177611982030128,0.018454950735214,0.0191803337490215,0.0199794445293952,0.0208129652074983,0.024677969124974,0.0265494666319418,0.0290452988922887,0.0319610623816162,0.0355619800759444,0.0414773545619638,0.0451732076612138,0.0485297909043076,0.05246524204881,0.0568749865830883,0.0591285853322574,0.0647532301178528,0.0713837797959307,0.0787810123417524,0.0870344749376276,0.0828008438078338,0.0939392937470906,0.108387815708417,0.126449806969591,0.149919105886151,0.111235212609696,0.133811769181483,0.161796489274296,0.203271830005969,0.25902276784741,0.130585477556744,0.167201877102204,0.22493109078187,0.310911878492621,0.407855793539656,0.135644463063818,0.181002515606075,0.278829777054827,0.395313029912501,0.99
IN,2019,0.0079574079165273,0.00809757257115146,0.00818157610693102,0.00821361448687093,0.00827857856946048,0.000753638972960313,0.000742802122485376,0.000731503429255967,0.000720335194654292,0.000709079924021838,0.000606001578762106,0.00059923543009289,0.000597145872279005,0.000598235983702518,0.000599407952711743,0.00093421961908388,0.000937779711212085,0.000941464057594209,0.000945537201887557,0.000950851346271468,0.00134311404876627,0.00135287855719361,0.00136336625123521,0.00137453110728801,0.00138685384629416,0.00151660848023274,0.00153061029561269,0.00154241800427753,0.00155330521622914,0.00156594555537177,0.00189768129034893,0.00191771035938251,0.00194216933625114,0.00197088053134138,0.00200146827281452,0.00253729248131605,0.00258740239588515,0.00265258878501868,0.00272990469578587,0.00281226018667918,0.00343637462672843,0.0035401719979326,0.0036310005131601,0.00371348019242932,0.00380250657346753,0.0049351051294584,0.00506074131549554,0.00520002381534416,0.00535097372671659,0.00550722375753059,0.00797118632347626,0.00820583690387253,0.00843736482762332,0.00867109227256315,0.0089194885344321,0.0117676605443269,0.0121364828521769,0.0125550798140903,0.0130221870697714,0.0135298208077026,0.0173313097145794,0.0180587208924872,0.0187916865456264,0.0195623763191487,0.0204128251562167,0.0239561515382592,0.025310342496589,0.0272905563037005,0.0299334054037989,0.0330375759341091,0.0388179488917012,0.043201023033333,0.0472395144385766,0.0509498502893253,0.0553220200602832,0.0575976884975234,0.0629641480022972,0.0693635639106393,0.0769822332103439,0.0855725437477272,0.0812268489347736,0.0913906851715376,0.104621332974792,0.121938004578397,0.143946482497483,0.107172587428287,0.130505143705201,0.159414280709339,0.19556939059185,0.252547856297664,0.133622807314647,0.165202634283757,0.213971609874912,0.300569180582202,0.419587345786441,0.14345386073301,0.178360264414249,0.238670707236169,0.367506384588706,0.99
IN,2020,0.00656596854449056,0.0067262392438422,0.00683390145810428,0.00689090230175604,0.00690201321628311,0.000617714401210122,0.00061243087205341,0.00060514388873067,0.00059661140636407,0.000587539679551033,0.000513228171663071,0.000503908571856411,0.000497621348621767,0.000495879778511641,0.000497169850687787,0.000820308821857448,0.000822812823627659,0.000826014747980354,0.000829357974961145,0.000833064976313394,0.00121282170160597,0.00122107646155357,0.00123012371491699,0.0012397774507494,0.00125001072720589,0.00139144960466864,0.00140542544000195,0.00141847578004475,0.00142944713247124,0.00143953675072004,0.00179511706461918,0.00181122851129082,0.00183038279665029,0.00185384502289677,0.00188142809200157,0.00251638229570512,0.00255672693411394,0.00260751689980964,0.00267353359167198,0.00275182439342296,0.0034609965863392,0.00357297762198618,0.00368159163548187,0.00377673777897514,0.00386325509407385,0.00503012150901037,0.00515369611396133,0.00528647302307673,0.00543401407268767,0.00559426246141289,0.00813065327390546,0.00837821003948977,0.00863000082823431,0.00887947578931287,0.00913221762434843,0.0121592514729876,0.0125258947393504,0.0129302296901288,0.0133887480735228,0.013900622590596,0.0181232079032819,0.0189027948897027,0.0197218093217985,0.0205535112269532,0.0214329337063784,0.0272515016205695,0.0284961341270048,0.0301699561905319,0.0326068986733663,0.0358627597130346,0.0436083584990754,0.0488844710705493,0.0546396537553421,0.0600093069193653,0.0650034258259984,0.0631041047662333,0.069089466555523,0.0759685062389539,0.0842596313457446,0.0942474646769302,0.0907496888193988,0.101975567980337,0.115899962057666,0.134170316713892,0.158396430993646,0.1245104321144,0.152680199110192,0.190047469872051,0.237337564335746,0.297562183767299,0.170991636649176,0.231684159862194,0.284102861462157,0.375434064242466,0.572279614971478,0.231107678139065,0.277140668697341,0.347301218804411,0.467233250247755,0.99
IN,2021,0.00656705384823984,0.00661751615154222,0.00674854964045132,0.0068362385088267,0.0068823815266479,0.000619200402547637,0.00061716876418118,0.000613063261285668,0.000606587622486946,0.000598015871916377,0.000522674263481295,0.000513888813301263,0.000504574074857604,0.000498310035790489,0.000496616252975477,0.00081978865784203,0.000821737949513318,0.000824360758057172,0.000827667133652486,0.00083108511676509,0.0012084418993484,0.00121549215733551,0.00122384850538708,0.0012329761603372,0.00124267796826022,0.0013822192491036,0.00139471911532823,0.00140873323429725,0.00142184973954615,0.0014329331782582,0.00178512100942709,0.00179980688620875,0.00181613150344864,0.00183553118179427,0.00185927689866611,0.00248526740759489,0.00252444896358348,0.0025653492706459,0.00261675369787032,0.00268345206803215,0.0033721843102773,0.00347517038504948,0.00358844948595141,0.00369859425614753,0.00379552072935773,0.00493773374838883,0.00505945832237201,0.00518625462406844,0.00532272594595406,0.0054745647557557,0.00796032909380885,0.00820264530919652,0.00845900972863124,0.00872036521756893,0.00897995885659219,0.0119552043835439,0.012319085524972,0.0127033219022794,0.0131278082736916,0.0136099484254956,0.0177364304899038,0.018473880451562,0.019297124421203,0.0201685350976773,0.0210638691513197,0.0267808476028034,0.0280668591612335,0.0294287810338614,0.0312422873261774,0.0338568531866728,0.0410110344129881,0.0455596987078387,0.0512710866615358,0.0575518439164908,0.0634748594963107,0.0614246807747094,0.0673116753982491,0.0740333371967514,0.0818022409963609,0.0912251715600817,0.0881729476007233,0.0994719321852952,0.112530895248921,0.128758597541949,0.150017414310897,0.116872600957167,0.141639556277473,0.17518204570185,0.217695060215508,0.272972983283844,0.147800366300366,0.199870044253428,0.268484703188528,0.329662679698905,0.436023646447471,0.188422225451727,0.261266162888329,0.327173318753417,0.439627013280588,0.99
IN,2022,0.00661641548659035,0.00674521979718623,0.00666678442278349,0.00676788937725094,0.00683544084378321,0.000617411730276762,0.000617899442927541,0.000616341899843944,0.00061341524719924,0.000607758557428213,0.000532187628849589,0.000523236664131588,0.000514314897170514,0.000505009294416972,0.000498771472330425,0.000818398063846408,0.000820734981210531,0.000822793907742545,0.000825535024411193,0.000828945082780254,0.00120495351573125,0.00121047539725637,0.00121761447326263,0.00122606942548892,0.00123527373193773,0.00137348124495331,0.00138482915621755,0.00139736128142157,0.00141140737459297,0.00142458445101759,0.0017759732860014,0.00178881588775506,0.00180369095961706,0.00182022315825425,0.00183986136744389,0.00245458028743567,0.00249174682696734,0.00253140087770993,0.00257284375491018,0.00262484569942915,0.00328634492346548,0.00338378403488489,0.00348785027291363,0.0036023919142449,0.00371403826907171,0.00484705069072357,0.00496217259983263,0.00508678346366996,0.00521680885239142,0.00535699372897154,0.00778166369436558,0.00802184995432831,0.00827207327091277,0.00853740278340774,0.00880852985974907,0.0117416949442964,0.0120971311544531,0.0124773287250932,0.0128798003357051,0.013325250603123,0.0173386645553725,0.0180510919753688,0.0188294759306961,0.0196989044313148,0.0206261480357955,0.0262598513019495,0.0275195373890577,0.0289185797060869,0.0304098241472344,0.0323779202664297,0.0386448599817158,0.0427567271442957,0.0476702946002778,0.0538758978007537,0.0607614844802978,0.0599078515344498,0.0654539355199177,0.0720834585032255,0.0796980682810678,0.0885602749975602,0.0853713080113757,0.0967580799225987,0.109989819335199,0.125455015792617,0.144746470932868,0.111483274545022,0.133528770190972,0.164138423227207,0.205342083110125,0.254606744238456,0.136773193358158,0.177063997573552,0.240337587484562,0.318992483738018,0.392389791846921,0.147324962596822,0.224520895867005,0.308148148148148,0.413567251461988,0.99
IN,2023,0.00669796134992958,0.00677171023333451,0.00682537844791415,0.00671542715656593,0.00678595523087292,0.000614042578302929,0.000616242633045357,0.000616477506815225,0.000615391128690835,0.000613642128218595,0.000540766592456991,0.000533091058283657,0.000523693244028854,0.000514636441607145,0.000505341949082633,0.00082169921254003,0.000819072382819831,0.000821515691078429,0.000823684351529226,0.000826543960695954,0.00120150958385546,0.00120667014683793,0.00121226834185393,0.00121949537561727,0.00122804778142595,0.00136499562585055,0.00137579333939862,0.00138716593637279,0.00139972786001055,0.00141380324150336,0.00176516599796128,0.00177914015190843,0.00179216028968839,0.00180722295144369,0.00182396086068544,0.00242818033914153,0.00246017284925758,0.00249775028056667,0.00253787315833332,0.00257985557121467,0.0032134061271238,0.00329642342797814,0.00339477090944852,0.00349990856082356,0.00361570489643128,0.00474041876180054,0.0048681311358364,0.00498583705803586,0.00511336188262075,0.00524665479684929,0.00760867689294311,0.00783532338548232,0.00808268291506883,0.00834098795704865,0.00861551086163355,0.0115065496683936,0.0118695604129715,0.0122399836881405,0.0126371282363033,0.0130586066297949,0.0169549949388703,0.0176227626326392,0.0183734101565682,0.0191951585930494,0.0201137225582704,0.0256649144622826,0.0269270434462445,0.0282944774654505,0.029817664114592,0.0314522825814952,0.0368913641668114,0.0402200530665037,0.0446488374727166,0.0499761135102173,0.0567484445567103,0.0572444145381594,0.0637705185931319,0.0700353738263087,0.0775685449498631,0.0862850003829869,0.0829005331198209,0.0937499105043545,0.107175421566044,0.122972173439393,0.14170711136475,0.108351489525662,0.128606203549022,0.155694032088044,0.195101387891623,0.248005253033299,0.130607634343598,0.165954927055863,0.220740073291311,0.301302497707644,0.392842047992669,0.137371311518833,0.182244556113903,0.277679814385151,0.389320121112029,0.99
